,Episode,p1_q,p2_q,p1_e,p2_e
1646,1646,0.008205,0.010962000000000001,0.009269999999999999,0.034032
1647,1647,0.010124999999999999,0.007193999999999998,0.01134,0.030233999999999997
1648,1648,0.009525,0.008838,0.01062,0.031476000000000004
1649,1649,0.009375,0.008051999999999998,0.01068,0.031355999999999995
1650,1650,0.008624999999999999,0.009282,0.01005,0.032526
1651,1651,0.00885,0.010476000000000001,0.010034999999999999,0.03312
1652,1652,0.010830000000000001,0.0078000000000000005,0.01182,0.031128
1653,1653,0.0059700000000000005,0.014916,0.007124999999999999,0.037919999999999995
1654,1654,0.00972,0.008093999999999999,0.01092,0.031002000000000002
1655,1655,0.008685,0.011321999999999999,0.009944999999999999,0.034601999999999994
1656,1656,0.00909,0.009144000000000001,0.010425,0.032574
1657,1657,0.008265,0.010044000000000003,0.009495,0.032976
1658,1658,0.009689999999999999,0.009078,0.010695,0.03248399999999999
1659,1659,0.008775,0.011082000000000002,0.009885,0.03454199999999999
1660,1660,0.008924999999999999,0.009948,0.010425,0.033479999999999996
1661,1661,0.008565,0.010752,0.009539999999999998,0.034122
1662,1662,0.009555,0.009444000000000001,0.01092,0.032424
1663,1663,0.0093,0.00852,0.010499999999999999,0.031805999999999994
1664,1664,0.0093,0.01029,0.010635,0.03315
1665,1665,0.009855,0.008861999999999998,0.01092,0.031842
1666,1666,0.008055,0.009857999999999999,0.009179999999999999,0.03294
1667,1667,0.008865,0.011862,0.010124999999999999,0.034782
1668,1668,0.006689999999999999,0.012012000000000002,0.007799999999999999,0.034457999999999996
1669,1669,0.008310000000000001,0.011364,0.009555,0.034014
1670,1670,0.008505,0.010691999999999997,0.009689999999999999,0.033935999999999994
1671,1671,0.010905,0.006546000000000001,0.01194,0.029586000000000005
1672,1672,0.008969999999999999,0.009666000000000001,0.00987,0.033035999999999996
1673,1673,0.009615,0.007866,0.01074,0.030995999999999996
1674,1674,0.008909999999999998,0.012156000000000002,0.010335,0.03536400000000001
1675,1675,0.00828,0.010746,0.009435,0.03375
1676,1676,0.00852,0.009822,0.00957,0.033024
1677,1677,0.00921,0.010145999999999999,0.010485,0.033437999999999996
1678,1678,0.009225,0.009233999999999997,0.010544999999999999,0.032466
1679,1679,0.010455,0.009252,0.011625,0.03261000000000001
1680,1680,0.01056,0.008981999999999999,0.011954999999999999,0.031704
1681,1681,0.007769999999999999,0.011382000000000003,0.008969999999999999,0.034404
1682,1682,0.007544999999999999,0.010529999999999998,0.00879,0.03366
1683,1683,0.00834,0.012377999999999998,0.00978,0.034986
1684,1684,0.01002,0.010229999999999996,0.01104,0.032886
1685,1685,0.010634999999999999,0.008454,0.01188,0.031451999999999994
1686,1686,0.00834,0.009966000000000001,0.009585,0.033174
1687,1687,0.007305000000000001,0.011214000000000002,0.008565,0.034812
1688,1688,0.009525,0.010877999999999999,0.01089,0.034116
1689,1689,0.008759999999999999,0.008927999999999998,0.010019999999999998,0.032124
1690,1690,0.008895,0.010343999999999999,0.010169999999999998,0.03333
1691,1691,0.00816,0.010127999999999996,0.00945,0.03297
1692,1692,0.009330000000000001,0.009942,0.010245,0.032748
1693,1693,0.00951,0.008561999999999997,0.010859999999999998,0.031523999999999996
1694,1694,0.008535,0.010679999999999999,0.00969,0.03402000000000001
1695,1695,0.010095,0.008753999999999998,0.01128,0.031793999999999996
1696,1696,0.008069999999999999,0.009677999999999999,0.009255,0.032802
1697,1697,0.00792,0.011190000000000002,0.00906,0.034373999999999995
1698,1698,0.010095,0.008183999999999999,0.011115,0.031392
1699,1699,0.008175,0.013170000000000001,0.009269999999999999,0.03624
1700,1700,0.008610000000000001,0.010698000000000001,0.009600000000000001,0.03363599999999999
1701,1701,0.007845,0.009012000000000003,0.009165000000000001,0.032304000000000006
1702,1702,0.008834999999999999,0.009744,0.010095,0.033006
1703,1703,0.010545,0.007062000000000001,0.01191,0.030137999999999998
1704,1704,0.008805,0.010050000000000002,0.00972,0.033347999999999996
1705,1705,0.00915,0.011862,0.01071,0.034463999999999995
1706,1706,0.009285,0.009899999999999999,0.01038,0.033144
1707,1707,0.008685000000000002,0.010853999999999999,0.010125,0.033923999999999996
1708,1708,0.01011,0.008628,0.011265,0.031584
1709,1709,0.008445,0.011418000000000001,0.009659999999999998,0.034182
1710,1710,0.009179999999999999,0.00924,0.010274999999999998,0.032664
1711,1711,0.00996,0.008718,0.011204999999999998,0.03195
1712,1712,0.009179999999999999,0.009666,0.010275,0.033024000000000005
1713,1713,0.009434999999999999,0.008856000000000001,0.010695,0.032322000000000004
1714,1714,0.00804,0.009996,0.00936,0.032826
1715,1715,0.00783,0.011592,0.009165,0.03444
1716,1716,0.010394999999999998,0.007709999999999998,0.01173,0.030569999999999996
1717,1717,0.008490000000000001,0.011274,0.01002,0.035004
1718,1718,0.009555,0.00999,0.010755,0.033504
1719,1719,0.008354999999999998,0.011892,0.009389999999999999,0.035166
1720,1720,0.009014999999999999,0.008988000000000001,0.01026,0.032082
1721,1721,0.008775,0.009834,0.00981,0.032994
1722,1722,0.009989999999999999,0.007577999999999999,0.011219999999999999,0.030366
1723,1723,0.008969999999999999,0.010535999999999997,0.01023,0.033744
1724,1724,0.010245,0.007781999999999999,0.011640000000000001,0.03138
1725,1725,0.01104,0.006336,0.012105000000000001,0.02952
1726,1726,0.006720000000000001,0.014213999999999997,0.0078,0.037224
1727,1727,0.0093,0.010374000000000001,0.01056,0.033179999999999994
1728,1728,0.007935,0.010787999999999999,0.00912,0.034122000000000006
1729,1729,0.009689999999999999,0.00822,0.01095,0.030929999999999996
1730,1730,0.010455,0.008088,0.011265,0.0315
1731,1731,0.007814999999999999,0.010841999999999996,0.00906,0.033852
1732,1732,0.009555,0.008496,0.010515,0.03162
1733,1733,0.008355,0.010944,0.009659999999999998,0.033935999999999994
1734,1734,0.009825,0.008916,0.011175,0.031992
1735,1735,0.00981,0.008873999999999998,0.011175,0.032195999999999995
1736,1736,0.0084,0.010164000000000001,0.009615,0.033306
1737,1737,0.008174999999999998,0.010128,0.009479999999999999,0.033120000000000004
1738,1738,0.010425,0.006275999999999997,0.011519999999999999,0.029328
1739,1739,0.009345,0.008909999999999996,0.01065,0.032082
1740,1740,0.00969,0.008723999999999999,0.01098,0.031818
1741,1741,0.009284999999999998,0.008405999999999999,0.010244999999999999,0.031818
1742,1742,0.01044,0.008183999999999999,0.011504999999999998,0.031542
1743,1743,0.009555,0.008316,0.01107,0.031752
1744,1744,0.00867,0.010086,0.009705,0.033600000000000005
1745,1745,0.010169999999999998,0.009018,0.011295,0.032153999999999995
1746,1746,0.008565,0.012318000000000003,0.010019999999999998,0.035795999999999994
1747,1747,0.008069999999999999,0.011591999999999998,0.00882,0.034734
1748,1748,0.010665,0.0076019999999999985,0.011835,0.030702000000000004
1749,1749,0.010409999999999999,0.008334,0.011654999999999999,0.031002000000000005
1750,1750,0.00792,0.012216,0.009284999999999998,0.035747999999999995
1751,1751,0.009434999999999999,0.009935999999999999,0.010815,0.033054
1752,1752,0.00945,0.008466,0.010845,0.031835999999999996
1753,1753,0.008729999999999998,0.010578,0.010034999999999999,0.03388200000000001
1754,1754,0.008295,0.011724000000000002,0.009405,0.03546
1755,1755,0.009795,0.007187999999999999,0.010875,0.030288000000000002
1756,1756,0.00903,0.009215999999999998,0.010199999999999999,0.03171
1757,1757,0.008624999999999999,0.011333999999999997,0.00987,0.034206
1758,1758,0.008924999999999999,0.011136000000000004,0.010005,0.033978
1759,1759,0.008369999999999999,0.009504,0.00978,0.032436
1760,1760,0.008265,0.008724000000000003,0.009569999999999999,0.031745999999999996
1761,1761,0.008145,0.010950000000000005,0.00921,0.033780000000000004
1762,1762,0.0084,0.010578000000000002,0.00957,0.0339
1763,1763,0.007935000000000001,0.010787999999999997,0.00903,0.033732000000000005
1764,1764,0.0073349999999999995,0.012497999999999995,0.00852,0.035556
1765,1765,0.007904999999999999,0.010259999999999998,0.009165,0.033072
1766,1766,0.010169999999999998,0.007229999999999999,0.01158,0.030108000000000003
1767,1767,0.00867,0.009906,0.0099,0.032987999999999996
1768,1768,0.009659999999999998,0.010122000000000003,0.01068,0.033474
1769,1769,0.0071849999999999995,0.011867999999999997,0.008324999999999999,0.035046
1770,1770,0.00915,0.009311999999999999,0.01023,0.03282
1771,1771,0.009885,0.009654000000000001,0.010995,0.03303
1772,1772,0.008895,0.009516000000000002,0.010124999999999999,0.032502
1773,1773,0.00801,0.01089,0.00924,0.034182000000000004
1774,1774,0.010935,0.0051,0.012195000000000001,0.028074
1775,1775,0.009255,0.009942,0.01056,0.03303600000000001
1776,1776,0.008295,0.012372,0.009569999999999999,0.035118
1777,1777,0.010395,0.008717999999999998,0.011504999999999998,0.032136
1778,1778,0.00786,0.01014,0.008985,0.033923999999999996
1779,1779,0.008955,0.009323999999999999,0.01017,0.032202
1780,1780,0.009675,0.010823999999999999,0.01074,0.034008000000000004
1781,1781,0.009705,0.010062,0.01098,0.033126
1782,1782,0.00912,0.009018,0.01035,0.031734
1783,1783,0.00993,0.007902000000000003,0.011144999999999999,0.030822
1784,1784,0.010425,0.007026,0.01167,0.030852
1785,1785,0.008310000000000001,0.011003999999999998,0.009555,0.033852
1786,1786,0.008985,0.011039999999999996,0.010125,0.03387000000000001
1787,1787,0.009765,0.009048,0.01101,0.032142
1788,1788,0.010634999999999999,0.006648,0.011865,0.029945999999999993
1789,1789,0.00891,0.008994,0.010214999999999998,0.03204
1790,1790,0.01035,0.008159999999999999,0.011625,0.030762
1791,1791,0.009345000000000001,0.008928,0.010695,0.03132000000000001
1792,1792,0.008955,0.009815999999999998,0.010425,0.033035999999999996
1793,1793,0.009134999999999999,0.009906,0.010350000000000002,0.03342
1794,1794,0.009734999999999999,0.007986,0.01071,0.031128000000000003
1795,1795,0.008955,0.010968,0.01032,0.033792
1796,1796,0.00969,0.00954,0.011024999999999998,0.032838
1797,1797,0.008790000000000001,0.010824000000000002,0.00996,0.034140000000000004
1798,1798,0.008895,0.01047,0.010335,0.03362400000000001
1799,1799,0.01161,0.006936000000000002,0.013064999999999998,0.029921999999999994
1800,1800,0.009855,0.008969999999999999,0.011144999999999999,0.032291999999999994
1801,1801,0.00843,0.011298000000000004,0.009675,0.03399
1802,1802,0.010335,0.008508,0.011685,0.03185399999999999
1803,1803,0.009525,0.010266000000000003,0.010905,0.033426
1804,1804,0.008414999999999999,0.010302,0.00927,0.033935999999999994
1805,1805,0.008055,0.013175999999999997,0.00912,0.036084
1806,1806,0.008955,0.009108,0.010095000000000002,0.032328
1807,1807,0.009555,0.008766000000000001,0.010620000000000001,0.031937999999999994
1808,1808,0.00741,0.011790000000000002,0.008624999999999999,0.03462
1809,1809,0.00936,0.00984,0.010649999999999998,0.033
1810,1810,0.010005,0.008574,0.01143,0.031674
1811,1811,0.008790000000000001,0.008934,0.009989999999999999,0.032328
1812,1812,0.00975,0.009132,0.011055,0.03171
1813,1813,0.009705,0.010187999999999997,0.010799999999999999,0.03339
1814,1814,0.00945,0.008129999999999998,0.010844999999999999,0.031091999999999998
1815,1815,0.008204999999999999,0.011418000000000001,0.009435,0.034727999999999995
1816,1816,0.00852,0.011046,0.009600000000000001,0.034392
1817,1817,0.01014,0.009257999999999999,0.011309999999999999,0.032586000000000004
1818,1818,0.009075,0.008291999999999999,0.01002,0.03151799999999999
1819,1819,0.008295,0.011357999999999997,0.009315,0.03429000000000001
1820,1820,0.00975,0.009552,0.01095,0.032496
1821,1821,0.009345000000000001,0.010278,0.010635,0.033083999999999995
1822,1822,0.009555,0.009449999999999998,0.010875,0.032556
1823,1823,0.00801,0.010896000000000001,0.009405,0.033696000000000004
1824,1824,0.008775,0.008579999999999999,0.00975,0.031097999999999994
1825,1825,0.007935000000000001,0.010607999999999998,0.00924,0.034032
1826,1826,0.009104999999999999,0.008586,0.010245,0.031914
1827,1827,0.01062,0.007859999999999999,0.011729999999999999,0.03102
1828,1828,0.008729999999999998,0.010560000000000003,0.010335,0.033521999999999996
1829,1829,0.009479999999999999,0.009156000000000001,0.010544999999999999,0.032376
1830,1830,0.0087,0.010644,0.00999,0.033378
1831,1831,0.008385,0.01053,0.00969,0.034067999999999994
1832,1832,0.00963,0.008069999999999999,0.010815,0.0315
1833,1833,0.008445,0.010950000000000005,0.00963,0.034308
1834,1834,0.00822,0.009882,0.009345000000000001,0.032502
1835,1835,0.00801,0.011579999999999995,0.009240000000000002,0.034608
1836,1836,0.008504999999999999,0.010626000000000003,0.009825,0.033894
1837,1837,0.008804999999999999,0.010764000000000003,0.010124999999999999,0.033600000000000005
1838,1838,0.01002,0.008598000000000001,0.011280000000000002,0.032064
1839,1839,0.010185,0.007854,0.01143,0.031038
1840,1840,0.007665,0.011381999999999998,0.00852,0.034632
1841,1841,0.008955,0.008742000000000002,0.01023,0.031799999999999995
1842,1842,0.0093,0.008718,0.010754999999999999,0.031638
1843,1843,0.008459999999999999,0.010590000000000002,0.00951,0.033294000000000004
1844,1844,0.00897,0.010350000000000002,0.010304999999999998,0.03333
1845,1845,0.008385,0.009678,0.00951,0.032736
1846,1846,0.00927,0.009389999999999997,0.010530000000000001,0.032436
1847,1847,0.011385,0.006803999999999999,0.012419999999999999,0.029856000000000004
1848,1848,0.008415,0.008904,0.009479999999999999,0.031686
1849,1849,0.009165,0.010452000000000001,0.010214999999999998,0.033684
1850,1850,0.00801,0.009389999999999999,0.009225,0.03216000000000001
1851,1851,0.00945,0.009293999999999998,0.010695,0.031758
1852,1852,0.00984,0.009491999999999999,0.011054999999999999,0.03229800000000001
1853,1853,0.009075,0.00921,0.010425,0.032375999999999995
1854,1854,0.006689999999999999,0.011441999999999999,0.00771,0.034511999999999994
1855,1855,0.008804999999999999,0.010746,0.010065,0.034314
1856,1856,0.009525,0.008304,0.010635,0.030977999999999995
1857,1857,0.008879999999999999,0.010848,0.01035,0.034128000000000006
1858,1858,0.00978,0.0072299999999999994,0.01098,0.030342
1859,1859,0.01011,0.006816,0.011355,0.030306000000000003
1860,1860,0.00936,0.008328,0.010605,0.031115999999999998
1861,1861,0.0087,0.010014,0.010095,0.033318
1862,1862,0.009495,0.009096,0.01074,0.032064
1863,1863,0.008445,0.008466,0.009765,0.031602000000000005
1864,1864,0.008804999999999999,0.009864,0.009734999999999999,0.032562
1865,1865,0.007529999999999999,0.010547999999999997,0.008475,0.033816
1866,1866,0.00924,0.010313999999999999,0.010245,0.033125999999999996
1867,1867,0.00921,0.009072,0.010485,0.032124
1868,1868,0.009285,0.009113999999999999,0.010214999999999998,0.032729999999999995
1869,1869,0.008414999999999999,0.01083,0.0096,0.033864
1870,1870,0.009539999999999998,0.008754000000000001,0.010815,0.031524
1871,1871,0.00897,0.008280000000000001,0.01023,0.031494
1872,1872,0.009885000000000001,0.009264,0.011385,0.032442
1873,1873,0.008505,0.012011999999999997,0.009705,0.03464999999999999
1874,1874,0.00927,0.007649999999999999,0.010499999999999999,0.030995999999999996
1875,1875,0.00933,0.008879999999999999,0.010635,0.03207600000000001
1876,1876,0.008924999999999999,0.009546,0.01011,0.032952
1877,1877,0.009944999999999999,0.009162000000000002,0.011055,0.032052
1878,1878,0.0060149999999999995,0.012912000000000002,0.007529999999999999,0.03564
1879,1879,0.007665,0.011046000000000005,0.009089999999999999,0.034176
1880,1880,0.009600000000000001,0.00915,0.011085,0.032364
1881,1881,0.010289999999999999,0.008177999999999998,0.011699999999999999,0.031452
1882,1882,0.01002,0.009455999999999999,0.01119,0.032304
1883,1883,0.009104999999999999,0.008417999999999998,0.010455,0.031380000000000005
1884,1884,0.00783,0.011945999999999997,0.00921,0.03564
1885,1885,0.0093,0.008609999999999998,0.010635,0.031566000000000004
1886,1886,0.0087,0.01056,0.00996,0.033342000000000004
1887,1887,0.01008,0.008742,0.01137,0.032064
1888,1888,0.009464999999999998,0.01011,0.010905000000000001,0.033222
1889,1889,0.00975,0.008969999999999999,0.01086,0.031896
1890,1890,0.008834999999999999,0.009545999999999999,0.00987,0.032664
1891,1891,0.01014,0.007836,0.01128,0.030666000000000002
1892,1892,0.0093,0.009354,0.01044,0.032664
1893,1893,0.00882,0.00966,0.010095,0.032934
1894,1894,0.00933,0.009216,0.010605,0.032226
1895,1895,0.0073950000000000005,0.013355999999999996,0.008595,0.037062
1896,1896,0.009464999999999998,0.008052000000000002,0.010725,0.030888
1897,1897,0.00765,0.011699999999999999,0.008685000000000002,0.034962
1898,1898,0.009089999999999999,0.008813999999999999,0.010215,0.032118
1899,1899,0.00861,0.010211999999999999,0.00984,0.03275999999999999
1900,1900,0.00864,0.010265999999999999,0.00972,0.033120000000000004
1901,1901,0.009749999999999998,0.008634,0.01089,0.031211999999999997
1902,1902,0.009720000000000001,0.008747999999999999,0.01089,0.031974
1903,1903,0.007605000000000001,0.011382000000000001,0.00864,0.034140000000000004
1904,1904,0.00831,0.011597999999999997,0.009479999999999999,0.035166
1905,1905,0.007619999999999999,0.011652000000000001,0.008879999999999999,0.034421999999999994
1906,1906,0.008565,0.010470000000000004,0.009659999999999998,0.033576
1907,1907,0.00987,0.006473999999999997,0.01101,0.030095999999999998
1908,1908,0.011445,0.008016,0.012585000000000002,0.031458
1909,1909,0.00828,0.011688,0.009600000000000001,0.034722
