,Episode,p1_q,p2_q,p1_e,p2_e
8795,8795,0.0018599999999999999,0.007149999999999999,0.0026699999999999996,0.029549999999999996
8796,8796,0.0018599999999999999,0.00612,0.00279,0.02919
8797,8797,0.002325,0.006521739130434782,0.0035700000000000003,0.029739130434782615
8798,8798,0.00228,0.007463999999999999,0.003765,0.031656
8799,8799,0.00237,0.006028571428571429,0.003705,0.028828571428571426
8800,8800,0.00222,0.006834782608695652,0.00306,0.03086086956521739
8801,8801,0.00225,0.0042,0.0037199999999999998,0.028285714285714286
8802,8802,0.00216,0.0070750000000000006,0.003195,0.0302
8803,8803,0.0023849999999999995,0.0039000000000000003,0.0038399999999999997,0.027400000000000004
8804,8804,0.001575,0.0044571428571428574,0.0028949999999999996,0.029057142857142858
8805,8805,0.0019199999999999998,0.006257142857142857,0.00315,0.02922857142857143
8806,8806,0.0019349999999999999,0.0084,0.0030749999999999996,0.030827586206896553
8807,8807,0.0019649999999999997,0.006171428571428571,0.0032850000000000006,0.028599999999999997
8808,8808,0.0017099999999999997,0.0037846153846153845,0.00294,0.027969230769230764
8809,8809,0.0021750000000000003,0.0049875,0.00327,0.0291
8810,8810,0.0020250000000000003,0.0033,0.0033,0.02742
8811,8811,0.0016799999999999999,0.00444,0.00276,0.028119999999999996
8812,8812,0.0015299999999999997,0.0048,0.003,0.028280000000000003
8813,8813,0.0019200000000000003,0.008586206896551724,0.00303,0.032896551724137926
8814,8814,0.0023100000000000004,0.0024666666666666665,0.0034949999999999994,0.025066666666666664
8815,8815,0.001545,0.005062499999999999,0.0027749999999999997,0.026475
8816,8816,0.0019649999999999997,0.011505,0.00303,0.03465
8817,8817,0.0024749999999999993,0.008868749999999998,0.003615,0.0316125
8818,8818,0.0011699999999999998,0.006300000000000002,0.0026699999999999996,0.029969999999999997
8819,8819,0.00228,0.015495238095238093,0.0036750000000000003,0.038247619047619044
8820,8820,0.0016649999999999998,0.006200000000000001,0.0028799999999999997,0.0294
8821,8821,0.002745,0.014153424657534249,0.00354,0.03724931506849315
8822,8822,0.0011699999999999998,0.007200000000000001,0.0022949999999999997,0.03044347826086957
8823,8823,0.0016049999999999999,0.0057,0.00285,0.0298
8824,8824,0.0020550000000000004,0.007416000000000001,0.0034199999999999994,0.030839999999999996
8825,8825,0.0020550000000000004,0.006171428571428571,0.0032099999999999997,0.029514285714285715
8826,8826,0.0019499999999999997,0.006327272727272728,0.0031200000000000004,0.02896363636363636
8827,8827,0.001845,0.0039000000000000003,0.00303,0.027649999999999997
8828,8828,0.0020399999999999997,0.003942857142857143,0.003225,0.02712857142857143
8829,8829,0.00225,0.004071428571428571,0.003585,0.02832857142857143
8830,8830,0.002685,0.015492000000000004,0.004005,0.039018000000000004
8831,8831,0.00246,0.005519999999999999,0.003615,0.02919
8832,8832,0.002595,0.016656,0.0040349999999999995,0.039978
8833,8833,0.0019500000000000003,0.006886956521739131,0.00327,0.030208695652173913
8834,8834,0.00246,0.01101,0.003765,0.033975
8835,8835,0.002745,0.004425,0.00402,0.027112499999999998
8836,8836,0.0019499999999999997,0.009225,0.0030149999999999995,0.032306249999999995
8837,8837,0.002085,0.0051333333333333335,0.0032849999999999997,0.0277
8838,8838,0.0015149999999999996,0.004200000000000001,0.002835,0.028292307692307693
8839,8839,0.00189,0.006709090909090909,0.0032850000000000006,0.02950909090909091
8840,8840,0.001995,0.0033272727272727273,0.003225,0.02629090909090909
8841,8841,0.002595,0.016008,0.00402,0.03966
8842,8842,0.0021149999999999997,0.005790000000000001,0.00324,0.029220000000000003
8843,8843,0.002415,0.006109090909090909,0.00378,0.029072727272727274
8844,8844,0.00189,0.006314285714285714,0.0029699999999999996,0.02957142857142857
8845,8845,0.002205,0.00432,0.003315,0.02816
8846,8846,0.0028,0.015792000000000007,0.00383076923076923,0.038729999999999994
8847,8847,0.002685,0.014661818181818186,0.003915,0.03751636363636364
8848,8848,0.0023099999999999996,0.004200000000000001,0.003584999999999999,0.02787692307692308
8849,8849,0.0028799999999999997,0.010415384615384613,0.0040349999999999995,0.032846153846153844
8850,8850,0.0016799999999999999,0.007638461538461538,0.003,0.030715384615384613
8851,8851,0.0015899999999999998,0.006627272727272728,0.002835,0.03013636363636363
8852,8852,0.00228,0.006782608695652174,0.0034199999999999994,0.02937391304347826
8853,8853,0.00258,0.016146000000000004,0.0034199999999999994,0.039335999999999996
8854,8854,0.00207,0.00432,0.0034799999999999996,0.027399999999999997
8855,8855,0.0028799999999999997,0.014800000000000004,0.00411,0.038007692307692305
8856,8856,0.00189,0.004200000000000001,0.00315,0.02658461538461538
8857,8857,0.0019049999999999998,0.005223529411764705,0.0029850000000000002,0.027458823529411765
8858,8858,0.0018599999999999999,0.005842105263157895,0.00279,0.028389473684210527
8859,8859,0.0021599999999999996,0.00705,0.00315,0.030225
8860,8860,0.0018449999999999999,0.005294117647058823,0.00303,0.02894117647058823
8861,8861,0.0019049999999999998,0.005533333333333333,0.0029249999999999996,0.027699999999999995
8862,8862,0.00216,0.006545454545454546,0.0034949999999999994,0.030027272727272732
8863,8863,0.0019199999999999998,0.006518181818181818,0.003225,0.03098181818181818
8864,8864,0.002025,0.0064909090909090915,0.0032549999999999996,0.029727272727272727
8865,8865,0.0018449999999999999,0.0063999999999999994,0.00324,0.02828571428571428
8866,8866,0.0019500000000000003,0.006939130434782609,0.00312,0.029765217391304343
8867,8867,0.00219,0.0044,0.003135,0.027440000000000006
8868,8868,0.001965,0.0049125,0.003075,0.026924999999999998
8869,8869,0.0018599999999999999,0.00856551724137931,0.002865,0.0319448275862069
8870,8870,0.0023549999999999995,0.004153846153846154,0.0034349999999999993,0.02626153846153846
8871,8871,0.0023550000000000003,0.0035538461538461535,0.00363,0.02556923076923077
8872,8872,0.0014849999999999998,0.008507142857142855,0.0028049999999999998,0.03272142857142857
8873,8873,0.00213,0.00432,0.00351,0.026960000000000005
8874,8874,0.0023849999999999995,0.008479999999999998,0.0036,0.03268
8875,8875,0.00189,0.0058105263157894734,0.0031349999999999998,0.028515789473684213
8876,8876,0.0027300000000000002,0.016200000000000003,0.0036899999999999997,0.039408000000000006
8877,8877,0.0019649999999999997,0.00807857142857143,0.002955,0.03132857142857143
8878,8878,0.0025199999999999997,0.016163999999999998,0.00378,0.03944400000000001
8879,8879,0.002205,0.005188235294117646,0.003045,0.028482352941176473
8880,8880,0.001875,0.007200000000000001,0.00309,0.029725
8881,8881,0.00219,0.006652173913043479,0.0032549999999999996,0.030286956521739124
8882,8882,0.002055,0.0052,0.00321,0.02826666666666667
8883,8883,0.0016649999999999998,0.006709090909090909,0.003,0.02931818181818182
8884,8884,0.002955,0.016848000000000002,0.004319999999999999,0.040133999999999996
8885,8885,0.002115,0.005223529411764705,0.003135,0.02883529411764706
8886,8886,0.001815,0.0045,0.00315,0.027257142857142858
8887,8887,0.00225,0.004976470588235294,0.003659999999999999,0.026894117647058822
8888,8888,0.002745,0.015708000000000003,0.0034950000000000003,0.03896399999999999
8889,8889,0.0019200000000000003,0.00715,0.00294,0.030024999999999996
8890,8890,0.0021149999999999997,0.004905882352941177,0.00309,0.02728235294117647
8891,8891,0.001995,0.006381818181818183,0.0031799999999999997,0.028718181818181813
8892,8892,0.00201,0.005684210526315789,0.003135,0.028736842105263154
8893,8893,0.002115,0.004328571428571429,0.0032549999999999996,0.02652857142857143
8894,8894,0.0024300000000000003,0.0050999999999999995,0.0037649999999999997,0.028466666666666664
8895,8895,0.0018299999999999996,0.005566666666666667,0.003165,0.03013333333333333
8896,8896,0.0019199999999999998,0.007344000000000001,0.003,0.031248
8897,8897,0.00213,0.006545454545454546,0.00324,0.030463636363636356
8898,8898,0.002685,0.014436923076923075,0.0038399999999999997,0.037984615384615374
8899,8899,0.0017249999999999998,0.004905882352941177,0.0029100000000000003,0.028976470588235295
8900,8900,0.00189,0.0093,0.00306,0.033056249999999995
8901,8901,0.0017099999999999997,0.0064857142857142865,0.00264,0.03094285714285714
8902,8902,0.00225,0.0048,0.0032850000000000006,0.02749411764705882
8903,8903,0.0016049999999999999,0.00609,0.0027749999999999997,0.029309999999999996
8904,8904,0.0019949999999999994,0.006114285714285714,0.0031049999999999997,0.028342857142857145
8905,8905,0.00216,0.0045,0.0034349999999999997,0.02832857142857143
8906,8906,0.0022949999999999997,0.00846,0.00369,0.03221999999999999
8907,8907,0.0019649999999999997,0.0051529411764705884,0.003225,0.028694117647058825
8908,8908,0.0028949999999999996,0.008320000000000001,0.00417,0.03124
8909,8909,0.00189,0.005294117647058823,0.0028799999999999997,0.027705882352941174
8910,8910,0.0018749999999999995,0.008503448275862068,0.002895,0.03194482758620689
8911,8911,0.0027749999999999997,0.0060521739130434795,0.00411,0.029582608695652178
8912,8912,0.001575,0.0027,0.002865,0.024599999999999997
8913,8913,0.002625,0.009816666666666666,0.003975,0.0337
8914,8914,0.00243,0.006354545454545454,0.0036149999999999993,0.029181818181818177
8915,8915,0.002265,0.00432,0.0034799999999999996,0.027279999999999995
8916,8916,0.002565,0.006572727272727272,0.0038849999999999996,0.029263636363636367
8917,8917,0.002535,0.00472,0.0034949999999999994,0.027279999999999995
8918,8918,0.0015299999999999997,0.006457142857142858,0.002775,0.0286
8919,8919,0.002835,0.015216000000000002,0.00381,0.038273999999999996
8920,8920,0.00219,0.007499999999999999,0.0031799999999999997,0.030161538461538462
8921,8921,0.001965,0.006913043478260871,0.0029850000000000002,0.030208695652173906
8922,8922,0.00189,0.003,0.00315,0.028199999999999996
8923,8923,0.001635,0.0049875,0.0026999999999999997,0.0285375
8924,8924,0.00225,0.0049875,0.0034200000000000003,0.026775
8925,8925,0.00315,0.014424000000000003,0.0043950000000000005,0.037565999999999995
8926,8926,0.0027,0.011975,0.0038699999999999997,0.0354625
8927,8927,0.0018449999999999999,0.009077419354838709,0.003195000000000001,0.032864516129032253
8928,8928,0.0018299999999999996,0.004200000000000001,0.002715,0.026676923076923077
8929,8929,0.00294,0.013059999999999997,0.0038099999999999996,0.03600999999999999
8930,8930,0.0028799999999999997,0.01664137931034482,0.004124999999999999,0.03935172413793103
8931,8931,0.002325,0.00567,0.003584999999999999,0.028350000000000004
8932,8932,0.0015749999999999996,0.0045,0.0027,0.027257142857142858
8933,8933,0.0016799999999999999,0.0072499999999999995,0.0029699999999999996,0.029475
8934,8934,0.00267,0.007333333333333334,0.003915,0.029999999999999995
8935,8935,0.0017849999999999997,0.005905263157894737,0.002955,0.02908421052631579
8936,8936,0.00207,0.005433333333333333,0.003315,0.028466666666666664
8937,8937,0.00219,0.0048375,0.0033749999999999995,0.02805
8938,8938,0.0019349999999999999,0.0039000000000000003,0.0033,0.0257
8939,8939,0.002235,0.005942857142857143,0.0034949999999999994,0.028371428571428572
8940,8940,0.002685,0.017297999999999994,0.00411,0.040434
8941,8941,0.0018449999999999999,0.006913043478260871,0.002985,0.03041739130434783
8942,8942,0.00213,0.014160000000000002,0.003225,0.03716
8943,8943,0.0018299999999999996,0.00472,0.0030299999999999997,0.0264
8944,8944,0.00156,0.005062499999999999,0.0026550000000000002,0.030074999999999998
8945,8945,0.0023699999999999997,0.006678260869565218,0.003645,0.02950434782608696
8946,8946,0.0018599999999999999,0.005873684210526316,0.002955,0.030252631578947375
8947,8947,0.0026550000000000002,0.015570000000000002,0.00396,0.038790000000000005
8948,8948,0.0021599999999999996,0.006081818181818182,0.0034949999999999994,0.029345454545454543
8949,8949,0.001965,0.005778947368421053,0.00303,0.02801052631578947
8950,8950,0.0017699999999999997,0.007124999999999999,0.0030600000000000002,0.030050000000000004
8951,8951,0.002085,0.005842105263157894,0.00375,0.02914736842105263
8952,8952,0.0021599999999999996,0.00552,0.0034199999999999994,0.028740000000000005
8953,8953,0.002565,0.012849056603773584,0.003915,0.03541132075471698
8954,8954,0.00231,0.005842105263157895,0.003675,0.029368421052631575
8955,8955,0.0023100000000000004,0.004835294117647058,0.003585,0.027035294117647057
8956,8956,0.00225,0.010329729729729729,0.0033449999999999994,0.03303243243243244
8957,8957,0.0019199999999999998,0.005366666666666667,0.003045,0.02863333333333333
8958,8958,0.00222,0.005747368421052631,0.0034049999999999996,0.02876842105263158
8959,8959,0.001965,0.005810526315789473,0.00309,0.028800000000000003
8960,8960,0.0019049999999999998,0.005188235294117647,0.00309,0.028517647058823526
8961,8961,0.00198,0.0044,0.0030749999999999996,0.02732
8962,8962,0.00213,0.004153846153846154,0.003315,0.026307692307692303
8963,8963,0.0021000000000000003,0.006627272727272728,0.003195,0.03049090909090909
8964,8964,0.0021599999999999996,0.005364705882352942,0.0034949999999999994,0.030529411764705878
8965,8965,0.0024000000000000002,0.00546,0.0037649999999999997,0.028949999999999997
8966,8966,0.0015299999999999997,0.0021,0.0027,0.025900000000000003
8967,8967,0.0015299999999999997,0.00621,0.0027,0.029220000000000003
8968,8968,0.002955,0.0057714285714285714,0.0045,0.02931428571428571
8969,8969,0.0019349999999999999,0.004640000000000001,0.0032850000000000006,0.02748
8970,8970,0.00258,0.00456,0.0037949999999999998,0.02708
8971,8971,0.002025,0.008420689655172413,0.00354,0.0313448275862069
8972,8972,0.002235,0.00396,0.003659999999999999,0.027160000000000004
8973,8973,0.0020399999999999997,0.006573913043478261,0.00327,0.02861739130434783
8974,8974,0.0019950000000000002,0.0065142857142857155,0.0033,0.029285714285714276
8975,8975,0.00261,0.0106,0.003705,0.03366153846153846
8976,8976,0.001995,0.0033,0.002955,0.027360000000000002
8977,8977,0.00291,0.011926530612244897,0.00405,0.034359183673469386
8978,8978,0.002025,0.005025,0.003315,0.028837500000000002
8979,8979,0.001995,0.003,0.0032850000000000006,0.026
8980,8980,0.0019049999999999998,0.005778947368421053,0.0029699999999999996,0.029178947368421054
8981,8981,0.001695,0.005633333333333334,0.0027749999999999997,0.028833333333333336
8982,8982,0.0028049999999999998,0.016752000000000003,0.004124999999999999,0.03975599999999999
8983,8983,0.00216,0.009112499999999999,0.003165,0.03290625
8984,8984,0.001965,0.004242857142857143,0.0030599999999999994,0.027085714285714286
8985,8985,0.001545,0.005062499999999999,0.002865,0.027225
8986,8986,0.00285,0.016404000000000002,0.0041849999999999995,0.039791999999999994
8987,8987,0.0019500000000000003,0.007391999999999999,0.00318,0.029832
8988,8988,0.00204,0.0036000000000000003,0.00327,0.027381818181818174
8989,8989,0.0022199999999999998,0.0048,0.0035699999999999994,0.02888
8990,8990,0.001965,0.005399999999999999,0.003195,0.028599999999999997
8991,8991,0.00309,0.015600000000000001,0.004305000000000001,0.038810958904109585
8992,8992,0.00201,0.0045,0.0031349999999999998,0.027814285714285715
8993,8993,0.002535,0.00345,0.003705,0.0265
8994,8994,0.0027,0.016368,0.004335,0.039552000000000004
8995,8995,0.002505,0.016558695652173914,0.0038699999999999997,0.03997173913043478
8996,8996,0.0015299999999999997,0.005364705882352942,0.0026999999999999997,0.029152941176470586
8997,8997,0.0019349999999999999,0.0039000000000000003,0.0029399999999999995,0.0272
8998,8998,0.0015899999999999998,0.0055,0.0030600000000000002,0.0285
8999,8999,0.0024749999999999993,0.007103999999999999,0.00318,0.030503999999999996
9000,9000,0.0022499999999999994,0.005918181818181819,0.0035699999999999994,0.02901818181818181
9001,9001,0.0022649999999999997,0.008579999999999999,0.0038399999999999997,0.03232
9002,9002,0.002565,0.01628842105263157,0.0038849999999999996,0.03947368421052632
9003,9003,0.00165,0.0058105263157894734,0.0031349999999999998,0.02889473684210526
9004,9004,0.0019199999999999998,0.005188235294117647,0.0031799999999999997,0.02795294117647059
9005,9005,0.00267,0.006272727272727274,0.00366,0.02896363636363636
9006,9006,0.001965,0.00715,0.00309,0.029800000000000004
9007,9007,0.00207,0.003646153846153846,0.0034199999999999994,0.026307692307692306
9008,9008,0.001815,0.0072499999999999995,0.00303,0.030424999999999997
9009,9009,0.0018299999999999996,0.00476,0.0029699999999999996,0.028640000000000002
9010,9010,0.002235,0.003857142857142857,0.00327,0.026957142857142853
9011,9011,0.002085,0.0066,0.0034499999999999995,0.03024545454545454
9012,9012,0.0018449999999999999,0.0036000000000000003,0.0031049999999999997,0.027109090909090913
9013,9013,0.0029400000000000003,0.008774999999999998,0.0042,0.03151875
9014,9014,0.0021000000000000003,0.005566666666666667,0.003225,0.029099999999999997
9015,9015,0.0018599999999999999,0.006371428571428571,0.002835,0.029571428571428575
9016,9016,0.0022949999999999997,0.0040875,0.0034799999999999996,0.0255375
9017,9017,0.00261,0.0070846153846153845,0.003915,0.029584615384615383
9018,9018,0.0021149999999999997,0.005885714285714285,0.0033750000000000004,0.0298
9019,9019,0.0025050000000000003,0.0068608695652173915,0.0038699999999999997,0.02960869565217391
9020,9020,0.00264,0.015894,0.0038699999999999997,0.039138000000000006
9021,9021,0.00189,0.007911111111111112,0.0030149999999999995,0.03113333333333333
9022,9022,0.002535,0.006572727272727273,0.003615,0.029290909090909086
9023,9023,0.00189,0.0039000000000000003,0.0029399999999999995,0.02795
9024,9024,0.00156,0.0084,0.0027749999999999997,0.03227142857142857
9025,9025,0.001545,0.0048,0.00264,0.02776
9026,9026,0.0014999999999999998,0.0036000000000000003,0.0029249999999999996,0.026618181818181815
9027,9027,0.0018299999999999996,0.006180000000000001,0.0029850000000000002,0.02994
9028,9028,0.00228,0.016667999999999995,0.003585,0.039882
9029,9029,0.001875,0.005025,0.0029850000000000002,0.028837500000000002
9030,9030,0.0019049999999999998,0.005730000000000001,0.0030600000000000002,0.028769999999999997
9031,9031,0.00234,0.016038000000000007,0.0034949999999999994,0.039654
9032,9032,0.002745,0.017478,0.003975,0.04046399999999999
9033,9033,0.00279,0.00608181818181818,0.00417,0.02841818181818182
9034,9034,0.0029249999999999996,0.016421999999999996,0.00429,0.039726
9035,9035,0.00225,0.003942857142857143,0.0034199999999999994,0.02721428571428571
9036,9036,0.0014699999999999997,0.0036000000000000003,0.0028199999999999996,0.02487272727272727
9037,9037,0.0022199999999999998,0.00468,0.003345,0.02808
9038,9038,0.00183,0.008606896551724138,0.0031799999999999997,0.03233793103448275
9039,9039,0.00201,0.008014285714285713,0.003075,0.030857142857142857
9040,9040,0.003045,0.016319999999999998,0.00432,0.039372
9041,9041,0.0016799999999999999,0.00444,0.00282,0.027239999999999997
9042,9042,0.0028049999999999998,0.009733333333333332,0.0039,0.03261666666666666
9043,9043,0.0019199999999999998,0.0055,0.00315,0.02846666666666667
9044,9044,0.00288,0.016295999999999995,0.004274999999999999,0.039552
9045,9045,0.00156,0.003,0.002655,0.0276
9046,9046,0.0019349999999999999,0.0039000000000000003,0.003045,0.027149999999999997
9047,9047,0.0018299999999999996,0.0036000000000000003,0.00291,0.027054545454545453
9048,9048,0.0022199999999999998,0.006257142857142858,0.0033599999999999997,0.027971428571428567
9049,9049,0.001545,0.00615,0.002745,0.030180000000000002
9050,9050,0.0019499999999999997,0.00468,0.00327,0.027600000000000003
9051,9051,0.003045,0.015642000000000003,0.004454999999999999,0.038538
9052,9052,0.001695,0.005849999999999999,0.0028499999999999997,0.029879999999999997
9053,9053,0.001875,0.005566666666666667,0.00282,0.02943333333333333
9054,9054,0.0023399999999999996,0.0055,0.0034949999999999994,0.027866666666666668
9055,9055,0.0019649999999999997,0.006171428571428571,0.003135,0.029342857142857143
9056,9056,0.0018749999999999995,0.005329411764705881,0.003,0.030035294117647056
9057,9057,0.00219,0.006,0.0034799999999999996,0.0288
9058,9058,0.0016799999999999999,0.0051,0.0028650000000000004,0.0278625
9059,9059,0.0019199999999999998,0.00472,0.0028799999999999997,0.02704
9060,9060,0.001545,0.006709090909090909,0.002955,0.03051818181818182
9061,9061,0.0018299999999999996,0.004285714285714286,0.0028649999999999995,0.028371428571428572
9062,9062,0.0021000000000000003,0.007844444444444444,0.003075,0.031577777777777774
9063,9063,0.001815,0.0048,0.0030600000000000002,0.028079999999999997
9064,9064,0.0019199999999999998,0.00468,0.00303,0.028040000000000002
9065,9065,0.00204,0.00585,0.0033599999999999997,0.029070000000000002
9066,9066,0.002685,0.016296969696969695,0.0039299999999999995,0.039109090909090906
9067,9067,0.0017099999999999997,0.005873684210526316,0.00309,0.029336842105263165
9068,9068,0.0019500000000000003,0.0033,0.003225,0.02586
9069,9069,0.00156,0.007823076923076922,0.0026999999999999997,0.030715384615384613
9070,9070,0.00156,0.005294117647058823,0.00252,0.028764705882352942
9071,9071,0.0017849999999999997,0.006763636363636366,0.00294,0.029181818181818177
9072,9072,0.002235,0.00444,0.0034049999999999996,0.026999999999999993
9073,9073,0.0024599999999999995,0.0163695652173913,0.00351,0.0396195652173913
9074,9074,0.00219,0.006228571428571429,0.0033750000000000004,0.030028571428571425
9075,9075,0.00219,0.004371428571428572,0.0033299999999999996,0.027685714285714282
9076,9076,0.001815,0.0045,0.00312,0.02841428571428572
9077,9077,0.0022949999999999997,0.006704347826086957,0.0033299999999999996,0.029843478260869562
9078,9078,0.002295,0.00375,0.003345,0.02595
9079,9079,0.0019049999999999998,0.006545454545454546,0.003135,0.02964545454545454
9080,9080,0.00306,0.011902040816326526,0.004274999999999999,0.035167346938775504
9081,9081,0.002445,0.005033333333333333,0.00366,0.02853333333333333
9082,9082,0.0016649999999999998,0.003923076923076923,0.0028049999999999998,0.02709230769230769
9083,9083,0.0019049999999999998,0.0055,0.00315,0.028166666666666666
9084,9084,0.002085,0.0027599999999999994,0.00324,0.02442
9085,9085,0.002205,0.008255172413793104,0.0034199999999999994,0.032213793103448275
9086,9086,0.0023100000000000004,0.0070560000000000015,0.00351,0.029736
9087,9087,0.001875,0.0058105263157894734,0.003075,0.028168421052631575
9088,9088,0.00201,0.005557894736842105,0.0033599999999999997,0.028421052631578944
9089,9089,0.00156,0.004200000000000001,0.0028499999999999997,0.02713846153846154
9090,9090,0.0018599999999999999,0.005025,0.00282,0.027674999999999998
9091,9091,0.001845,0.0048,0.0028199999999999996,0.029320000000000002
9092,9092,0.002475,0.016356,0.0037199999999999998,0.039071999999999996
9093,9093,0.00291,0.016739999999999998,0.00426,0.039774
9094,9094,0.0022199999999999998,0.005566666666666667,0.0034800000000000005,0.03043333333333333
9095,9095,0.00198,0.007500000000000001,0.003,0.030461538461538464
9096,9096,0.00225,0.0066521739130434784,0.0034349999999999997,0.029008695652173913
9097,9097,0.002895,0.015311999999999997,0.00408,0.038405999999999996
9098,9098,0.002145,0.006272727272727274,0.003255,0.028445454545454548
9099,9099,0.0017849999999999997,0.006240000000000001,0.0029100000000000003,0.02904
9100,9100,0.0021000000000000003,0.0049125,0.003075,0.0285375
9101,9101,0.0019649999999999997,0.0046875,0.0034799999999999996,0.027374999999999997
9102,9102,0.0019949999999999994,0.012531818181818182,0.0034049999999999996,0.03567272727272728
9103,9103,0.002145,0.005942857142857143,0.003315,0.02911428571428571
9104,9104,0.0028499999999999997,0.0065249999999999996,0.0038699999999999997,0.029825
9105,9105,0.0022649999999999997,0.008640000000000002,0.00315,0.03184
9106,9106,0.0018449999999999999,0.0049875,0.003135,0.026699999999999998
9107,9107,0.00225,0.0049875,0.0032699999999999995,0.0279
9108,9108,0.00213,0.004239999999999999,0.0031049999999999997,0.025519999999999994
9109,9109,0.0020849999999999996,0.0028,0.00324,0.026733333333333335
9110,9110,0.0018449999999999999,0.0048,0.0030299999999999997,0.02788
9111,9111,0.0021750000000000003,0.0038,0.0033,0.027800000000000002
9112,9112,0.002235,0.007176,0.003465,0.030216000000000003
9113,9113,0.0015899999999999998,0.0049499999999999995,0.00282,0.027899999999999998
9114,9114,0.0028499999999999997,0.014469565217391307,0.00378,0.03730434782608696
9115,9115,0.002625,0.014770588235294117,0.003705,0.03748235294117647
9116,9116,0.0018599999999999999,0.004414285714285714,0.003,0.028071428571428574
9117,9117,0.0019199999999999998,0.006782608695652174,0.00312,0.0303391304347826
9118,9118,0.00207,0.0061200000000000004,0.003195,0.03
9119,9119,0.002175,0.0036,0.0035249999999999995,0.026953846153846148
9120,9120,0.00162,0.004200000000000001,0.002685,0.02663076923076923
9121,9121,0.00204,0.005294117647058823,0.003165,0.029329411764705878
9122,9122,0.002085,0.0055,0.003165,0.028699999999999996
9123,9123,0.00297,0.012533333333333332,0.00426,0.03548888888888889
9124,9124,0.0015299999999999997,0.004200000000000001,0.0027749999999999997,0.028153846153846154
9125,9125,0.0019049999999999998,0.0045,0.003,0.02772857142857143
9126,9126,0.002655,0.00966857142857143,0.004065000000000001,0.03277714285714285
9127,9127,0.0018299999999999996,0.004200000000000001,0.003045,0.02736923076923077
9128,9128,0.0019199999999999998,0.0067826086956521755,0.003045,0.03007826086956522
9129,9129,0.001815,0.006428571428571429,0.003195,0.029599999999999998
9130,9130,0.0018599999999999999,0.0049125,0.00324,0.028650000000000002
9131,9131,0.00204,0.00874,0.00324,0.031639999999999995
9132,9132,0.00261,0.01570112359550562,0.0037349999999999996,0.03868314606741573
9133,9133,0.00285,0.017418,0.00417,0.040332
9134,9134,0.0015299999999999997,0.0048,0.0029399999999999995,0.027440000000000006
9135,9135,0.00189,0.005223529411764705,0.0031799999999999997,0.02816470588235294
9136,9136,0.00156,0.005566666666666667,0.00276,0.029466666666666665
9137,9137,0.0028799999999999997,0.013909090909090907,0.00411,0.036699999999999997
9138,9138,0.002085,0.0045,0.00339,0.02777142857142857
9139,9139,0.0018299999999999996,0.0039000000000000003,0.002955,0.026699999999999998
9140,9140,0.0026699999999999996,0.003738461538461538,0.003765,0.025707692307692306
9141,9141,0.0018749999999999995,0.005062499999999999,0.0028650000000000004,0.027487499999999998
9142,9142,0.0016049999999999999,0.004371428571428572,0.00282,0.026271428571428574
9143,9143,0.0018449999999999999,0.00476,0.002895,0.027119999999999995
9144,9144,0.00261,0.004926315789473684,0.0037949999999999998,0.028168421052631575
9145,9145,0.00228,0.004599999999999999,0.0032099999999999997,0.027519999999999996
9146,9146,0.0021149999999999997,0.006314285714285714,0.0033449999999999994,0.02974285714285714
9147,9147,0.0020700000000000002,0.005433333333333333,0.003135,0.02803333333333333
9148,9148,0.00204,0.005011764705882353,0.0032849999999999997,0.027811764705882352
9149,9149,0.0017549999999999996,0.0045375,0.00312,0.0261375
9150,9150,0.00216,0.006381818181818182,0.003315,0.02896363636363636
9151,9151,0.0017849999999999997,0.008879999999999999,0.0032099999999999997,0.03234
9152,9152,0.002025,0.004835294117647058,0.0034649999999999993,0.028623529411764704
9153,9153,0.00216,0.0058105263157894734,0.0036750000000000003,0.028863157894736837
9154,9154,0.00189,0.00606,0.0028799999999999997,0.02904
9155,9155,0.00213,0.0054333333333333326,0.00315,0.0283
9156,9156,0.00207,0.0068,0.0032849999999999997,0.02975
9157,9157,0.001815,0.0033,0.0029249999999999996,0.026999999999999996
9158,9158,0.00198,0.005329411764705881,0.00321,0.02918823529411765
9159,9159,0.0022049999999999995,0.0045,0.0034949999999999994,0.027514285714285713
9160,9160,0.0021899999999999997,0.006600000000000001,0.003555,0.029050000000000003
9161,9161,0.0019499999999999997,0.00468,0.0031799999999999997,0.027839999999999993
9162,9162,0.0015,0.007121739130434784,0.002835,0.0313304347826087
9163,9163,0.001875,0.0036000000000000003,0.00297,0.02661818181818182
9164,9164,0.0021000000000000003,0.0044571428571428574,0.0030599999999999994,0.025628571428571428
9165,9165,0.0020399999999999997,0.0051333333333333335,0.0031799999999999997,0.027466666666666667
9166,9166,0.00276,0.015660000000000004,0.003765,0.03873
9167,9167,0.00201,0.0048375,0.0029249999999999996,0.0277125
9168,9168,0.0028199999999999996,0.014060000000000001,0.0038849999999999996,0.037529999999999994
9169,9169,0.00219,0.0090375,0.0034200000000000003,0.032025
9170,9170,0.002055,0.005533333333333333,0.003195,0.028233333333333333
9171,9171,0.001905,0.005599999999999999,0.0031049999999999997,0.029199999999999997
9172,9172,0.002025,0.004762499999999999,0.003045,0.026475
9173,9173,0.002685,0.0052,0.003974999999999999,0.02803333333333333
9174,9174,0.0027749999999999997,0.017154,0.0038699999999999997,0.039383999999999995
