,Episode,p1_q,p2_q,p1_e,p2_e
437,437,0.00693,0.016782,0.007785,0.039858000000000005
438,438,0.0063750000000000005,0.012833999999999996,0.007514999999999999,0.035213999999999995
439,439,0.00639,0.014897999999999998,0.00729,0.037548
440,440,0.00723,0.016272,0.008174999999999998,0.038784
441,441,0.0056099999999999995,0.018504000000000003,0.006285000000000001,0.041394
442,442,0.00711,0.016427999999999998,0.00792,0.039192
443,443,0.0045899999999999995,0.019584,0.0054,0.04303199999999999
444,444,0.00876,0.01119,0.00963,0.034097999999999996
445,445,0.007619999999999999,0.01314,0.008834999999999999,0.036078
446,446,0.00456,0.019998000000000002,0.005384999999999999,0.04257
447,447,0.00753,0.013733999999999998,0.008324999999999999,0.036239999999999994
448,448,0.005955,0.01725,0.006959999999999999,0.039726
449,449,0.007124999999999999,0.015437999999999999,0.008174999999999998,0.038135999999999996
450,450,0.0052049999999999996,0.017532000000000002,0.006,0.04024199999999999
451,451,0.00693,0.013589999999999996,0.007814999999999999,0.036126
452,452,0.007035,0.01506,0.007949999999999999,0.03813
453,453,0.009375,0.011855999999999998,0.010589999999999999,0.034716
454,454,0.006525,0.014969999999999997,0.00717,0.037596
455,455,0.00852,0.014580000000000003,0.009524999999999999,0.03735
456,456,0.008505,0.012713999999999998,0.009569999999999999,0.035747999999999995
457,457,0.004575,0.019008,0.005549999999999999,0.04166399999999999
458,458,0.007245,0.013571999999999999,0.008595,0.036384
459,459,0.006539999999999999,0.015077999999999998,0.007394999999999999,0.03741
460,460,0.008475,0.011999999999999997,0.00936,0.034907999999999995
461,461,0.009059999999999999,0.009804,0.010289999999999999,0.032825999999999994
462,462,0.00708,0.013680000000000001,0.0078,0.036456
463,463,0.007965,0.01302,0.00882,0.03645
464,464,0.005775,0.016355999999999996,0.006689999999999999,0.039486
465,465,0.004275,0.017759999999999998,0.0050999999999999995,0.04040399999999999
466,466,0.0065699999999999995,0.015294,0.00756,0.03783
467,467,0.00765,0.013998,0.008490000000000001,0.037152
468,468,0.008579999999999999,0.011663999999999999,0.00933,0.034518
469,469,0.006675,0.015504000000000004,0.007469999999999999,0.038094
470,470,0.00792,0.013445999999999998,0.008655,0.03597
471,471,0.007694999999999999,0.014441999999999995,0.00852,0.037494
472,472,0.007619999999999999,0.014124,0.008385,0.037506000000000005
473,473,0.007845,0.01473,0.008955,0.037764
474,474,0.006074999999999999,0.014213999999999997,0.006885,0.037104
475,475,0.007364999999999999,0.013416,0.008385,0.036192
476,476,0.00717,0.017267999999999995,0.00813,0.040962
477,477,0.007005,0.01635,0.00798,0.038849999999999996
478,478,0.00678,0.015617999999999998,0.00765,0.038748
479,479,0.00819,0.013325999999999996,0.009135,0.03633599999999999
480,480,0.00738,0.014304,0.00822,0.037398
481,481,0.006525,0.015084,0.007425000000000001,0.037818
482,482,0.00618,0.016110000000000003,0.007095,0.039288000000000003
483,483,0.006119999999999999,0.016308,0.006899999999999999,0.039234
484,484,0.00831,0.013686,0.009255,0.0366
485,485,0.006989999999999999,0.0144,0.007845,0.036708
486,486,0.006584999999999999,0.016397999999999996,0.007275000000000001,0.039066000000000004
487,487,0.005775,0.017292000000000002,0.006795,0.040086
488,488,0.006345000000000001,0.015612000000000001,0.007424999999999999,0.038411999999999995
489,489,0.0077849999999999985,0.016032,0.008685,0.0387
490,490,0.00816,0.013151999999999999,0.00903,0.036323999999999995
491,491,0.0070950000000000015,0.01368,0.00789,0.036924
492,492,0.007125000000000001,0.015251999999999998,0.00813,0.03795
493,493,0.006284999999999999,0.017142,0.00717,0.039804
494,494,0.005835,0.015888,0.006869999999999999,0.038945999999999995
495,495,0.005475,0.016415999999999997,0.006434999999999999,0.03923999999999999
496,496,0.007605000000000001,0.015516,0.008385,0.0387
497,497,0.006314999999999999,0.016517999999999998,0.007364999999999999,0.03954
498,498,0.006825,0.013811999999999998,0.007635,0.036576
499,499,0.007755,0.015347999999999999,0.00852,0.03792600000000001
500,500,0.009075,0.012143999999999997,0.00987,0.034674
501,501,0.00765,0.014651999999999998,0.008639999999999998,0.03735599999999999
502,502,0.00567,0.017225999999999998,0.006584999999999999,0.039701999999999994
503,503,0.007935000000000001,0.013392,0.0087,0.03660600000000001
504,504,0.00909,0.012791999999999996,0.010125,0.035988
505,505,0.006659999999999999,0.015612,0.007665,0.038472
506,506,0.00609,0.015672,0.006869999999999999,0.038267999999999996
507,507,0.006959999999999999,0.014334000000000003,0.00792,0.036863999999999994
508,508,0.00786,0.014268000000000001,0.00858,0.036822
509,509,0.0057599999999999995,0.017202,0.0068249999999999995,0.039653999999999995
510,510,0.007005,0.014802000000000003,0.007785,0.037608
511,511,0.007814999999999999,0.013494,0.008535,0.036264
512,512,0.005880000000000001,0.016488,0.0066,0.039347999999999994
513,513,0.005699999999999999,0.017922000000000004,0.006705,0.04070399999999999
514,514,0.00669,0.01653,0.007694999999999999,0.03937199999999999
515,515,0.005055,0.019626,0.00606,0.042366
516,516,0.007799999999999999,0.014298000000000002,0.008879999999999999,0.037134
517,517,0.005475,0.01983,0.00633,0.04300200000000001
518,518,0.006765,0.015846,0.00771,0.039072
519,519,0.007935000000000001,0.013781999999999999,0.00882,0.03678
520,520,0.0045,0.020873999999999997,0.00552,0.04336799999999999
521,521,0.0056549999999999994,0.01803,0.0063750000000000005,0.040362
522,522,0.00717,0.013956,0.00801,0.036629999999999996
523,523,0.004829999999999999,0.018108000000000003,0.00567,0.04095000000000001
524,524,0.005685000000000001,0.019535999999999998,0.006509999999999999,0.042366
525,525,0.006104999999999999,0.015144,0.007005,0.03804
526,526,0.00717,0.016248,0.007935000000000001,0.038682
527,527,0.008055,0.016464,0.00894,0.039125999999999994
528,528,0.005384999999999999,0.018018,0.006345000000000001,0.040956
529,529,0.005535,0.016631999999999997,0.00654,0.039762000000000006
530,530,0.00618,0.016944,0.007245,0.040362
531,531,0.006240000000000001,0.015947999999999997,0.00726,0.039168
532,532,0.007305000000000001,0.014165999999999998,0.008385,0.036852
533,533,0.005655,0.018,0.006555,0.040625999999999995
534,534,0.007499999999999998,0.014496,0.00852,0.03724799999999999
535,535,0.007245,0.015785999999999998,0.008175,0.038189999999999995
536,536,0.006765,0.016308,0.007679999999999999,0.038976000000000004
537,537,0.006705,0.017742,0.007575,0.040464
538,538,0.006404999999999999,0.016913999999999995,0.007455000000000001,0.03945
539,539,0.006855,0.01722,0.0075450000000000005,0.040104
540,540,0.0045899999999999995,0.020873999999999997,0.005385,0.0435
541,541,0.006180000000000001,0.017507999999999996,0.007275000000000001,0.041046000000000006
542,542,0.007454999999999999,0.014844,0.008355,0.037908
543,543,0.005445,0.018396,0.006525,0.04123199999999999
544,544,0.007665,0.014627999999999999,0.008504999999999999,0.03789599999999999
545,545,0.00537,0.018054,0.006225,0.040308000000000004
546,546,0.00588,0.017844,0.006795000000000001,0.040175999999999996
547,547,0.00525,0.018654,0.00639,0.041657999999999994
548,548,0.006809999999999999,0.016728,0.0077399999999999995,0.039282
549,549,0.00741,0.015732000000000003,0.00834,0.038537999999999996
550,550,0.0063750000000000005,0.017075999999999994,0.00711,0.039785999999999995
551,551,0.006989999999999999,0.017112000000000002,0.00801,0.039894
552,552,0.005595,0.01746,0.006465,0.040278
553,553,0.007875,0.013164,0.008894999999999998,0.036288
554,554,0.00558,0.017448,0.00654,0.040656
555,555,0.007514999999999999,0.016038,0.008265,0.038682
556,556,0.00678,0.018084,0.0076349999999999986,0.04119599999999999
557,557,0.008235000000000001,0.014585999999999997,0.00927,0.037236
558,558,0.005640000000000001,0.018084,0.006675,0.040350000000000004
559,559,0.00588,0.01842,0.006959999999999999,0.040866
560,560,0.00507,0.019332000000000002,0.00609,0.041832
561,561,0.007094999999999999,0.015258,0.007935,0.038256000000000005
562,562,0.005535,0.017358,0.006584999999999999,0.039972
563,563,0.007680000000000001,0.014957999999999997,0.00858,0.037644000000000004
564,564,0.005535,0.017873999999999998,0.00648,0.040404
565,565,0.006105,0.017814,0.006900000000000001,0.04100999999999999
566,566,0.006645000000000001,0.016338,0.00756,0.038982
567,567,0.006840000000000001,0.014688000000000001,0.00765,0.037308
568,568,0.00516,0.019704,0.0061200000000000004,0.04219799999999999
569,569,0.00588,0.016865999999999996,0.006555,0.040116000000000006
570,570,0.007935000000000001,0.015558,0.008624999999999999,0.03864
571,571,0.00729,0.016068,0.00819,0.039132
572,572,0.005144999999999999,0.017424,0.00615,0.04051799999999999
573,573,0.005639999999999999,0.018456,0.006735,0.041285999999999996
574,574,0.006855,0.015857999999999997,0.00756,0.03858
575,575,0.006104999999999999,0.017502,0.00702,0.039948000000000004
576,576,0.00627,0.01764,0.007424999999999999,0.040788000000000005
577,577,0.007350000000000001,0.014196,0.00816,0.03735
578,578,0.005355,0.018803999999999998,0.006509999999999999,0.041597999999999996
579,579,0.00462,0.020172,0.005505,0.04323599999999999
580,580,0.00786,0.016068,0.008745,0.038964000000000006
581,581,0.00579,0.016134,0.006795,0.038765999999999995
582,582,0.005639999999999999,0.019469999999999998,0.006645,0.04227599999999999
583,583,0.005535,0.018408,0.00636,0.041670000000000006
584,584,0.00753,0.015660000000000004,0.008490000000000001,0.038826
585,585,0.006389999999999998,0.015786,0.00738,0.038664
586,586,0.0061649999999999995,0.018012,0.00693,0.040271999999999995
587,587,0.004995,0.017664,0.00597,0.040674
588,588,0.00582,0.016523999999999997,0.006570000000000001,0.039018
589,589,0.006779999999999999,0.014052,0.0077399999999999995,0.036846000000000004
590,590,0.005894999999999999,0.017064000000000003,0.0067649999999999984,0.039942000000000005
591,591,0.0074399999999999996,0.015264,0.008310000000000001,0.038598
592,592,0.0048,0.01893,0.00567,0.041597999999999996
593,593,0.007635,0.014921999999999996,0.00843,0.037781999999999996
594,594,0.006765,0.015786,0.007845,0.039072
595,595,0.0054,0.016782000000000002,0.00633,0.040133999999999996
596,596,0.00375,0.020196000000000002,0.00456,0.043710000000000006
597,597,0.006225,0.015101999999999997,0.007214999999999999,0.037554
598,598,0.0063750000000000005,0.015276000000000001,0.0073349999999999995,0.038496
599,599,0.007755,0.015084000000000002,0.00864,0.037481999999999994
600,600,0.005355,0.016488,0.0063750000000000005,0.03967799999999999
601,601,0.005594999999999999,0.015972,0.0063300000000000006,0.038880000000000005
602,602,0.006809999999999999,0.01752,0.0075899999999999995,0.039774000000000004
603,603,0.00633,0.016103999999999997,0.00711,0.039264
604,604,0.004274999999999999,0.020550000000000002,0.005085,0.04308
605,605,0.00522,0.017616,0.005895,0.040709999999999996
606,606,0.0060149999999999995,0.016103999999999997,0.00678,0.038676
607,607,0.006885,0.016236,0.007665,0.039096
608,608,0.00723,0.017442000000000003,0.00804,0.040493999999999995
609,609,0.0060149999999999995,0.017742,0.00708,0.040547999999999994
610,610,0.0066,0.016428,0.007680000000000001,0.039258
611,611,0.0054600000000000004,0.018882,0.00624,0.041735999999999995
612,612,0.005925000000000001,0.017471999999999998,0.006840000000000001,0.039894
613,613,0.004155000000000001,0.019308000000000002,0.004919999999999999,0.042732
614,614,0.0057599999999999995,0.018894,0.006539999999999999,0.04197000000000001
615,615,0.00426,0.020238,0.00528,0.042786
616,616,0.00513,0.017831999999999997,0.005924999999999999,0.040583999999999995
617,617,0.005505,0.017886,0.00624,0.040404
618,618,0.006495000000000001,0.017694,0.007365000000000001,0.04019999999999999
619,619,0.007785,0.015414000000000004,0.008624999999999999,0.038267999999999996
620,620,0.007095,0.015282000000000002,0.007785,0.037746
621,621,0.006195,0.016692,0.007139999999999999,0.039324
622,622,0.00663,0.016427999999999998,0.007544999999999999,0.039048
623,623,0.006180000000000001,0.015552000000000002,0.007125000000000001,0.03842400000000001
624,624,0.006855,0.017717999999999998,0.00765,0.040278
625,625,0.00573,0.0186,0.006645,0.04125
626,626,0.006735,0.016776,0.007755000000000001,0.039731999999999996
627,627,0.006659999999999999,0.016146,0.007469999999999999,0.038916000000000006
628,628,0.00741,0.014015999999999999,0.00834,0.036744
629,629,0.0072,0.015983999999999995,0.00819,0.038634
630,630,0.006135,0.018432,0.006944999999999998,0.041334
631,631,0.007035,0.014141999999999998,0.00819,0.037452
632,632,0.006045,0.016056,0.006959999999999999,0.039132
633,633,0.005894999999999999,0.017886,0.006750000000000001,0.040830000000000005
634,634,0.004679999999999999,0.020034,0.005475,0.04298400000000001
635,635,0.00615,0.019194,0.007229999999999999,0.04180199999999999
636,636,0.0056099999999999995,0.018912,0.00654,0.041226000000000006
637,637,0.0078,0.013133999999999996,0.00882,0.035604
638,638,0.00558,0.017885999999999996,0.00642,0.04078799999999999
639,639,0.005025,0.018023999999999995,0.005715,0.04095
640,640,0.00654,0.016385999999999998,0.007394999999999999,0.039689999999999996
641,641,0.007065,0.015545999999999997,0.00804,0.038436
642,642,0.007065,0.015239999999999998,0.008145,0.03771
643,643,0.006344999999999999,0.017381999999999998,0.0074399999999999996,0.04019999999999999
644,644,0.0054600000000000004,0.017303999999999996,0.006345000000000001,0.040187999999999995
645,645,0.00663,0.016169999999999997,0.0075,0.039102
646,646,0.006149999999999999,0.015564,0.00693,0.0384
647,647,0.004829999999999999,0.018402,0.00567,0.040763999999999995
648,648,0.00579,0.016458,0.006645000000000001,0.03892799999999999
649,649,0.006855,0.015336,0.007694999999999999,0.038538
650,650,0.005085,0.01752,0.006015,0.040752000000000003
651,651,0.005865,0.017249999999999998,0.006869999999999999,0.039954
652,652,0.005804999999999999,0.01587,0.006825,0.038484
653,653,0.006765,0.015846,0.007424999999999999,0.03846000000000001
654,654,0.004515,0.022757999999999994,0.005384999999999999,0.04525799999999999
655,655,0.00753,0.015557999999999999,0.008490000000000001,0.038328
656,656,0.00834,0.01401,0.009375,0.036726
657,657,0.007035,0.01491,0.007905,0.037836
658,658,0.005640000000000001,0.017802,0.00663,0.040847999999999995
659,659,0.005235,0.018474,0.006195,0.04064399999999999
660,660,0.008085,0.01443,0.008984999999999998,0.037356
661,661,0.007275000000000001,0.016116,0.008235000000000001,0.039078
662,662,0.005655,0.016769999999999997,0.00645,0.039492
663,663,0.00498,0.019266000000000002,0.005895,0.042084
664,664,0.005399999999999999,0.019571999999999996,0.0063750000000000005,0.042258
665,665,0.00711,0.01518,0.00789,0.038298
666,666,0.007305000000000001,0.014808000000000002,0.00843,0.037776
667,667,0.006885,0.015467999999999999,0.007935000000000001,0.038015999999999994
668,668,0.007769999999999999,0.014021999999999996,0.008235000000000001,0.036816
669,669,0.005625,0.01824,0.00651,0.0411
670,670,0.005265000000000001,0.018006,0.006105,0.040541999999999995
671,671,0.006315000000000001,0.014891999999999999,0.0073349999999999995,0.037842
672,672,0.006165,0.017058,0.007065,0.040019999999999986
673,673,0.0057599999999999995,0.016110000000000003,0.006525,0.039084
674,674,0.006675,0.014778,0.00765,0.037902
675,675,0.00411,0.019044000000000002,0.004919999999999999,0.04173
676,676,0.006434999999999999,0.017268,0.007274999999999999,0.040068
677,677,0.00639,0.014897999999999998,0.00747,0.037446
678,678,0.005415,0.017262,0.00645,0.03953399999999999
679,679,0.007050000000000001,0.015647999999999995,0.007845000000000001,0.039155999999999996
680,680,0.006254999999999999,0.014963999999999998,0.007064999999999999,0.037607999999999996
681,681,0.005985,0.017603999999999998,0.00669,0.040235999999999994
682,682,0.005865,0.017255999999999997,0.006825,0.039444
683,683,0.00534,0.01707,0.006195,0.03917999999999999
684,684,0.0056099999999999995,0.017207999999999998,0.00654,0.040458
685,685,0.007035,0.016541999999999998,0.00798,0.039203999999999996
686,686,0.005025,0.020027999999999997,0.00618,0.04341599999999999
687,687,0.007424999999999999,0.01629,0.008429999999999998,0.039132
688,688,0.006795,0.015762,0.007814999999999999,0.038034000000000005
689,689,0.006809999999999999,0.014753999999999998,0.007725000000000001,0.037745999999999995
