,Episode,p1_q,p2_q,p1_e,p2_e
3733,3733,0.0034350000000000006,0.02180606060606061,0.004335,0.04477575757575757
3734,3734,0.003555,0.022257446808510634,0.004739999999999999,0.04536382978723405
3735,3735,0.0035699999999999994,0.020351999999999995,0.0049949999999999994,0.043572
3736,3736,0.00363,0.021636000000000006,0.004770000000000001,0.044808
3737,3737,0.0030600000000000002,0.020376,0.0044399999999999995,0.04343400000000001
3738,3738,0.0026249999999999997,0.02266516853932584,0.0037349999999999996,0.046112359550561796
3739,3739,0.0023399999999999996,0.021432000000000003,0.003675,0.044856
3740,3740,0.0034349999999999997,0.020496,0.0045899999999999995,0.04342199999999999
3741,3741,0.00228,0.021575999999999998,0.0038099999999999996,0.044975999999999995
3742,3742,0.00306,0.020368749999999998,0.004274999999999999,0.04363125
3743,3743,0.0045449999999999996,0.017924137931034482,0.005625,0.04087586206896552
3744,3744,0.00282,0.02154545454545455,0.003975,0.04441818181818182
3745,3745,0.00267,0.021834000000000003,0.003945,0.044891999999999994
3746,3746,0.001695,0.02119550561797753,0.002955,0.044399999999999995
3747,3747,0.0030599999999999994,0.020322,0.004079999999999999,0.04323599999999999
3748,3748,0.0036750000000000003,0.022332,0.00492,0.045738
3749,3749,0.0030600000000000002,0.019961999999999997,0.0042899999999999995,0.043176000000000006
3750,3750,0.002235,0.022332,0.0035699999999999994,0.044778000000000005
3751,3751,0.002055,0.019276923076923077,0.0032850000000000006,0.042600000000000006
3752,3752,0.003855,0.02037391304347826,0.00486,0.04335
3753,3753,0.002385,0.021214285714285713,0.003659999999999999,0.04468163265306122
3754,3754,0.00279,0.021486,0.0038999999999999994,0.04460399999999999
3755,3755,0.0032099999999999997,0.021288,0.0043950000000000005,0.043800000000000006
3756,3756,0.00411,0.018444000000000002,0.005505,0.041442
3757,3757,0.0022049999999999995,0.02304123711340206,0.0032850000000000006,0.04634226804123711
3758,3758,0.0033599999999999997,0.01981237113402062,0.00489,0.04302061855670102
3759,3759,0.002685,0.021606,0.00396,0.044226
3760,3760,0.0028499999999999997,0.02025773195876289,0.003855,0.04343505154639175
3761,3761,0.001455,0.023616494845360825,0.0026999999999999997,0.04709072164948454
3762,3762,0.001575,0.02252448979591837,0.002715,0.04537959183673469
3763,3763,0.002685,0.01931851851851852,0.0038099999999999996,0.04276296296296296
3764,3764,0.0021,0.02228484848484848,0.003165,0.04542424242424242
3765,3765,0.00213,0.017015625,0.003195,0.0404625
3766,3766,0.0017549999999999996,0.019845569620253162,0.0029249999999999996,0.04310886075949366
3767,3767,0.0033299999999999996,0.021275999999999996,0.004575,0.044892
3768,3768,0.00339,0.0183225,0.0045,0.0411675
3769,3769,0.00198,0.020038461538461543,0.00315,0.04321538461538462
3770,3770,0.002385,0.020905617977528088,0.0037649999999999997,0.0438067415730337
3771,3771,0.00252,0.020399999999999998,0.0035699999999999994,0.04314545454545455
3772,3772,0.0034199999999999994,0.02006,0.00441,0.042986666666666666
3773,3773,0.0038099999999999996,0.022542,0.00507,0.04556399999999999
3774,3774,0.00408,0.021071999999999997,0.005355,0.04413
3775,3775,0.00228,0.02113103448275862,0.00339,0.044268965517241375
3776,3776,0.00393,0.019211999999999996,0.004919999999999999,0.042053999999999994
3777,3777,0.00264,0.02072121212121212,0.00396,0.04381818181818182
3778,3778,0.003855,0.01998125,0.004995,0.0430125
3779,3779,0.004784999999999999,0.01870515463917526,0.00594,0.041554639175257736
3780,3780,0.0029850000000000002,0.020658,0.00411,0.043572
3781,3781,0.002895,0.02276363636363636,0.004169999999999999,0.04595151515151515
3782,3782,0.00309,0.01876235294117647,0.004545,0.042402352941176474
3783,3783,0.002265,0.019837037037037035,0.0034799999999999996,0.04300740740740741
3784,3784,0.003765,0.0191448275862069,0.0049499999999999995,0.041896551724137934
3785,3785,0.00363,0.020418181818181818,0.004725,0.04320606060606061
3786,3786,0.003705,0.020025806451612903,0.004575,0.04300645161290323
3787,3787,0.00267,0.01685,0.003945,0.03990833333333333
3788,3788,0.004425,0.018282000000000003,0.0058649999999999996,0.041346
3789,3789,0.0023550000000000003,0.021353999999999998,0.003465,0.044418
3790,3790,0.003765,0.020743750000000002,0.005115,0.0443625
3791,3791,0.0032849999999999997,0.021245999999999998,0.00435,0.044748
3792,3792,0.0024149999999999996,0.021576000000000005,0.0034500000000000004,0.044556
3793,3793,0.00285,0.020808,0.00402,0.043878
3794,3794,0.003015,0.021360000000000004,0.0041849999999999995,0.043992
3795,3795,0.0037199999999999998,0.019608791208791207,0.004725,0.0436087912087912
3796,3796,0.0027899999999999995,0.02259587628865979,0.00408,0.04589072164948454
3797,3797,0.003705,0.02074639175257732,0.00486,0.04345360824742268
3798,3798,0.00216,0.02110212765957447,0.003315,0.0444063829787234
3799,3799,0.001545,0.023148000000000005,0.002535,0.046193999999999985
3800,3800,0.002685,0.02279375,0.003945,0.045775
3801,3801,0.003615,0.018582,0.00498,0.041562
3802,3802,0.0027749999999999997,0.022578000000000004,0.004229999999999999,0.04587599999999999
3803,3803,0.00234,0.022168085106382976,0.00363,0.0453063829787234
3804,3804,0.00273,0.022518367346938774,0.003945,0.045844897959183666
3805,3805,0.0034799999999999996,0.018888000000000002,0.00477,0.04236000000000001
3806,3806,0.00249,0.021077999999999996,0.003705,0.04448399999999999
3807,3807,0.003555,0.020844,0.004755,0.04371000000000001
3808,3808,0.0033599999999999997,0.016843478260869568,0.004739999999999999,0.040495652173913044
3809,3809,0.0016799999999999999,0.022156250000000002,0.002715,0.04548749999999999
3810,3810,0.0027749999999999997,0.021909278350515465,0.00432,0.044969072164948456
3811,3811,0.00237,0.023430303030303034,0.0034500000000000004,0.04707878787878788
3812,3812,0.0027749999999999997,0.02091,0.0038699999999999997,0.043956
3813,3813,0.003615,0.020602040816326533,0.004725,0.04353673469387755
3814,3814,0.004155,0.019806382978723405,0.005505,0.04238297872340425
3815,3815,0.0036000000000000003,0.01965,0.00495,0.041987500000000004
3816,3816,0.002325,0.022181999999999993,0.0037199999999999998,0.04527599999999999
3817,3817,0.00264,0.016698461538461537,0.00393,0.04024615384615385
3818,3818,0.00165,0.024569999999999998,0.00273,0.047748
3819,3819,0.00303,0.021336,0.004215,0.04432799999999999
3820,3820,0.0032099999999999997,0.022146000000000002,0.004739999999999999,0.045786
3821,3821,0.002835,0.020725531914893618,0.004200000000000001,0.04389574468085106
3822,3822,0.0038549999999999995,0.020214,0.005505,0.042707999999999996
3823,3823,0.0018449999999999999,0.022674000000000003,0.0028799999999999997,0.045756000000000005
3824,3824,0.00366,0.020561999999999997,0.005085,0.043356000000000006
3825,3825,0.00552,0.01865,0.006465,0.0415625
3826,3826,0.00198,0.02143820224719101,0.003045,0.04450786516853933
3827,3827,0.0026999999999999997,0.022218,0.00396,0.045384
3828,3828,0.0026999999999999997,0.019459259259259256,0.0038099999999999996,0.0427037037037037
3829,3829,0.003165,0.02153939393939394,0.004229999999999999,0.044503030303030294
3830,3830,0.0034950000000000003,0.021396,0.00477,0.044184
3831,3831,0.0037949999999999998,0.020064516129032258,0.0051,0.04350322580645161
3832,3832,0.00399,0.021275999999999996,0.0052049999999999996,0.04472399999999999
3833,3833,0.0028650000000000004,0.022056000000000006,0.003989999999999999,0.04533
3834,3834,0.0018899999999999998,0.020427272727272728,0.003345,0.043588636363636364
3835,3835,0.004125,0.018339759036144578,0.005399999999999999,0.041775903614457835
3836,3836,0.002265,0.021252272727272727,0.00321,0.04399772727272727
3837,3837,0.00318,0.019781999999999998,0.004335,0.04322399999999999
3838,3838,0.0018599999999999999,0.022283999999999998,0.00309,0.045618
3839,3839,0.0018,0.01972857142857143,0.003105,0.04272142857142858
3840,3840,0.00282,0.020577551020408164,0.00417,0.043236734693877545
3841,3841,0.0028949999999999996,0.02062105263157895,0.00402,0.04390105263157895
3842,3842,0.00369,0.02265,0.004935,0.045798
3843,3843,0.004124999999999999,0.020243999999999998,0.00528,0.043476
3844,3844,0.00204,0.022458,0.003315,0.04510800000000001
3845,3845,0.00483,0.018564705882352945,0.006254999999999999,0.04221176470588235
3846,3846,0.00195,0.023058000000000002,0.0029850000000000002,0.046349999999999995
3847,3847,0.00264,0.021636000000000002,0.004065,0.04505399999999999
3848,3848,0.002535,0.021296842105263156,0.0035700000000000003,0.044267368421052625
3849,3849,0.0032099999999999997,0.020484000000000006,0.004485,0.043746
3850,3850,0.0017100000000000001,0.02018048780487805,0.002835,0.04317073170731708
3851,3851,0.002175,0.02180470588235294,0.0035399999999999993,0.045261176470588235
3852,3852,0.0041849999999999995,0.02127,0.00516,0.04390799999999999
3853,3853,0.0034199999999999994,0.021425999999999994,0.0042450000000000005,0.044352
3854,3854,0.004364999999999999,0.019843749999999997,0.00543,0.04325625
3855,3855,0.002835,0.020664,0.00411,0.04428600000000001
3856,3856,0.0037949999999999998,0.019764,0.0052049999999999996,0.042732
3857,3857,0.004065,0.02170909090909091,0.00537,0.04483636363636363
3858,3858,0.00306,0.02064375,0.004274999999999999,0.043375
3859,3859,0.0036899999999999997,0.020920408163265306,0.0049949999999999994,0.04372653061224489
3860,3860,0.002535,0.020123999999999996,0.0034500000000000004,0.043164
3861,3861,0.002055,0.023464516129032262,0.003195,0.04644516129032258
3862,3862,0.0026249999999999997,0.02131224489795918,0.0039900000000000005,0.043940816326530616
3863,3863,0.003855,0.019317241379310346,0.005025,0.04250344827586207
3864,3864,0.0037199999999999998,0.020142857142857143,0.00489,0.04342040816326532
3865,3865,0.00339,0.01941,0.004635,0.04208399999999999
3866,3866,0.002025,0.022488000000000005,0.0034199999999999994,0.045648
3867,3867,0.003255,0.018503225806451612,0.00441,0.04201935483870968
3868,3868,0.00243,0.018386842105263156,0.00354,0.04095
3869,3869,0.002025,0.022951515151515153,0.003,0.04618787878787879
3870,3870,0.003555,0.020783999999999997,0.004679999999999999,0.044015999999999986
3871,3871,0.00249,0.016170967741935483,0.0035249999999999995,0.039783870967741934
3872,3872,0.00354,0.019053488372093023,0.004725,0.04183255813953488
3873,3873,0.0020700000000000002,0.022692,0.0033,0.045444
3874,3874,0.0024000000000000002,0.019974,0.00351,0.043374
3875,3875,0.00228,0.022308000000000005,0.00324,0.04543799999999999
3876,3876,0.003045,0.01856428571428571,0.004454999999999999,0.04178571428571428
3877,3877,0.0021449999999999998,0.021215217391304348,0.0028499999999999997,0.04431521739130435
3878,3878,0.00327,0.020795999999999995,0.0042450000000000005,0.044064000000000006
3879,3879,0.0031049999999999997,0.019716279069767445,0.00408,0.04331860465116279
3880,3880,0.0034199999999999994,0.021330000000000002,0.004515,0.04442999999999999
3881,3881,0.00204,0.02150721649484536,0.0033750000000000004,0.044387628865979384
3882,3882,0.002325,0.023718,0.003135,0.04675199999999999
3883,3883,0.004409999999999999,0.019955999999999998,0.00564,0.04231799999999999
3884,3884,0.0016049999999999999,0.02204318181818182,0.00261,0.04458409090909091
3885,3885,0.00327,0.01743243243243243,0.004605,0.04021621621621622
3886,3886,0.0033300000000000005,0.020709473684210528,0.0046949999999999995,0.04402736842105264
3887,3887,0.002715,0.0215030303030303,0.003915,0.04501818181818182
3888,3888,0.00351,0.020045999999999998,0.004665,0.042918000000000005
3889,3889,0.00426,0.019181999999999998,0.00534,0.042887999999999996
3890,3890,0.00243,0.022908000000000005,0.003765,0.04629
3891,3891,0.0017850000000000001,0.023412,0.002925,0.046709999999999995
3892,3892,0.00414,0.019542,0.00543,0.042173999999999996
3893,3893,0.00279,0.021294000000000004,0.0038849999999999996,0.04433999999999999
3894,3894,0.0016499999999999998,0.021646666666666665,0.002895,0.044906666666666664
3895,3895,0.003915,0.019554,0.00504,0.042845999999999995
3896,3896,0.0033,0.019751020408163265,0.0045,0.04276530612244898
3897,3897,0.003615,0.020021999999999998,0.004709999999999999,0.042804
3898,3898,0.004155000000000001,0.020028260869565218,0.00567,0.043369565217391305
3899,3899,0.0037799999999999995,0.017472,0.005115,0.04071199999999999
3900,3900,0.003945,0.019824242424242425,0.0050999999999999995,0.043115151515151516
3901,3901,0.00324,0.021042,0.0045,0.04427399999999999
3902,3902,0.0034799999999999996,0.021522,0.0049949999999999994,0.044778000000000005
3903,3903,0.002535,0.021406451612903228,0.003705,0.04445161290322581
3904,3904,0.0026699999999999996,0.019979999999999998,0.0036000000000000003,0.042960000000000005
3905,3905,0.0033750000000000004,0.01862222222222222,0.004454999999999999,0.041977777777777774
3906,3906,0.0024299999999999994,0.022928571428571423,0.003705,0.04648775510204081
3907,3907,0.0018599999999999999,0.021804123711340204,0.0029850000000000002,0.045309278350515465
3908,3908,0.00219,0.02226,0.0032849999999999997,0.045852
3909,3909,0.004335,0.021167999999999996,0.005685000000000001,0.04430399999999999
3910,3910,0.0036000000000000003,0.018636,0.004739999999999999,0.04150200000000001
3911,3911,0.0026699999999999996,0.019435714285714285,0.003645,0.0427
3912,3912,0.0022650000000000005,0.021154838709677423,0.0035099999999999992,0.04355483870967742
3913,3913,0.00279,0.020418,0.0038249999999999994,0.04383
3914,3914,0.00162,0.022554000000000008,0.00291,0.045959999999999994
3915,3915,0.002475,0.021774,0.0034500000000000004,0.044934
3916,3916,0.002655,0.023010309278350512,0.00363,0.045853608247422684
3917,3917,0.00294,0.019991752577319586,0.00378,0.04281649484536083
3918,3918,0.0014849999999999998,0.021925531914893617,0.002685,0.04490425531914893
3919,3919,0.0022949999999999997,0.022606060606060605,0.00339,0.04618787878787879
3920,3920,0.0022649999999999997,0.021119999999999996,0.0034799999999999996,0.04442666666666667
3921,3921,0.0028499999999999997,0.01995824175824176,0.00399,0.04298901098901098
3922,3922,0.0019950000000000002,0.0228,0.0032549999999999996,0.04545
3923,3923,0.0024149999999999996,0.020843999999999994,0.0034199999999999994,0.044652000000000004
3924,3924,0.0018599999999999999,0.019829629629629628,0.00318,0.043111111111111114
3925,3925,0.00309,0.020243999999999998,0.0043950000000000005,0.043092
3926,3926,0.00327,0.021967346938775507,0.004605,0.044773469387755095
3927,3927,0.003660000000000001,0.019890697674418603,0.00498,0.04373720930232558
3928,3928,0.003195,0.021468000000000008,0.0043950000000000005,0.044669999999999994
3929,3929,0.0042899999999999995,0.019026,0.00558,0.041892000000000006
3930,3930,0.0029850000000000002,0.021023999999999998,0.00426,0.044394
3931,3931,0.0029100000000000003,0.019550561797752806,0.0042450000000000005,0.04313932584269663
3932,3932,0.0034799999999999996,0.020515151515151517,0.0043950000000000005,0.043921212121212125
3933,3933,0.0038849999999999996,0.02043030303030303,0.00516,0.04306060606060605
3934,3934,0.0026999999999999997,0.0203625,0.003945,0.04356
3935,3935,0.002595,0.020783999999999993,0.0037949999999999998,0.04371
3936,3936,0.00267,0.02214,0.0040349999999999995,0.045618
3937,3937,0.0037500000000000007,0.019226373626373625,0.005025,0.0425010989010989
3938,3938,0.005879999999999999,0.017657999999999997,0.007035,0.040218
3939,3939,0.003584999999999999,0.021306000000000002,0.004739999999999999,0.043710000000000006
3940,3940,0.0026100000000000003,0.022662,0.00402,0.04608599999999999
3941,3941,0.0034799999999999996,0.020256,0.00465,0.043404
3942,3942,0.002745,0.022351515151515153,0.00408,0.045993939393939386
3943,3943,0.0032099999999999997,0.020652,0.004455,0.044160000000000005
3944,3944,0.0017849999999999997,0.02151,0.00321,0.04444800000000001
3945,3945,0.0023100000000000004,0.020862000000000002,0.0036000000000000003,0.044039999999999996
3946,3946,0.003075,0.020447999999999994,0.004229999999999999,0.043518
3947,3947,0.00249,0.020372413793103446,0.00366,0.04333793103448275
3948,3948,0.001635,0.025010204081632653,0.00276,0.04786530612244897
3949,3949,0.00246,0.021716326530612246,0.0037349999999999996,0.045293877551020406
3950,3950,0.0028949999999999996,0.021216,0.0037949999999999998,0.044106000000000006
3951,3951,0.003465,0.021467999999999994,0.004515,0.044340000000000004
3952,3952,0.0038999999999999994,0.01832842105263158,0.0049949999999999994,0.041627368421052635
3953,3953,0.00297,0.01923956043956044,0.00402,0.0422043956043956
3954,3954,0.0025949999999999992,0.022230927835051543,0.003705,0.045315463917525764
3955,3955,0.0027,0.022272000000000004,0.00393,0.045594
3956,3956,0.0027,0.021193548387096778,0.0038400000000000005,0.04452258064516129
3957,3957,0.003165,0.018876,0.00441,0.04199400000000002
3958,3958,0.005775000000000001,0.017388,0.007064999999999999,0.040920000000000005
3959,3959,0.002325,0.021767999999999996,0.003555,0.04474799999999999
3960,3960,0.0037949999999999998,0.02029591836734694,0.004964999999999999,0.04313265306122449
3961,3961,0.0019500000000000003,0.02476082474226804,0.0034199999999999994,0.048420618556701024
