,Episode,p1_q,p2_q,p1_e,p2_e
438,438,0.007425000000000001,0.036137999999999997,0.008865000000000001,0.059004
439,439,0.008310000000000001,0.031265999999999995,0.009525,0.054078
440,440,0.011565,0.029022000000000006,0.012735,0.05205
441,441,0.012345,0.032586000000000004,0.013394999999999999,0.055614
442,442,0.007769999999999999,0.031362,0.009014999999999999,0.05454
443,443,0.006900000000000001,0.03847799999999999,0.008459999999999999,0.061673999999999986
444,444,0.01113,0.029910000000000003,0.01227,0.053064
445,445,0.008909999999999998,0.030576000000000002,0.009914999999999998,0.053537999999999995
446,446,0.00915,0.034949999999999995,0.010454999999999999,0.05790599999999999
447,447,0.008985,0.030246,0.010275000000000001,0.05350200000000001
448,448,0.015284999999999998,0.027125999999999997,0.016604999999999998,0.050699999999999995
449,449,0.012675,0.030221999999999992,0.01386,0.053225999999999996
450,450,0.008729999999999998,0.033221999999999995,0.00963,0.05657399999999999
451,451,0.011564999999999999,0.029411999999999994,0.012705,0.052410000000000005
452,452,0.01185,0.029886,0.013275,0.05297399999999999
453,453,0.013095,0.029369999999999997,0.014325,0.052337999999999996
454,454,0.01098,0.027828,0.012705,0.050874
455,455,0.006615,0.040133999999999996,0.007769999999999999,0.063354
456,456,0.01167,0.028176000000000007,0.012884999999999999,0.05124599999999999
457,457,0.01347,0.026879999999999998,0.014715,0.050178
458,458,0.009944999999999999,0.03132,0.011130000000000001,0.054636
459,459,0.00852,0.037446,0.009569999999999999,0.060642
460,460,0.00909,0.036606,0.01038,0.059147999999999985
461,461,0.010635,0.035820000000000005,0.011925,0.058884
462,462,0.016395,0.030251999999999998,0.017505,0.05289600000000001
463,463,0.007785,0.031686,0.00903,0.054125999999999994
464,464,0.010530000000000001,0.033971999999999995,0.011805,0.057366
465,465,0.012884999999999999,0.025644000000000004,0.014129999999999998,0.048251999999999996
466,466,0.008130000000000002,0.030455999999999993,0.009465,0.05380799999999999
467,467,0.012345,0.028950000000000004,0.013305,0.052284000000000004
468,468,0.012884999999999999,0.028386000000000005,0.01377,0.051251999999999985
469,469,0.011145,0.030612,0.01221,0.053856
470,470,0.011654999999999999,0.028806,0.01278,0.05186400000000001
471,471,0.012254999999999999,0.035244,0.013425000000000001,0.05823
472,472,0.012614999999999998,0.03482999999999999,0.013574999999999999,0.05848199999999999
473,473,0.009975,0.031187999999999997,0.01125,0.05469
474,474,0.007514999999999999,0.02979,0.008504999999999999,0.052097999999999985
475,475,0.00876,0.033569999999999996,0.010065,0.05700599999999998
476,476,0.010065000000000001,0.032262,0.01107,0.05592600000000001
477,477,0.013229999999999997,0.03340799999999999,0.014655000000000001,0.05649
478,478,0.013694999999999999,0.027923999999999997,0.014715,0.050946
479,479,0.01023,0.03261,0.011295,0.055793999999999996
480,480,0.012735000000000002,0.028613999999999997,0.01404,0.051755999999999996
481,481,0.012105,0.031391999999999996,0.013364999999999998,0.054564
482,482,0.01119,0.032538,0.012405,0.05570999999999999
483,483,0.01011,0.030972,0.011265,0.05422199999999999
484,484,0.014039999999999997,0.027251999999999995,0.015104999999999999,0.050231999999999985
485,485,0.008129999999999998,0.035688000000000004,0.009465,0.058962
486,486,0.007469999999999999,0.037073999999999996,0.008835,0.060492
487,487,0.01083,0.027845999999999996,0.011760000000000001,0.051000000000000004
488,488,0.007245,0.03772799999999999,0.0087,0.06075
489,489,0.00834,0.035370000000000006,0.009569999999999999,0.05839799999999999
490,490,0.011955,0.029574000000000007,0.013305,0.053405999999999995
491,491,0.012795,0.030431999999999997,0.014055000000000002,0.05361
492,492,0.0099,0.030066000000000002,0.011085,0.05241
493,493,0.009224999999999999,0.03931199999999999,0.010350000000000002,0.06295200000000001
494,494,0.011805,0.032274000000000004,0.012885000000000002,0.055175999999999996
495,495,0.00786,0.038238,0.009075,0.061200000000000004
496,496,0.00732,0.034505999999999995,0.008459999999999999,0.057491999999999994
497,497,0.014505,0.029586,0.01584,0.052782
498,498,0.006735,0.032189999999999996,0.00765,0.05497799999999999
499,499,0.010034999999999999,0.030726,0.01143,0.054132
500,500,0.009795000000000002,0.031158,0.011219999999999999,0.054324
501,501,0.00513,0.03371999999999999,0.00648,0.057222
502,502,0.0111,0.033378,0.012555,0.05688599999999999
503,503,0.008790000000000001,0.036456,0.010095,0.05982000000000001
504,504,0.012555,0.03445800000000001,0.013905,0.057372
505,505,0.011489999999999998,0.027348000000000004,0.012705,0.05070600000000001
506,506,0.006959999999999999,0.037008000000000006,0.008145,0.060582000000000004
507,507,0.010065,0.030372,0.011595,0.05349
508,508,0.009014999999999999,0.028781999999999995,0.010335,0.052164
509,509,0.010755,0.034584000000000004,0.011835000000000002,0.05733599999999999
510,510,0.008655,0.030486000000000003,0.009885,0.053832
511,511,0.01086,0.03250199999999999,0.011955,0.05577599999999999
512,512,0.012614999999999998,0.033504,0.01353,0.056201999999999995
513,513,0.00792,0.031098000000000004,0.008985,0.05439599999999999
514,514,0.00912,0.033594,0.010365,0.057041999999999995
515,515,0.011385000000000001,0.034409999999999996,0.012509999999999999,0.057108
516,516,0.009555,0.031416,0.011025,0.054708
517,517,0.00861,0.038478,0.00945,0.061482
518,518,0.015825,0.029201999999999995,0.01686,0.052421999999999996
519,519,0.00915,0.03602399999999999,0.010469999999999998,0.059148
520,520,0.012284999999999999,0.027972,0.013470000000000001,0.051054
521,521,0.009839999999999998,0.032411999999999996,0.01107,0.05537399999999999
522,522,0.009089999999999997,0.036143999999999996,0.0102,0.059586
523,523,0.009345000000000001,0.031205999999999998,0.01044,0.054407999999999984
524,524,0.009645,0.031536,0.010769999999999998,0.054695999999999995
525,525,0.010214999999999998,0.031007999999999994,0.011699999999999999,0.05426400000000001
526,526,0.0126,0.032136,0.013845,0.055062
527,527,0.013665,0.03403799999999999,0.014669999999999999,0.056844
528,528,0.011565,0.032249999999999994,0.012645,0.055097999999999994
529,529,0.01125,0.025944,0.012434999999999998,0.048995999999999984
530,530,0.009659999999999998,0.030678,0.01086,0.053976
531,531,0.010935,0.03368999999999999,0.011925000000000002,0.056843999999999985
532,532,0.011355,0.031566000000000004,0.012675,0.05480999999999999
533,533,0.008715,0.032406,0.009585,0.05548800000000001
534,534,0.013064999999999998,0.028967999999999997,0.014279999999999998,0.05224799999999999
535,535,0.008339999999999998,0.03393,0.00951,0.056850000000000005
536,536,0.009944999999999999,0.031073999999999994,0.011265,0.05401199999999999
537,537,0.01557,0.028817999999999996,0.016815,0.05166599999999999
538,538,0.012705,0.027144000000000005,0.013919999999999998,0.050004
539,539,0.011219999999999999,0.026885999999999997,0.012614999999999998,0.050442
540,540,0.00915,0.03387,0.010394999999999998,0.057636
541,541,0.010469999999999998,0.036059999999999995,0.011625,0.05886
542,542,0.012839999999999999,0.031482,0.013935,0.054683999999999996
543,543,0.010665,0.032598,0.01188,0.055782
544,544,0.01095,0.029742,0.012269999999999998,0.053304
545,545,0.015255,0.024786000000000002,0.01659,0.04806600000000001
546,546,0.011519999999999999,0.032124,0.012645,0.05539799999999999
547,547,0.009179999999999999,0.029478,0.010665,0.05226599999999999
548,548,0.011265,0.033749999999999995,0.012465,0.05689800000000001
549,549,0.00987,0.03238799999999999,0.01086,0.055596000000000007
550,550,0.010125,0.033186,0.011399999999999999,0.056532
551,551,0.01002,0.03148199999999999,0.011144999999999999,0.054606
552,552,0.0075899999999999995,0.034416,0.0084,0.05720999999999999
553,553,0.012539999999999999,0.030533999999999995,0.013845,0.053820000000000014
554,554,0.008729999999999998,0.031446,0.009914999999999998,0.05470200000000001
555,555,0.00954,0.032532,0.010455,0.055524000000000004
556,556,0.00957,0.031193999999999993,0.01089,0.053928
557,557,0.010409999999999999,0.033575999999999995,0.011819999999999999,0.056381999999999995
558,558,0.009285,0.033564,0.010320000000000001,0.05710200000000001
559,559,0.006584999999999999,0.030846,0.008069999999999999,0.054108
560,560,0.010754999999999999,0.027281999999999994,0.012224999999999998,0.050706
561,561,0.014549999999999997,0.029436,0.01572,0.05256600000000001
562,562,0.01221,0.030677999999999993,0.013139999999999999,0.053676
563,563,0.009975000000000001,0.029903999999999997,0.0108,0.052955999999999996
564,564,0.01452,0.027804,0.01572,0.050927999999999994
565,565,0.016139999999999998,0.031992,0.017294999999999998,0.05488799999999999
566,566,0.010844999999999999,0.032118,0.012149999999999998,0.055763999999999994
567,567,0.009359999999999999,0.03246,0.01032,0.055422
568,568,0.008909999999999998,0.029357999999999992,0.010065,0.05233199999999999
569,569,0.01416,0.025949999999999994,0.015584999999999998,0.04924799999999999
570,570,0.007544999999999999,0.033768,0.00864,0.056796
571,571,0.00828,0.034080000000000006,0.00945,0.05715
572,572,0.00909,0.031254,0.010335,0.05454599999999999
573,573,0.010754999999999999,0.03189,0.01197,0.055236
574,574,0.011519999999999999,0.035424000000000004,0.012750000000000001,0.05854799999999999
575,575,0.01266,0.026898000000000005,0.013784999999999997,0.050316
576,576,0.009195,0.036294,0.010499999999999999,0.05943600000000001
577,577,0.009675,0.03757799999999999,0.01095,0.0603
578,578,0.010725,0.032952,0.011909999999999999,0.05613599999999999
579,579,0.011325,0.026706000000000004,0.012465,0.049842
580,580,0.0099,0.034428,0.01101,0.057918
581,581,0.00786,0.037919999999999995,0.00873,0.061175999999999994
582,582,0.01341,0.029964,0.014639999999999997,0.05271
583,583,0.01005,0.029964,0.011415,0.05262599999999999
584,584,0.013275,0.034398,0.014265,0.05733
585,585,0.010679999999999999,0.030287999999999995,0.01209,0.05369999999999999
586,586,0.010169999999999998,0.033089999999999994,0.01125,0.056153999999999996
587,587,0.00783,0.038849999999999996,0.009195,0.061932
588,588,0.01014,0.030336000000000002,0.011235,0.054036000000000015
589,589,0.01113,0.037835999999999995,0.012225000000000001,0.061349999999999995
590,590,0.00906,0.032346,0.01026,0.055566000000000004
591,591,0.00894,0.033659999999999995,0.00999,0.056736
592,592,0.01092,0.032676000000000004,0.01197,0.05533199999999999
593,593,0.01155,0.03136799999999999,0.012734999999999996,0.054347999999999994
594,594,0.008324999999999999,0.03500400000000001,0.00963,0.058158
595,595,0.01608,0.027246000000000003,0.01722,0.050249999999999996
596,596,0.007274999999999999,0.03633600000000001,0.008490000000000001,0.059352
597,597,0.00711,0.037823999999999997,0.00822,0.06129599999999999
598,598,0.01134,0.025349999999999998,0.012465,0.048432
599,599,0.009194999999999998,0.032153999999999995,0.010665,0.055308
600,600,0.008055,0.03190199999999999,0.009195,0.05397000000000001
601,601,0.012884999999999997,0.026694,0.013935,0.049656000000000006
602,602,0.00786,0.03476399999999999,0.00885,0.058038
603,603,0.00885,0.030383999999999998,0.010305,0.053604000000000006
604,604,0.01062,0.033954,0.012029999999999999,0.057041999999999995
605,605,0.011354999999999999,0.03150599999999999,0.0129,0.055014
606,606,0.011714999999999998,0.027281999999999997,0.012705,0.05013
607,607,0.012990000000000002,0.030827999999999998,0.01419,0.054125999999999994
608,608,0.008685,0.033192,0.0099,0.055878
609,609,0.01089,0.031242000000000002,0.012075,0.05451
610,610,0.006795,0.034356,0.008025,0.05769
611,611,0.010185,0.030947999999999993,0.011205,0.05410799999999999
612,612,0.01371,0.034122,0.015104999999999999,0.056826
613,613,0.010905000000000001,0.030684,0.011865,0.053717999999999995
614,614,0.012254999999999999,0.031692,0.013394999999999999,0.05492999999999999
615,615,0.007005,0.03274799999999999,0.00843,0.05544
616,616,0.009855,0.034895999999999996,0.010964999999999999,0.05775
617,617,0.007965,0.035172,0.008745,0.058595999999999995
618,618,0.00726,0.03611999999999999,0.00855,0.058938000000000004
619,619,0.013799999999999998,0.032424,0.015090000000000001,0.05533799999999999
620,620,0.01191,0.031079999999999997,0.013184999999999999,0.053813999999999994
621,621,0.008385,0.033929999999999995,0.009495,0.057083999999999996
622,622,0.013290000000000001,0.027785999999999998,0.014429999999999998,0.05089799999999999
623,623,0.012614999999999998,0.033402,0.013665,0.056166
624,624,0.013169999999999998,0.025932000000000004,0.014504999999999999,0.048953999999999984
625,625,0.009420000000000001,0.028925999999999997,0.01086,0.051815999999999994
626,626,0.009405,0.032856,0.010469999999999998,0.055931999999999996
627,627,0.010964999999999999,0.035927999999999995,0.012225,0.05863199999999999
628,628,0.008475,0.035394,0.00933,0.058482000000000006
629,629,0.014025,0.030534,0.015345000000000001,0.053844
630,630,0.014849999999999999,0.024906000000000005,0.015870000000000002,0.048156
631,631,0.00825,0.034421999999999994,0.009615,0.05739000000000001
632,632,0.010125,0.034589999999999996,0.01146,0.057821999999999985
633,633,0.014100000000000001,0.027455999999999994,0.015375,0.05038200000000001
634,634,0.013455,0.032987999999999996,0.014609999999999998,0.055679999999999986
635,635,0.010155,0.034409999999999996,0.011295,0.05696399999999999
636,636,0.008235000000000001,0.033252,0.00942,0.05612999999999999
637,637,0.013319999999999999,0.030846,0.014294999999999999,0.05363999999999999
638,638,0.006525,0.035045999999999994,0.007499999999999998,0.05806799999999999
639,639,0.008924999999999999,0.035885999999999994,0.010214999999999998,0.05882400000000001
640,640,0.007650000000000001,0.034943999999999996,0.008834999999999999,0.05837399999999999
641,641,0.010635,0.03425399999999999,0.01179,0.05747399999999999
642,642,0.010169999999999998,0.034547999999999995,0.011205,0.058038
643,643,0.009045000000000001,0.03190199999999999,0.010155,0.055074
644,644,0.01143,0.029987999999999994,0.012509999999999999,0.05357400000000001
645,645,0.00942,0.034572000000000006,0.01086,0.05788800000000001
646,646,0.0087,0.03081,0.009914999999999998,0.053939999999999995
647,647,0.00996,0.030378,0.011219999999999999,0.053717999999999995
648,648,0.011295,0.033744,0.0123,0.05648999999999999
649,649,0.007649999999999999,0.034151999999999995,0.008579999999999999,0.057432
650,650,0.009615000000000002,0.035963999999999996,0.01059,0.058907999999999995
651,651,0.010395,0.028650000000000002,0.01158,0.051954
652,652,0.008624999999999999,0.036227999999999996,0.009600000000000001,0.05924399999999999
653,653,0.007574999999999998,0.034596,0.008924999999999999,0.05754000000000001
654,654,0.01074,0.029789999999999997,0.011940000000000001,0.05245799999999999
655,655,0.010964999999999999,0.028956,0.0123,0.052176
656,656,0.01185,0.031932,0.013019999999999999,0.055086
657,657,0.005745,0.037290000000000004,0.00693,0.06039
658,658,0.013335,0.029466000000000003,0.01449,0.05244
659,659,0.010635,0.03599399999999999,0.011789999999999998,0.05879399999999999
660,660,0.010425,0.03341399999999999,0.01155,0.056513999999999995
661,661,0.008895,0.03881400000000001,0.010094999999999998,0.062274
662,662,0.005640000000000001,0.03584999999999999,0.00669,0.05903999999999999
663,663,0.00984,0.033288000000000005,0.010725,0.05611799999999999
664,664,0.010425,0.031925999999999996,0.011535,0.05485799999999999
665,665,0.008355,0.037158,0.009465000000000001,0.060371999999999995
666,666,0.00915,0.031007999999999994,0.010335,0.05383799999999999
667,667,0.008565,0.03825599999999999,0.009765,0.061229999999999986
668,668,0.012209999999999999,0.033354,0.01359,0.05622599999999999
669,669,0.00708,0.036455999999999995,0.008445,0.059939999999999986
670,670,0.009015,0.03117,0.009944999999999999,0.05379600000000001
671,671,0.013095,0.030839999999999996,0.014550000000000002,0.05364599999999999
672,672,0.011355,0.032442,0.012795,0.055536
673,673,0.010485,0.038292,0.01179,0.061163999999999996
674,674,0.01023,0.032279999999999996,0.01128,0.05529
675,675,0.01254,0.039462000000000004,0.014025,0.062358000000000004
676,676,0.010305,0.02718,0.01125,0.050364000000000006
677,677,0.009525,0.030960000000000005,0.01074,0.054132
678,678,0.010005,0.026940000000000006,0.01074,0.050142000000000006
679,679,0.011774999999999999,0.033906,0.013035,0.057144
680,680,0.010575,0.02949,0.011805,0.052638
681,681,0.009479999999999999,0.034644,0.010695,0.057858
