,Episode,p1_q,p2_q,p1_e,p2_e
2476,2476,0.027599999999999996,0.012395999999999997,0.028875,0.035754
2477,2477,0.033495,0.011466,0.034695,0.034266
2478,2478,0.02157,0.029136,0.022755,0.052265999999999986
2479,2479,0.028079999999999994,0.012204000000000001,0.029249999999999998,0.034554
2480,2480,0.028755000000000003,0.017015999999999996,0.029969999999999997,0.040763999999999995
2481,2481,0.025724999999999998,0.014832000000000001,0.027164999999999995,0.037308
2482,2482,0.021554999999999998,0.020783999999999997,0.022425,0.04405799999999999
2483,2483,0.022725000000000002,0.018185999999999997,0.02433,0.04085400000000001
2484,2484,0.02409,0.019601999999999998,0.025244999999999997,0.042888
2485,2485,0.035385,0.00927,0.036585,0.032808000000000004
2486,2486,0.027585000000000005,0.019697999999999997,0.028544999999999997,0.04290600000000001
2487,2487,0.0036000000000000003,0.044796,0.00501,0.06811199999999999
2488,2488,0.031245000000000002,0.012113999999999998,0.032595,0.035226
2489,2489,0.024,0.015875999999999998,0.025424999999999996,0.039492
2490,2490,0.019935,0.02951999999999999,0.021165,0.052638
2491,2491,0.018645000000000002,0.03597,0.019829999999999997,0.05893199999999999
2492,2492,0.034574999999999995,0.012606,0.035519999999999996,0.035394
2493,2493,0.020205,0.019176,0.02145,0.04214399999999999
2494,2494,0.024059999999999998,0.017057999999999997,0.025169999999999998,0.040554
2495,2495,0.02259,0.022698000000000006,0.02385,0.04599600000000001
2496,2496,0.022064999999999998,0.021492,0.023280000000000002,0.044754000000000016
2497,2497,0.020835,0.020856,0.02199,0.043578
2498,2498,0.024585,0.021210000000000003,0.025755,0.044147999999999986
2499,2499,0.030179999999999995,0.014141999999999998,0.031365,0.037044
2500,2500,0.018869999999999998,0.03957,0.019994999999999995,0.062832
2501,2501,0.0321,0.016302000000000004,0.03333,0.039576
2502,2502,0.019155,0.021401999999999997,0.02037,0.04431
2503,2503,0.024045,0.018636,0.02532,0.041958
2504,2504,0.014849999999999997,0.02672399999999999,0.016184999999999998,0.050339999999999996
2505,2505,0.02361,0.014928000000000002,0.025139999999999996,0.0381
2506,2506,0.02358,0.01821,0.0246,0.041693999999999995
2507,2507,0.02286,0.022073999999999996,0.024195,0.04494599999999999
2508,2508,0.01686,0.042227999999999995,0.018179999999999998,0.0654
2509,2509,0.02571,0.017231999999999997,0.02703,0.040086
2510,2510,0.026234999999999998,0.016296,0.02733,0.039066000000000004
2511,2511,0.024720000000000002,0.030168,0.025844999999999996,0.053603999999999985
2512,2512,0.029294999999999998,0.012378000000000005,0.030479999999999997,0.035064000000000005
2513,2513,0.025515,0.016464,0.026864999999999993,0.039366
2514,2514,0.030989999999999997,0.010608000000000001,0.03255,0.033906000000000006
2515,2515,0.027644999999999996,0.017466,0.028874999999999994,0.040794000000000004
2516,2516,0.013934999999999998,0.032226000000000005,0.014925000000000003,0.05497199999999999
2517,2517,0.0201,0.020381999999999997,0.02118,0.043337999999999995
2518,2518,0.01926,0.018372,0.020595,0.041052
2519,2519,0.0261,0.014436,0.02721,0.037680000000000005
2520,2520,0.02364,0.017519999999999997,0.0249,0.040715999999999995
2521,2521,0.020399999999999998,0.024588000000000002,0.02148,0.047939999999999997
2522,2522,0.03066,0.011987999999999997,0.031694999999999994,0.035244000000000004
2523,2523,0.020535,0.021030000000000004,0.021465,0.044568
2524,2524,0.025964999999999995,0.022607999999999996,0.027105,0.04581599999999999
2525,2525,0.02337,0.022571999999999995,0.024435,0.045425999999999994
2526,2526,0.02001,0.023964,0.02136,0.047628
2527,2527,0.020730000000000002,0.02302799999999999,0.022319999999999996,0.046002
2528,2528,0.028364999999999994,0.012539999999999997,0.029324999999999997,0.035598
2529,2529,0.027749999999999997,0.013349999999999997,0.028814999999999997,0.036503999999999995
2530,2530,0.021615,0.015768,0.02292,0.038807999999999995
2531,2531,0.03192,0.010464,0.032865,0.033738
2532,2532,0.023144999999999995,0.023160000000000004,0.02436,0.046326
2533,2533,0.031229999999999997,0.011609999999999995,0.032355,0.034872
2534,2534,0.025485,0.018042,0.026684999999999997,0.040619999999999996
2535,2535,0.025079999999999998,0.016134,0.026430000000000002,0.03890999999999999
2536,2536,0.02112,0.023142,0.022229999999999996,0.04630799999999999
2537,2537,0.023325,0.024971999999999998,0.024555,0.048336
2538,2538,0.029220000000000003,0.013248,0.030449999999999998,0.036719999999999996
2539,2539,0.034815,0.011526000000000002,0.03594,0.035058000000000006
2540,2540,0.032565,0.011501999999999998,0.034004999999999994,0.03428400000000001
2541,2541,0.032999999999999995,0.013146,0.03414,0.036276
2542,2542,0.022799999999999997,0.018942,0.023985,0.04162799999999999
2543,2543,0.019110000000000002,0.024719999999999995,0.02004,0.047363999999999996
2544,2544,0.022364999999999996,0.015941999999999998,0.023475000000000003,0.039432
2545,2545,0.025095,0.014568000000000001,0.026355,0.038088
2546,2546,0.0279,0.014622,0.028949999999999997,0.037566
2547,2547,0.02097,0.018174000000000003,0.022170000000000002,0.041178
2548,2548,0.0198,0.01824,0.021195,0.04140599999999999
2549,2549,0.026294999999999995,0.018186,0.02754,0.041796
2550,2550,0.031184999999999997,0.016512,0.03246,0.039288000000000003
2551,2551,0.029985,0.013344,0.03144,0.03612
2552,2552,0.020955,0.027126000000000004,0.02187,0.050165999999999995
2553,2553,0.021825,0.021234000000000003,0.02283,0.044406
2554,2554,0.034499999999999996,0.011189999999999999,0.03567,0.033918
2555,2555,0.02733,0.014124,0.028485000000000003,0.03705
2556,2556,0.02424,0.016134,0.02541,0.039474
2557,2557,0.026280000000000005,0.01713,0.027495000000000002,0.04013399999999999
2558,2558,0.020940000000000004,0.029183999999999998,0.022094999999999997,0.05165399999999999
2559,2559,0.023549999999999998,0.016446000000000002,0.024765,0.040068
2560,2560,0.021765,0.015954,0.022920000000000003,0.039119999999999995
2561,2561,0.02928,0.013680000000000001,0.030570000000000003,0.035910000000000004
2562,2562,0.032279999999999996,0.011549999999999996,0.033359999999999994,0.034656
2563,2563,0.018224999999999998,0.028235999999999994,0.019319999999999997,0.050676000000000006
2564,2564,0.032355,0.012912,0.033525,0.035952000000000005
2565,2565,0.024644999999999997,0.020489999999999998,0.025724999999999998,0.04374000000000001
2566,2566,0.022335,0.019182,0.023655,0.042024
2567,2567,0.02838,0.017202,0.029684999999999996,0.040386
2568,2568,0.02331,0.026940000000000006,0.02454,0.050142000000000006
2569,2569,0.018914999999999998,0.03717600000000001,0.02025,0.060222000000000005
2570,2570,0.028979999999999995,0.013715999999999999,0.030045,0.03714
2571,2571,0.01755,0.026453999999999995,0.0189,0.04978199999999999
2572,2572,0.02004,0.023436,0.021419999999999998,0.046740000000000004
2573,2573,0.020295,0.017118,0.02163,0.040313999999999996
2574,2574,0.021269999999999997,0.02043,0.022725000000000002,0.043817999999999996
2575,2575,0.0318,0.010067999999999999,0.03315,0.033479999999999996
2576,2576,0.034275,0.010134,0.035579999999999994,0.033227999999999994
2577,2577,0.024089999999999997,0.01872,0.025019999999999997,0.042642
2578,2578,0.022439999999999998,0.033402,0.02361,0.056838
2579,2579,0.023534999999999997,0.027708,0.024675,0.050724
2580,2580,0.021810000000000003,0.02253599999999999,0.0231,0.04566599999999999
2581,2581,0.01965,0.024516,0.021105,0.04845000000000001
2582,2582,0.020745,0.029807999999999998,0.022004999999999997,0.05296199999999999
2583,2583,0.02781,0.013602000000000001,0.028904999999999997,0.03633
2584,2584,0.032025,0.01311,0.033075,0.035982
2585,2585,0.027480000000000004,0.015029999999999998,0.028739999999999998,0.038225999999999996
2586,2586,0.029115000000000002,0.012048000000000001,0.030314999999999998,0.035154
2587,2587,0.019485,0.02979,0.020775000000000002,0.053328
2588,2588,0.026084999999999997,0.014544,0.027285000000000004,0.037446
2589,2589,0.028245,0.016937999999999998,0.02943,0.039972
2590,2590,0.02028,0.020435999999999996,0.021315,0.04407000000000001
2591,2591,0.02289,0.022163999999999996,0.024329999999999997,0.04507799999999999
2592,2592,0.032130000000000006,0.011729999999999997,0.03327,0.034308
2593,2593,0.028184999999999998,0.011741999999999997,0.029609999999999997,0.034398
2594,2594,0.03129,0.011507999999999997,0.03255,0.035213999999999995
2595,2595,0.023969999999999998,0.018378,0.025154999999999993,0.041670000000000006
2596,2596,0.02067,0.02805599999999999,0.021974999999999998,0.051246
2597,2597,0.033705,0.012252000000000002,0.035024999999999994,0.035364
2598,2598,0.020069999999999998,0.023874000000000003,0.02124,0.047189999999999996
2599,2599,0.026789999999999998,0.017226,0.028034999999999997,0.04026
2600,2600,0.029310000000000003,0.012803999999999998,0.030210000000000004,0.036024
2601,2601,0.02559,0.016848,0.026834999999999998,0.039864
2602,2602,0.029804999999999998,0.011736,0.030974999999999996,0.035154
2603,2603,0.035594999999999995,0.010451999999999996,0.036719999999999996,0.03320999999999999
2604,2604,0.03411,0.010997999999999999,0.035309999999999994,0.034062
2605,2605,0.03705000000000001,0.010584,0.03804,0.033780000000000004
2606,2606,0.023235,0.017178,0.024689999999999997,0.04029
2607,2607,0.024509999999999997,0.013794000000000002,0.025814999999999998,0.036984
2608,2608,0.020775,0.028626000000000006,0.021929999999999998,0.052188
2609,2609,0.02052,0.023472000000000007,0.02148,0.046841999999999995
2610,2610,0.026505,0.012905999999999997,0.02781,0.03593999999999999
2611,2611,0.02556,0.015726,0.027015,0.038034
2612,2612,0.0252,0.015324000000000003,0.026354999999999996,0.03842999999999999
2613,2613,0.02175,0.019548,0.022934999999999997,0.042696
2614,2614,0.028574999999999996,0.01497,0.029820000000000003,0.038538
2615,2615,0.026369999999999998,0.019877999999999996,0.027794999999999997,0.042762
2616,2616,0.028184999999999995,0.015119999999999998,0.029669999999999995,0.03852
2617,2617,0.023625,0.025536000000000003,0.024779999999999996,0.048426
2618,2618,0.029235,0.015293999999999999,0.030209999999999997,0.038214
2619,2619,0.028935,0.013656,0.030225000000000002,0.036312
2620,2620,0.03362999999999999,0.011778,0.03465,0.034734
2621,2621,0.014084999999999997,0.043241999999999996,0.015389999999999997,0.06615599999999999
2622,2622,0.025365,0.021671999999999997,0.026580000000000003,0.04491600000000001
2623,2623,0.020040000000000002,0.033516,0.021105,0.05661599999999999
2624,2624,0.027644999999999996,0.016278,0.028725,0.039029999999999995
2625,2625,0.020565,0.020315999999999997,0.02175,0.043253999999999994
2626,2626,0.021884999999999998,0.02193,0.023055,0.045042
2627,2627,0.023729999999999998,0.017183999999999998,0.024689999999999997,0.04030799999999999
2628,2628,0.033345,0.011723999999999998,0.034365,0.03527999999999999
2629,2629,0.02256,0.01956,0.023445,0.042702
2630,2630,0.02679,0.012912,0.027989999999999998,0.035934
2631,2631,0.02565,0.01188,0.02676,0.034499999999999996
2632,2632,0.01857,0.029945999999999993,0.019874999999999997,0.053045999999999996
2633,2633,0.021689999999999997,0.023232,0.022844999999999997,0.04589999999999999
2634,2634,0.019755,0.020189999999999996,0.02094,0.04362
2635,2635,0.025665,0.015762,0.026744999999999998,0.03886800000000001
2636,2636,0.030195,0.012636000000000001,0.03132,0.035508
2637,2637,0.030569999999999996,0.012594,0.031965,0.035664
2638,2638,0.025305,0.015035999999999999,0.026595,0.038094
2639,2639,0.030194999999999993,0.013122,0.031545000000000004,0.036
2640,2640,0.030435,0.012228,0.031635,0.035969999999999995
2641,2641,0.02445,0.015456,0.02556,0.038489999999999996
2642,2642,0.021644999999999998,0.016356,0.022604999999999997,0.039546
2643,2643,0.032235,0.011255999999999999,0.03345,0.034050000000000004
2644,2644,0.02253,0.023334,0.023745,0.046128
2645,2645,0.028769999999999997,0.013127999999999997,0.029969999999999997,0.03612
2646,2646,0.02469,0.019505999999999996,0.02592,0.042546
2647,2647,0.031619999999999995,0.010128000000000002,0.03294,0.033732
2648,2648,0.027044999999999996,0.017016000000000003,0.02829,0.039594
2649,2649,0.02109,0.019493999999999997,0.022305,0.04250999999999999
2650,2650,0.02325,0.016938,0.0246,0.040458
2651,2651,0.03363,0.011717999999999998,0.034695,0.03486
2652,2652,0.027944999999999998,0.012918000000000002,0.02904,0.036108
2653,2653,0.029415000000000004,0.011375999999999999,0.03051,0.034578000000000005
2654,2654,0.032850000000000004,0.011628000000000001,0.034050000000000004,0.034146
2655,2655,0.02013,0.019427999999999997,0.02127,0.042624000000000016
2656,2656,0.025349999999999994,0.019284000000000003,0.026204999999999996,0.04218000000000001
2657,2657,0.022725000000000002,0.017699999999999997,0.024045,0.040326
2658,2658,0.028875,0.014952000000000003,0.029894999999999998,0.038045999999999996
2659,2659,0.028979999999999995,0.014525999999999999,0.030164999999999997,0.03763799999999999
2660,2660,0.023865,0.02830799999999999,0.02511,0.051803999999999996
2661,2661,0.025185000000000003,0.020915999999999997,0.02619,0.044064000000000006
2662,2662,0.023204999999999996,0.022212,0.024210000000000002,0.04566
2663,2663,0.0261,0.01491,0.027344999999999998,0.038189999999999995
2664,2664,0.02292,0.020478,0.024104999999999998,0.04371
2665,2665,0.02508,0.01305,0.02631,0.03633
2666,2666,0.02076,0.019764,0.021855,0.042732
2667,2667,0.02814,0.012768,0.029355,0.03638399999999999
2668,2668,0.026879999999999998,0.011610000000000002,0.027854999999999998,0.035226
2669,2669,0.035519999999999996,0.010050000000000002,0.036855,0.033485999999999995
2670,2670,0.014055000000000002,0.02505,0.01527,0.048012000000000006
2671,2671,0.019289999999999998,0.022236,0.02037,0.045048
2672,2672,0.025305,0.015168000000000001,0.026234999999999998,0.037812
2673,2673,0.029925,0.014436,0.030959999999999998,0.037751999999999994
2674,2674,0.014595000000000002,0.030186,0.016065000000000003,0.05291999999999999
2675,2675,0.025965,0.015257999999999999,0.027375000000000003,0.038057999999999995
2676,2676,0.016514999999999995,0.045486,0.017924999999999996,0.06894600000000001
2677,2677,0.028710000000000003,0.013314,0.02991,0.03666
2678,2678,0.03015,0.011825999999999998,0.031065,0.034806000000000004
2679,2679,0.027615,0.019445999999999998,0.02877,0.04291199999999999
2680,2680,0.018135000000000002,0.03334199999999999,0.01956,0.05598000000000001
2681,2681,0.027405000000000002,0.01761,0.028605000000000002,0.04122599999999999
2682,2682,0.024135,0.017268000000000002,0.025275000000000002,0.040506
2683,2683,0.018,0.032591999999999996,0.019319999999999997,0.05555999999999999
2684,2684,0.021689999999999997,0.027479999999999994,0.022799999999999997,0.05033999999999999
2685,2685,0.01881,0.03159000000000001,0.020055,0.05427599999999999
2686,2686,0.03003,0.016794,0.031184999999999997,0.04026
2687,2687,0.026369999999999998,0.014999999999999998,0.027705,0.038484000000000004
2688,2688,0.02049,0.026352,0.021554999999999998,0.049482
2689,2689,0.027615,0.013127999999999999,0.028845,0.035748
2690,2690,0.022275,0.018294,0.023565,0.041652
2691,2691,0.029684999999999996,0.017351999999999996,0.0309,0.04037999999999999
2692,2692,0.024990000000000002,0.02349,0.026279999999999998,0.047118
2693,2693,0.03597,0.009623999999999999,0.03724499999999999,0.03264000000000001
2694,2694,0.025965,0.014946000000000001,0.026985,0.037913999999999996
2695,2695,0.027899999999999998,0.013043999999999995,0.029025000000000002,0.036576
2696,2696,0.021045,0.02841,0.02232,0.051402
2697,2697,0.024075,0.020100000000000003,0.025424999999999996,0.0435
2698,2698,0.023025,0.015804,0.024134999999999997,0.038903999999999994
2699,2699,0.017714999999999998,0.029561999999999998,0.019215,0.0525
2700,2700,0.021929999999999998,0.019187999999999997,0.02334,0.042305999999999996
2701,2701,0.01728,0.017442,0.018734999999999998,0.04048799999999999
2702,2702,0.021599999999999998,0.020268,0.022905000000000002,0.043164
2703,2703,0.030300000000000004,0.012143999999999999,0.03168,0.035616
2704,2704,0.027554999999999996,0.013595999999999999,0.02889,0.036936
2705,2705,0.021825,0.023279999999999995,0.023145,0.04633200000000001
2706,2706,0.02592,0.014760000000000002,0.02721,0.03762
2707,2707,0.029654999999999997,0.01605,0.031004999999999994,0.03886799999999999
2708,2708,0.023265,0.017915999999999998,0.02457,0.041075999999999994
2709,2709,0.025905,0.015719999999999998,0.027135,0.038976000000000004
2710,2710,0.023024999999999997,0.018000000000000002,0.024134999999999997,0.040889999999999996
2711,2711,0.021929999999999998,0.019836,0.022875,0.042678
2712,2712,0.027239999999999997,0.01827,0.028365,0.04153799999999999
2713,2713,0.020295,0.035634,0.02157,0.05881800000000001
2714,2714,0.02181,0.020891999999999994,0.023265,0.04414200000000001
2715,2715,0.021149999999999995,0.028698,0.022244999999999997,0.05147399999999999
2716,2716,0.031424999999999995,0.012372,0.032369999999999996,0.035778000000000004
2717,2717,0.03075,0.013062,0.032279999999999996,0.03633599999999999
2718,2718,0.03150000000000001,0.010338,0.03269999999999999,0.033306
