,Episode,p1_q,p2_q,p1_e,p2_e
6996,6996,0.00195,0.008271428571428572,0.00324,0.031414285714285714
6997,6997,0.001545,0.008710344827586204,0.002835,0.03200689655172413
6998,6998,0.002445,0.007777777777777778,0.003735,0.03111111111111111
6999,6999,0.0019499999999999997,0.007523076923076923,0.00324,0.030715384615384613
7000,7000,0.0016799999999999999,0.010666666666666666,0.0029699999999999996,0.033783333333333325
7001,7001,0.0014699999999999997,0.007200000000000001,0.00276,0.030652173913043486
7002,7002,0.0022649999999999997,0.006474999999999999,0.003555,0.02995
7003,7003,0.0011699999999999998,0.0054,0.00246,0.02887058823529412
7004,7004,0.0022649999999999997,0.006142857142857143,0.003555,0.029428571428571432
7005,7005,0.0015149999999999996,0.013682608695652174,0.0028049999999999998,0.03682173913043478
7006,7006,0.0017099999999999997,0.00465,0.003,0.027937499999999997
7007,7007,0.002205,0.00436,0.0034950000000000003,0.02776
7008,7008,0.00147,0.006600000000000002,0.00276,0.029885714285714293
7009,7009,0.0018,0.007608,0.00309,0.03096
7010,7010,0.0011699999999999998,0.0057,0.00246,0.029200000000000004
7011,7011,0.0014399999999999999,0.008007692307692308,0.00273,0.0312
7012,7012,0.0015,0.0054,0.00279,0.02887058823529412
7013,7013,0.0013499999999999999,0.0084,0.00264,0.031733333333333336
7014,7014,0.0016649999999999998,0.006200000000000001,0.002955,0.02948571428571428
7015,7015,0.0019049999999999998,0.006627272727272728,0.003195,0.030027272727272722
7016,7016,0.002025,0.0037846153846153845,0.003315,0.02736923076923077
7017,7017,0.00213,0.008883870967741936,0.0034199999999999994,0.0322258064516129
7018,7018,0.0021449999999999998,0.005273684210526315,0.0034349999999999993,0.028515789473684206
7019,7019,0.0011699999999999998,0.006600000000000002,0.00246,0.029885714285714293
7020,7020,0.002715,0.007757142857142856,0.004005,0.030899999999999993
7021,7021,0.002115,0.0070999999999999995,0.0034049999999999996,0.030575
7022,7022,0.001305,0.0078000000000000005,0.002595,0.031152000000000003
7023,7023,0.002235,0.0076928571428571445,0.0035250000000000004,0.030835714285714282
7024,7024,0.002235,0.0060857142857142854,0.0035249999999999995,0.029371428571428573
7025,7025,0.002085,0.005399999999999999,0.0033749999999999995,0.028642105263157896
7026,7026,0.001815,0.007661538461538461,0.0031049999999999993,0.030853846153846155
7027,7027,0.0027599999999999994,0.005657142857142857,0.00405,0.02894285714285714
7028,7028,0.0019200000000000003,0.005117647058823529,0.00321,0.028588235294117647
7029,7029,0.0022949999999999997,0.007025,0.003585,0.0305
7030,7030,0.0012149999999999997,0.006900000000000001,0.002505,0.030300000000000007
7031,7031,0.0011849999999999999,0.006000000000000001,0.002475,0.0292421052631579
7032,7032,0.001815,0.004414285714285714,0.0031049999999999997,0.027942857142857137
7033,7033,0.0017399999999999998,0.0045,0.00303,0.028028571428571427
7034,7034,0.001695,0.0046875,0.002985,0.027975
7035,7035,0.0019199999999999998,0.008420689655172413,0.0032099999999999997,0.03171724137931034
7036,7036,0.001575,0.005533333333333333,0.002865,0.02903333333333333
7037,7037,0.0022500000000000003,0.005849999999999999,0.00354,0.029280000000000007
7038,7038,0.0023699999999999997,0.007592307692307692,0.003659999999999999,0.030784615384615386
7039,7039,0.0020099999999999996,0.0045375,0.0033,0.027825
7040,7040,0.00201,0.005329411764705881,0.0033,0.0288
7041,7041,0.002325,0.006272727272727272,0.003615,0.029672727272727274
7042,7042,0.0016049999999999999,0.006314285714285715,0.0028949999999999996,0.029599999999999998
7043,7043,0.001545,0.005062499999999999,0.002835,0.02835
7044,7044,0.0017399999999999998,0.005905263157894737,0.0030299999999999997,0.02914736842105263
7045,7045,0.00252,0.006142857142857143,0.00381,0.029428571428571422
7046,7046,0.0029100000000000003,0.005809090909090909,0.0042,0.029209090909090907
7047,7047,0.0013199999999999998,0.0078000000000000005,0.00261,0.031152000000000003
7048,7048,0.0018,0.006257142857142858,0.00309,0.02954285714285714
7049,7049,0.00315,0.011372727272727274,0.0044399999999999995,0.034554545454545456
7050,7050,0.0023399999999999996,0.0066,0.00363,0.030052173913043486
7051,7051,0.001515,0.008813793103448275,0.0028049999999999998,0.0321103448275862
7052,7052,0.00213,0.006730434782608696,0.0034199999999999994,0.03018260869565217
7053,7053,0.00204,0.005905263157894737,0.0033299999999999996,0.02914736842105263
7054,7054,0.0025649999999999996,0.007246153846153847,0.003855,0.03043846153846154
7055,7055,0.0021599999999999996,0.0078,0.0034499999999999995,0.03094285714285714
7056,7056,0.0020700000000000002,0.004200000000000001,0.0033599999999999997,0.027784615384615383
7057,7057,0.0022650000000000005,0.005526315789473684,0.003555,0.02876842105263157
7058,7058,0.00213,0.007844444444444444,0.0034200000000000003,0.031177777777777776
7059,7059,0.00147,0.0078000000000000005,0.00276,0.031152000000000003
7060,7060,0.0017399999999999998,0.0067363636363636376,0.0030299999999999997,0.03013636363636363
7061,7061,0.00201,0.004875,0.0033,0.0281625
7062,7062,0.00198,0.007296,0.0032699999999999995,0.030647999999999998
7063,7063,0.0023699999999999997,0.007757142857142857,0.00366,0.0309
7064,7064,0.00282,0.00808,0.00411,0.03146
7065,7065,0.0018599999999999999,0.0049125,0.00315,0.028200000000000003
7066,7066,0.0021,0.008503448275862068,0.00339,0.031799999999999995
7067,7067,0.0013499999999999999,0.004200000000000001,0.00264,0.027784615384615383
7068,7068,0.002265,0.006860869565217392,0.003555,0.03031304347826087
7069,7069,0.0023849999999999995,0.007476923076923077,0.003675,0.030669230769230768
7070,7070,0.00246,0.005033333333333332,0.003749999999999999,0.02853333333333333
7071,7071,0.0024300000000000003,0.005699999999999999,0.0037199999999999998,0.02913
7072,7072,0.001695,0.009174193548387097,0.002985,0.03251612903225806
7073,7073,0.0029699999999999996,0.0048,0.00426,0.028042105263157893
7074,7074,0.0011699999999999998,0.0078000000000000005,0.00246,0.031152000000000003
7075,7075,0.00228,0.006339130434782609,0.0035699999999999994,0.029791304347826092
7076,7076,0.0017849999999999997,0.010268571428571429,0.003075,0.03351428571428571
7077,7077,0.0014249999999999998,0.004200000000000001,0.002715,0.027784615384615383
7078,7078,0.00129,0.006300000000000002,0.00258,0.029730000000000006
7079,7079,0.0016799999999999996,0.0098,0.0029699999999999996,0.033090909090909094
7080,7080,0.0013499999999999999,0.006900000000000001,0.00264,0.030300000000000007
7081,7081,0.0016349999999999997,0.005399999999999999,0.0029249999999999996,0.0289
7082,7082,0.0017099999999999997,0.006285714285714286,0.003,0.029571428571428564
7083,7083,0.001695,0.006730434782608695,0.002985,0.03018260869565217
7084,7084,0.00189,0.009019354838709677,0.00318,0.032361290322580644
7085,7085,0.002235,0.007688888888888889,0.0035249999999999995,0.031022222222222222
7086,7086,0.0011699999999999998,0.006300000000000002,0.00246,0.029730000000000006
7087,7087,0.001575,0.006600000000000002,0.0028650000000000004,0.029885714285714293
7088,7088,0.0011699999999999998,0.007200000000000001,0.00246,0.030652173913043486
7089,7089,0.0016649999999999998,0.0057,0.002955,0.029200000000000004
7090,7090,0.0011699999999999998,0.0039000000000000003,0.00246,0.027549999999999995
7091,7091,0.00189,0.007025,0.0031799999999999997,0.0305
7092,7092,0.0019049999999999998,0.007730769230769231,0.003195,0.030923076923076925
7093,7093,0.0021599999999999996,0.0059700000000000005,0.0034499999999999995,0.0294
7094,7094,0.0016799999999999999,0.004725,0.0029699999999999996,0.0280125
7095,7095,0.0017250000000000002,0.006900000000000001,0.003015,0.030300000000000007
7096,7096,0.0015749999999999996,0.005062499999999999,0.002865,0.02835
7097,7097,0.002235,0.007176923076923076,0.0035250000000000004,0.030369230769230766
7098,7098,0.0021,0.009337499999999999,0.00339,0.032625
7099,7099,0.0015899999999999998,0.005223529411764705,0.0028799999999999997,0.02869411764705882
7100,7100,0.001845,0.0045,0.003135,0.028028571428571427
7101,7101,0.0011699999999999998,0.0045,0.00246,0.028028571428571427
7102,7102,0.00165,0.007961538461538461,0.00294,0.031153846153846147
7103,7103,0.0021149999999999997,0.00428,0.0034049999999999996,0.02768
7104,7104,0.00252,0.006992307692307692,0.0038099999999999996,0.030184615384615383
7105,7105,0.0022049999999999995,0.007153846153846154,0.0034949999999999994,0.030346153846153842
7106,7106,0.0016799999999999999,0.005633333333333334,0.0029699999999999996,0.02913333333333333
7107,7107,0.001845,0.008207142857142857,0.0031349999999999998,0.031349999999999996
7108,7108,0.00165,0.0037,0.00294,0.02735
7109,7109,0.0017249999999999998,0.00432,0.003015,0.027719999999999998
7110,7110,0.0017399999999999998,0.0048375,0.00303,0.028125
7111,7111,0.002025,0.009019354838709677,0.003315,0.032361290322580644
7112,7112,0.0011699999999999998,0.0081,0.00246,0.031292307692307696
7113,7113,0.002985,0.0054285714285714284,0.004274999999999999,0.028714285714285713
7114,7114,0.0014699999999999997,0.0045,0.00276,0.028028571428571427
7115,7115,0.0028949999999999996,0.0057272727272727275,0.0041849999999999995,0.02912727272727272
7116,7116,0.002835,0.004966666666666666,0.004124999999999999,0.028466666666666664
7117,7117,0.001995,0.009741176470588236,0.0032850000000000006,0.033052941176470584
7118,7118,0.0019950000000000002,0.01175121951219512,0.0032850000000000006,0.034917073170731706
7119,7119,0.0016799999999999999,0.006000000000000001,0.00297,0.0292421052631579
7120,7120,0.001905,0.0048,0.003194999999999999,0.0282
7121,7121,0.0019950000000000002,0.0112,0.0032850000000000006,0.03415384615384615
7122,7122,0.001515,0.006300000000000002,0.0028049999999999998,0.029730000000000006
7123,7123,0.0014099999999999998,0.0048,0.0027,0.0282
7124,7124,0.0013199999999999998,0.006600000000000002,0.00261,0.029885714285714293
7125,7125,0.0014999999999999998,0.0059684210526315794,0.00279,0.029210526315789475
7126,7126,0.0012749999999999997,0.0048,0.002565,0.0282
7127,7127,0.002415,0.007422222222222221,0.003705,0.030755555555555557
7128,7128,0.0011699999999999998,0.0081,0.00246,0.031292307692307696
7129,7129,0.00198,0.005117647058823529,0.00327,0.028588235294117647
7130,7130,0.0011699999999999998,0.0081,0.00246,0.031292307692307696
7131,7131,0.0018449999999999999,0.005778947368421053,0.003135,0.02902105263157894
7132,7132,0.0013499999999999999,0.006000000000000001,0.00264,0.0292421052631579
7133,7133,0.00231,0.0054,0.0036000000000000003,0.02883
7134,7134,0.0018,0.005258823529411765,0.00309,0.028729411764705882
7135,7135,0.001245,0.0048,0.002535,0.0282
7136,7136,0.0012599999999999998,0.013653333333333332,0.0025499999999999997,0.03678666666666667
7137,7137,0.0016649999999999998,0.007984615384615385,0.002955,0.03117692307692307
7138,7138,0.00276,0.005084210526315789,0.004050000000000001,0.02832631578947368
7139,7139,0.0011699999999999998,0.006300000000000002,0.00246,0.029730000000000006
7140,7140,0.002175,0.005684210526315789,0.003465,0.028926315789473682
7141,7141,0.0018,0.005566666666666667,0.00309,0.029066666666666668
7142,7142,0.0016799999999999999,0.00621,0.0029699999999999996,0.02964
7143,7143,0.0011699999999999998,0.010199999999999999,0.00246,0.033490909090909085
7144,7144,0.00129,0.0048,0.00258,0.0282
7145,7145,0.0014399999999999999,0.0051,0.00273,0.0283875
7146,7146,0.003045,0.004433333333333333,0.004335,0.027933333333333327
7147,7147,0.0012,0.0054,0.00249,0.02887058823529412
7148,7148,0.0030299999999999997,0.0044666666666666665,0.00432,0.027966666666666664
7149,7149,0.0012299999999999998,0.0084,0.00252,0.031733333333333336
7150,7150,0.0015749999999999996,0.005873684210526316,0.002865,0.029115789473684206
7151,7151,0.001395,0.011526315789473683,0.002685,0.0345157894736842
7152,7152,0.00129,0.0057,0.00258,0.029200000000000004
7153,7153,0.0017249999999999998,0.005599999999999999,0.003015,0.029099999999999997
7154,7154,0.00225,0.005084210526315789,0.00354,0.028326315789473686
7155,7155,0.00315,0.008965714285714285,0.0044399999999999995,0.03221142857142857
7156,7156,0.0014999999999999998,0.0054,0.00279,0.02887058823529412
7157,7157,0.0016649999999999998,0.005294117647058823,0.002955,0.028764705882352942
7158,7158,0.0024149999999999996,0.006545454545454545,0.003705,0.029945454545454542
7159,7159,0.002535,0.006969230769230769,0.0038249999999999994,0.03016153846153846
7160,7160,0.0011699999999999998,0.006900000000000001,0.00246,0.030300000000000007
7161,7161,0.0016649999999999998,0.004762499999999999,0.002955,0.02805
7162,7162,0.0016499999999999998,0.0033,0.00294,0.027239999999999997
7163,7163,0.0018599999999999999,0.009337499999999999,0.00315,0.032625
7164,7164,0.0018599999999999999,0.006463636363636365,0.00315,0.02986363636363636
7165,7165,0.00129,0.0024000000000000002,0.00258,0.026828571428571427
7166,7166,0.0016649999999999998,0.00609,0.002955,0.029519999999999998
7167,7167,0.001305,0.006600000000000002,0.002595,0.029885714285714293
7168,7168,0.0011699999999999998,0.004200000000000001,0.00246,0.027784615384615383
7169,7169,0.0018449999999999999,0.005842105263157895,0.003135,0.02908421052631579
7170,7170,0.00162,0.0065714285714285735,0.0029100000000000003,0.029857142857142863
7171,7171,0.0028499999999999997,0.005371428571428571,0.00414,0.028657142857142857
7172,7172,0.0019950000000000002,0.0070999999999999995,0.0032849999999999997,0.030575
7173,7173,0.0011849999999999999,0.0057,0.002475,0.029200000000000004
7174,7174,0.0015149999999999996,0.003,0.0028049999999999998,0.027133333333333332
7175,7175,0.001995,0.00318,0.0032850000000000006,0.02712
7176,7176,0.00207,0.00597142857142857,0.0033599999999999997,0.02925714285714286
7177,7177,0.00225,0.0048000000000000004,0.0035399999999999993,0.0280875
7178,7178,0.0013349999999999998,0.006900000000000001,0.0026249999999999997,0.030300000000000007
7179,7179,0.00177,0.006030000000000001,0.00306,0.029459999999999997
7180,7180,0.0018299999999999996,0.006285714285714286,0.00312,0.029571428571428564
7181,7181,0.0015299999999999997,0.006457142857142858,0.00282,0.02974285714285714
7182,7182,0.0023699999999999997,0.006381818181818182,0.00366,0.029781818181818184
7183,7183,0.001965,0.006886956521739131,0.0032549999999999996,0.030339130434782608
7184,7184,0.00165,0.005082352941176471,0.00294,0.028552941176470586
7185,7185,0.00219,0.005942857142857143,0.0034799999999999996,0.029228571428571434
7186,7186,0.001545,0.005873684210526316,0.002835,0.029115789473684206
7187,7187,0.002715,0.006911999999999999,0.004005,0.030264000000000003
7188,7188,0.00153,0.0045,0.0028199999999999996,0.028028571428571427
7189,7189,0.002085,0.004028571428571428,0.0033750000000000004,0.027557142857142856
7190,7190,0.0023699999999999997,0.005599999999999999,0.00366,0.028885714285714285
7191,7191,0.0019049999999999998,0.010702702702702701,0.003195,0.03382702702702702
7192,7192,0.0015149999999999996,0.0051,0.0028049999999999998,0.0283875
7193,7193,0.00201,0.0044571428571428574,0.0033,0.027985714285714284
7194,7194,0.002175,0.009236363636363636,0.003465,0.032527272727272724
7195,7195,0.00195,0.0048000000000000004,0.00324,0.0280875
7196,7196,0.001245,0.006000000000000001,0.002535,0.0292421052631579
7197,7197,0.0011699999999999998,0.0051,0.00246,0.0283875
7198,7198,0.00198,0.005011764705882353,0.00327,0.02848235294117647
7199,7199,0.0019349999999999999,0.005589473684210526,0.003225,0.02883157894736842
7200,7200,0.00216,0.0044,0.0034500000000000004,0.027799999999999995
7201,7201,0.00213,0.006874999999999999,0.0034199999999999994,0.03035
7202,7202,0.00129,0.006900000000000001,0.00258,0.030300000000000007
7203,7203,0.00177,0.0051,0.00306,0.0283875
7204,7204,0.0019500000000000003,0.006300000000000002,0.00324,0.029730000000000006
7205,7205,0.00162,0.006542857142857144,0.0029100000000000003,0.029828571428571433
7206,7206,0.0017850000000000001,0.006600000000000002,0.003075,0.029885714285714293
7207,7207,0.0011699999999999998,0.0057,0.00246,0.029200000000000004
7208,7208,0.0017549999999999996,0.005431578947368421,0.003045,0.028673684210526313
7209,7209,0.0019949999999999994,0.0057,0.0032849999999999997,0.029200000000000004
7210,7210,0.0032849999999999997,0.005542857142857143,0.004575,0.02882857142857142
7211,7211,0.002235,0.007400000000000001,0.0035250000000000004,0.03073333333333333
7212,7212,0.00267,0.004766666666666666,0.00396,0.028266666666666662
7213,7213,0.0018,0.0055,0.00309,0.028999999999999995
7214,7214,0.0011699999999999998,0.006000000000000001,0.00246,0.0292421052631579
7215,7215,0.0032549999999999996,0.00345,0.004545,0.0271
7216,7216,0.001905,0.006939130434782608,0.003195,0.03039130434782608
7217,7217,0.001695,0.006436363636363637,0.002985,0.02983636363636363
7218,7218,0.00237,0.007223076923076923,0.003659999999999999,0.030415384615384615
7219,7219,0.001995,0.007476923076923076,0.0032850000000000006,0.030669230769230768
7220,7220,0.0017099999999999997,0.007069565217391305,0.003,0.03052173913043478
7221,7221,0.0016649999999999998,0.0045,0.002955,0.028028571428571427
7222,7222,0.001245,0.004200000000000001,0.002535,0.027784615384615383
7223,7223,0.0017399999999999998,0.007608,0.0030299999999999997,0.03096
7224,7224,0.0019049999999999998,0.007416000000000001,0.003195,0.030768000000000004
7225,7225,0.0024749999999999998,0.006730434782608695,0.003765,0.030182608695652174
7226,7226,0.001365,0.006600000000000002,0.0026550000000000002,0.029885714285714293
7227,7227,0.0014549999999999997,0.008266666666666667,0.002745,0.031599999999999996
7228,7228,0.002745,0.004976470588235294,0.0040349999999999995,0.02844705882352941
7229,7229,0.002145,0.007476923076923076,0.0034349999999999997,0.030669230769230768
7230,7230,0.0018599999999999999,0.005940000000000001,0.00315,0.029369999999999997
7231,7231,0.0017249999999999998,0.00432,0.003015,0.027719999999999998
7232,7232,0.0018,0.005494736842105263,0.00309,0.028736842105263154
7233,7233,0.0026249999999999997,0.0057,0.003915,0.02913
7234,7234,0.002295,0.00894375,0.003585,0.03223125
7235,7235,0.0016049999999999999,0.007463999999999999,0.0028949999999999996,0.030816
7236,7236,0.0023550000000000003,0.0058,0.003645,0.029085714285714288
7237,7237,0.001695,0.006300000000000002,0.002985,0.029730000000000006
7238,7238,0.0015899999999999998,0.004414285714285714,0.0028799999999999997,0.027942857142857137
7239,7239,0.0014849999999999998,0.004200000000000001,0.0027749999999999997,0.027784615384615383
7240,7240,0.0011699999999999998,0.009899999999999999,0.00246,0.033187499999999995
7241,7241,0.0011699999999999998,0.006600000000000002,0.00246,0.029885714285714293
7242,7242,0.0018599999999999999,0.009058064516129035,0.00315,0.0324
7243,7243,0.0011699999999999998,0.0054,0.00246,0.02887058823529412
7244,7244,0.00222,0.004114285714285714,0.00351,0.027642857142857143
7245,7245,0.0018299999999999996,0.013013333333333333,0.00312,0.03614666666666666
7246,7246,0.0022949999999999997,0.006573913043478261,0.003584999999999999,0.030026086956521744
7247,7247,0.0011699999999999998,0.0057,0.00246,0.029200000000000004
7248,7248,0.0016499999999999998,0.005936842105263159,0.00294,0.029178947368421054
7249,7249,0.0011699999999999998,0.0039000000000000003,0.00246,0.027549999999999995
7250,7250,0.00222,0.007271999999999998,0.00351,0.030624
7251,7251,0.0013349999999999998,0.006000000000000001,0.0026249999999999997,0.0292421052631579
7252,7252,0.00234,0.005066666666666666,0.00363,0.028566666666666667
7253,7253,0.0020849999999999996,0.005399999999999999,0.0033750000000000004,0.028642105263157896
7254,7254,0.001635,0.0039000000000000003,0.0029249999999999996,0.027549999999999995
7255,7255,0.0011699999999999998,0.0039000000000000003,0.00246,0.027549999999999995
7256,7256,0.0011699999999999998,0.006300000000000002,0.00246,0.029730000000000006
7257,7257,0.0014999999999999998,0.0059684210526315794,0.00279,0.029210526315789475
7258,7258,0.0011849999999999999,0.0078000000000000005,0.002475,0.031152000000000003
7259,7259,0.0015149999999999996,0.006763636363636364,0.0028049999999999998,0.03016363636363636
7260,7260,0.0021599999999999996,0.006365217391304348,0.0034500000000000004,0.02981739130434783
7261,7261,0.0019049999999999998,0.011824390243902439,0.003195,0.034990243902439024
7262,7262,0.00156,0.0051,0.0028499999999999997,0.0283875
7263,7263,0.001905,0.00606,0.003195,0.029489999999999995
7264,7264,0.002115,0.006436363636363637,0.0034049999999999996,0.02983636363636363
7265,7265,0.0016799999999999999,0.0094125,0.0029699999999999996,0.0327
7266,7266,0.0011699999999999998,0.009300000000000001,0.00246,0.03268000000000001
7267,7267,0.0016049999999999999,0.004371428571428572,0.0028949999999999996,0.0279
7268,7268,0.0032850000000000006,0.00513,0.004575,0.028559999999999995
7269,7269,0.0017549999999999996,0.0045375,0.003045,0.027825
7270,7270,0.001545,0.0036000000000000003,0.002835,0.02716363636363636
7271,7271,0.00213,0.006704347826086957,0.0034200000000000003,0.03015652173913043
7272,7272,0.003225,0.004164705882352941,0.004515,0.027635294117647057
7273,7273,0.0017399999999999998,0.0059684210526315794,0.0030299999999999997,0.029210526315789475
7274,7274,0.0019949999999999994,0.006381818181818182,0.0032849999999999997,0.02978181818181819
7275,7275,0.0021899999999999997,0.0060272727272727275,0.0034799999999999996,0.029427272727272726
7276,7276,0.002835,0.004899999999999999,0.004124999999999999,0.028399999999999995
7277,7277,0.0030149999999999995,0.012979591836734694,0.004305000000000001,0.036073469387755096
7278,7278,0.0013499999999999999,0.004200000000000001,0.00264,0.027784615384615383
7279,7279,0.00165,0.01049142857142857,0.00294,0.033737142857142854
7280,7280,0.0011699999999999998,0.007200000000000001,0.00246,0.030652173913043486
7281,7281,0.00228,0.0063,0.0035699999999999994,0.029700000000000008
7282,7282,0.0016649999999999998,0.008288888888888889,0.002955,0.03162222222222222
7283,7283,0.00273,0.006874999999999999,0.00402,0.03035
7284,7284,0.0018449999999999999,0.008228571428571429,0.0031349999999999998,0.031371428571428564
7285,7285,0.0015899999999999998,0.005223529411764705,0.0028799999999999997,0.02869411764705882
7286,7286,0.0017399999999999998,0.006240000000000001,0.0030299999999999997,0.029670000000000002
7287,7287,0.0011699999999999998,0.0081,0.00246,0.031292307692307696
7288,7288,0.0021449999999999998,0.003942857142857143,0.0034349999999999997,0.02747142857142857
7289,7289,0.0012599999999999998,0.006300000000000002,0.0025499999999999997,0.029730000000000006
7290,7290,0.0019349999999999999,0.0070999999999999995,0.003225,0.030575
7291,7291,0.002055,0.00795,0.003345,0.03109285714285714
7292,7292,0.00156,0.008485714285714286,0.0028499999999999997,0.03162857142857143
7293,7293,0.0016650000000000002,0.008053846153846153,0.002955,0.031246153846153847
7294,7294,0.003,0.007585714285714286,0.00429,0.03072857142857142
7295,7295,0.0017099999999999997,0.005652631578947369,0.003,0.02889473684210526
7296,7296,0.0027899999999999995,0.005084210526315789,0.00408,0.02832631578947368
7297,7297,0.0018299999999999996,0.0051,0.00312,0.0283875
7298,7298,0.0020100000000000005,0.0048,0.0033,0.0282
7299,7299,0.0017549999999999996,0.011715,0.003045,0.03477
7300,7300,0.0019049999999999998,0.003969230769230769,0.003195,0.02755384615384615
7301,7301,0.00147,0.0054,0.00276,0.02887058823529412
7302,7302,0.0034349999999999993,0.005321739130434783,0.004724999999999999,0.028773913043478254
7303,7303,0.0016799999999999999,0.005589473684210526,0.0029699999999999996,0.02883157894736842
7304,7304,0.002295,0.00335,0.003584999999999999,0.026999999999999996
7305,7305,0.0016349999999999997,0.004285714285714286,0.0029249999999999996,0.027814285714285715
7306,7306,0.0012149999999999997,0.0081,0.002505,0.031292307692307696
7307,7307,0.0016049999999999999,0.0057,0.0028949999999999996,0.029200000000000004
7308,7308,0.0016799999999999999,0.007043478260869565,0.0029699999999999996,0.030495652173913045
7309,7309,0.00219,0.005494736842105263,0.0034799999999999996,0.028736842105263154
7310,7310,0.0021149999999999997,0.007864285714285714,0.0034049999999999996,0.031007142857142855
7311,7311,0.00165,0.005366666666666667,0.00294,0.028866666666666665
7312,7312,0.0012,0.006300000000000002,0.00249,0.029730000000000006
7313,7313,0.002055,0.0044399999999999995,0.003345,0.027839999999999993
7314,7314,0.001815,0.005011764705882353,0.003105,0.02848235294117647
7315,7315,0.0024449999999999997,0.0138,0.0037349999999999996,0.036804
7316,7316,0.001815,0.005433333333333333,0.0031049999999999997,0.02893333333333333
7317,7317,0.0019949999999999994,0.005431578947368421,0.0032849999999999997,0.028673684210526313
7318,7318,0.0018900000000000004,0.0054,0.0031799999999999997,0.02887058823529412
7319,7319,0.001575,0.005533333333333333,0.002865,0.02903333333333333
7320,7320,0.0019200000000000003,0.004200000000000001,0.00321,0.027784615384615383
7321,7321,0.0016649999999999998,0.006200000000000001,0.002955,0.02948571428571428
7322,7322,0.00129,0.0045,0.00258,0.028028571428571427
7323,7323,0.0013499999999999999,0.0036000000000000003,0.00264,0.02716363636363636
7324,7324,0.0011699999999999998,0.0036000000000000003,0.00246,0.02716363636363636
7325,7325,0.0017549999999999996,0.0024666666666666665,0.003045,0.0266
7326,7326,0.0013349999999999998,0.0051,0.0026249999999999997,0.0283875
7327,7327,0.0013799999999999997,0.0051,0.00267,0.0283875
7328,7328,0.00162,0.0049499999999999995,0.0029100000000000003,0.0282375
7329,7329,0.002955,0.0063,0.004245,0.029775
7330,7330,0.0011699999999999998,0.0054,0.00246,0.02887058823529412
7331,7331,0.00225,0.006525,0.00354,0.03
7332,7332,0.0011699999999999998,0.006000000000000001,0.00246,0.0292421052631579
7333,7333,0.0014849999999999998,0.0051,0.002775,0.0283875
7334,7334,0.002025,0.0052,0.003315,0.028699999999999996
7335,7335,0.0021,0.0061909090909090915,0.00339,0.02959090909090909
7336,7336,0.0018,0.005778947368421053,0.00309,0.02902105263157894
7337,7337,0.0015149999999999999,0.0078000000000000005,0.0028049999999999998,0.031152000000000003
7338,7338,0.0013199999999999998,0.0054,0.00261,0.02887058823529412
7339,7339,0.00246,0.004658823529411764,0.003749999999999999,0.02812941176470588
7340,7340,0.0016049999999999999,0.0057,0.0028949999999999996,0.029200000000000004
7341,7341,0.002055,0.00950909090909091,0.003345,0.0328
7342,7342,0.0029100000000000003,0.0044624999999999995,0.0042,0.027749999999999997
7343,7343,0.0014249999999999998,0.006600000000000002,0.002715,0.029885714285714293
7344,7344,0.0011699999999999998,0.011699999999999999,0.00246,0.03468947368421052
7345,7345,0.001245,0.0081,0.002535,0.031292307692307696
7346,7346,0.0015299999999999997,0.0051,0.00282,0.0283875
7347,7347,0.0014099999999999998,0.006000000000000001,0.0027,0.0292421052631579
7348,7348,0.0022949999999999997,0.007061538461538461,0.003585,0.030253846153846152
7349,7349,0.00195,0.0089,0.00324,0.03228
7350,7350,0.00351,0.00772258064516129,0.0048000000000000004,0.03106451612903226
7351,7351,0.002295,0.005971428571428572,0.003584999999999999,0.02925714285714286
7352,7352,0.0011849999999999999,0.006300000000000002,0.002475,0.029730000000000006
7353,7353,0.0028049999999999998,0.005730000000000001,0.004095,0.02916
7354,7354,0.0011699999999999998,0.0051,0.00246,0.0283875
7355,7355,0.0011699999999999998,0.0057,0.00246,0.029200000000000004
7356,7356,0.0014999999999999998,0.0036000000000000003,0.00279,0.02716363636363636
7357,7357,0.0018599999999999999,0.006900000000000001,0.00315,0.030300000000000007
7358,7358,0.0016049999999999999,0.004200000000000001,0.002895,0.027784615384615383
7359,7359,0.0014849999999999998,0.0057,0.002775,0.029200000000000004
7360,7360,0.0021750000000000003,0.0063,0.003465,0.0297
7361,7361,0.002265,0.00579,0.003555,0.029220000000000003
7362,7362,0.002325,0.004966666666666666,0.003615,0.028466666666666664
7363,7363,0.0025350000000000004,0.006,0.003825,0.029400000000000003
7364,7364,0.0013199999999999998,0.0098625,0.00261,0.03315
7365,7365,0.0017099999999999997,0.0037846153846153845,0.003,0.02736923076923077
7366,7366,0.00156,0.006600000000000002,0.0028499999999999997,0.029885714285714293
7367,7367,0.001695,0.005849999999999999,0.002985,0.029279999999999994
7368,7368,0.001815,0.009952941176470588,0.0031049999999999997,0.03326470588235294
7369,7369,0.0023100000000000004,0.005399999999999999,0.0036,0.028642105263157896
7370,7370,0.0018,0.0064909090909090915,0.00309,0.029890909090909083
7371,7371,0.0011699999999999998,0.0039000000000000003,0.00246,0.027549999999999995
7372,7372,0.00234,0.010378378378378378,0.00363,0.0335027027027027
7373,7373,0.0011699999999999998,0.0075,0.00246,0.030975000000000003
7374,7374,0.0016799999999999999,0.0054,0.0029699999999999996,0.02887058823529412
