,Episode,p1_q,p2_q,p1_e,p2_e
2822,2822,0.00648,0.047892000000000004,0.007605000000000001,0.07074
2823,2823,0.016604999999999998,0.036930000000000004,0.017714999999999998,0.059508
2824,2824,0.01044,0.029405999999999998,0.01173,0.05305800000000001
2825,2825,0.009405,0.042516,0.010769999999999998,0.06567
2826,2826,0.00537,0.053688,0.00648,0.076266
2827,2827,0.00792,0.048102,0.009314999999999999,0.07127399999999999
2828,2828,0.0219,0.032825999999999994,0.02301,0.055830000000000005
2829,2829,0.003825,0.050934,0.005099999999999999,0.07448999999999999
2830,2830,0.009345000000000001,0.039018000000000004,0.01035,0.061914
2831,2831,0.00753,0.05263800000000002,0.00891,0.075834
2832,2832,0.010785,0.042809999999999994,0.01194,0.06652200000000001
2833,2833,0.008475,0.03921,0.009734999999999999,0.061709999999999994
2834,2834,0.010724999999999998,0.043158,0.011925000000000002,0.065808
2835,2835,0.00702,0.047063999999999995,0.0084,0.06996599999999999
2836,2836,0.009615,0.040464,0.010665000000000001,0.063384
2837,2837,0.00648,0.05661599999999999,0.0075899999999999995,0.079596
2838,2838,0.00597,0.04361400000000001,0.007064999999999999,0.066684
2839,2839,0.007575,0.041244,0.008595,0.06459599999999999
2840,2840,0.005385,0.058536000000000005,0.006719999999999999,0.081702
2841,2841,0.007994999999999999,0.044052,0.00915,0.06731999999999999
2842,2842,0.00828,0.05029799999999999,0.009479999999999999,0.07360799999999999
2843,2843,0.00852,0.045953999999999995,0.009914999999999998,0.068898
2844,2844,0.010335,0.044460000000000006,0.011354999999999999,0.067734
2845,2845,0.004124999999999999,0.047712000000000004,0.005235,0.071184
2846,2846,0.00726,0.043301999999999986,0.008565,0.06633
2847,2847,0.007665,0.04703999999999999,0.00897,0.07019399999999999
2848,2848,0.00369,0.063348,0.0048,0.08612999999999998
2849,2849,0.00897,0.039948,0.009944999999999999,0.06268199999999999
2850,2850,0.011625,0.029652,0.012735,0.052614
2851,2851,0.005865,0.048221999999999994,0.007005,0.07123199999999998
2852,2852,0.008069999999999999,0.03726,0.009255,0.06061199999999999
2853,2853,0.006809999999999999,0.042030000000000005,0.007904999999999999,0.06556799999999999
2854,2854,0.0054150000000000005,0.035424000000000004,0.00645,0.059358
2855,2855,0.009585,0.031835999999999996,0.010949999999999998,0.05483400000000001
2856,2856,0.008145,0.039042,0.009434999999999999,0.062405999999999996
2857,2857,0.009585,0.047136000000000004,0.010964999999999999,0.07023599999999999
2858,2858,0.00822,0.041598,0.009495,0.06420600000000001
2859,2859,0.004305,0.051156,0.005535,0.07433399999999998
2860,2860,0.00942,0.045204,0.010649999999999998,0.068634
2861,2861,0.008895,0.046212,0.01026,0.069258
2862,2862,0.007364999999999999,0.05179799999999998,0.008385,0.07485
2863,2863,0.00537,0.052146,0.0065400000000000015,0.074772
2864,2864,0.006855,0.052362,0.007785,0.075216
2865,2865,0.006389999999999998,0.043709999999999985,0.007605000000000001,0.06673799999999998
2866,2866,0.006735,0.033971999999999995,0.008025000000000001,0.057059999999999986
2867,2867,0.005730000000000001,0.050069999999999996,0.006795000000000001,0.073002
2868,2868,0.01098,0.036276,0.01209,0.058806
2869,2869,0.006914999999999999,0.05805600000000001,0.008265,0.08084999999999999
2870,2870,0.00726,0.041304,0.00876,0.06394199999999998
2871,2871,0.01008,0.04159199999999999,0.011415,0.06477599999999999
2872,2872,0.005789999999999999,0.047771999999999995,0.007050000000000001,0.07077
2873,2873,0.004605,0.036593999999999995,0.0057599999999999995,0.060017999999999995
2874,2874,0.00606,0.051126,0.00717,0.07447199999999998
2875,2875,0.00462,0.05450399999999999,0.005685,0.07753199999999999
2876,2876,0.011024999999999998,0.036539999999999996,0.012285,0.059987999999999986
2877,2877,0.00852,0.046056,0.009315,0.06911999999999999
2878,2878,0.01044,0.043818,0.011699999999999999,0.06715199999999999
2879,2879,0.008639999999999998,0.033041999999999995,0.010005,0.056166
2880,2880,0.006899999999999999,0.05857799999999999,0.008205,0.081486
2881,2881,0.00978,0.05013,0.010635,0.07318200000000001
2882,2882,0.010019999999999998,0.05089799999999999,0.01164,0.07363800000000001
2883,2883,0.006525,0.046032000000000003,0.007424999999999999,0.069264
2884,2884,0.016184999999999998,0.03162599999999999,0.017099999999999997,0.054605999999999995
2885,2885,0.00606,0.040428,0.007305000000000001,0.06340799999999999
2886,2886,0.00528,0.045071999999999994,0.00645,0.068376
2887,2887,0.006645000000000001,0.053436000000000004,0.007754999999999998,0.076242
2888,2888,0.00654,0.05221199999999999,0.007874999999999998,0.075066
2889,2889,0.008790000000000001,0.038759999999999996,0.009899999999999999,0.062178000000000004
2890,2890,0.007514999999999999,0.051605999999999985,0.00855,0.074766
2891,2891,0.00906,0.044316,0.01026,0.067494
2892,2892,0.0072900000000000005,0.048876,0.008535000000000001,0.07236
2893,2893,0.009389999999999999,0.04338600000000001,0.010679999999999999,0.06656399999999998
2894,2894,0.005535,0.055716,0.006750000000000001,0.078384
2895,2895,0.009944999999999999,0.04119599999999999,0.011115,0.064518
2896,2896,0.006795000000000001,0.038411999999999995,0.007875,0.061517999999999996
2897,2897,0.01005,0.044346,0.011265,0.067494
2898,2898,0.006959999999999999,0.047736,0.008069999999999999,0.07071
2899,2899,0.006944999999999998,0.042305999999999996,0.008369999999999999,0.065568
2900,2900,0.00963,0.042797999999999996,0.010769999999999998,0.06624599999999999
2901,2901,0.00957,0.04482,0.010964999999999999,0.06731399999999998
2902,2902,0.0047550000000000005,0.04565399999999999,0.006135,0.06881999999999999
2903,2903,0.004785,0.056243999999999995,0.006075,0.07905
2904,2904,0.0063,0.064074,0.0073349999999999995,0.08691
2905,2905,0.011205000000000001,0.041957999999999995,0.012795,0.06456
2906,2906,0.007755000000000001,0.04294799999999999,0.009014999999999999,0.06602999999999999
2907,2907,0.010530000000000001,0.032105999999999996,0.01167,0.05479199999999999
2908,2908,0.0074399999999999996,0.046992000000000006,0.00876,0.06994199999999999
2909,2909,0.009284999999999998,0.043188,0.01047,0.066336
2910,2910,0.0052049999999999996,0.05420399999999999,0.006525,0.07767000000000002
2911,2911,0.004485,0.057479999999999996,0.005925,0.08092799999999999
2912,2912,0.00732,0.038928,0.00828,0.061782000000000004
2913,2913,0.011879999999999998,0.028368,0.01323,0.05084999999999999
2914,2914,0.009359999999999999,0.03353999999999999,0.01056,0.056447999999999984
2915,2915,0.0045899999999999995,0.05178,0.0059099999999999995,0.075264
2916,2916,0.008834999999999999,0.053897999999999995,0.010245,0.077106
2917,2917,0.01062,0.037002,0.011625,0.059976
2918,2918,0.006675,0.047310000000000005,0.007619999999999999,0.07019399999999999
2919,2919,0.008565,0.046037999999999996,0.009734999999999999,0.06916199999999999
2920,2920,0.00753,0.04081799999999999,0.00882,0.063822
2921,2921,0.008459999999999999,0.036084,0.009479999999999999,0.05932799999999999
2922,2922,0.004005,0.061517999999999996,0.0052499999999999995,0.08496600000000001
2923,2923,0.00948,0.03749399999999999,0.010709999999999997,0.060774
2924,2924,0.007064999999999999,0.038711999999999996,0.008235000000000001,0.06176399999999999
2925,2925,0.00921,0.037596,0.01032,0.06085799999999999
2926,2926,0.006885,0.05976599999999999,0.0078,0.083316
2927,2927,0.0068850000000000005,0.045978000000000005,0.007965,0.069522
2928,2928,0.01476,0.039599999999999996,0.015885,0.062748
2929,2929,0.00618,0.042954,0.0071849999999999995,0.06589199999999999
2930,2930,0.0077399999999999995,0.035304,0.008924999999999999,0.057977999999999995
2931,2931,0.00405,0.04758,0.005445,0.070014
2932,2932,0.006735,0.052391999999999994,0.008130000000000002,0.075348
2933,2933,0.00876,0.046001999999999994,0.009825,0.068394
2934,2934,0.008415,0.046386,0.009659999999999998,0.069294
2935,2935,0.010275,0.042851999999999994,0.011745,0.066042
2936,2936,0.007035,0.045006,0.008385,0.06813000000000001
2937,2937,0.004934999999999999,0.047279999999999996,0.00642,0.070932
2938,2938,0.005984999999999999,0.049476000000000006,0.0071849999999999995,0.072534
2939,2939,0.00456,0.048294000000000004,0.005744999999999999,0.07161599999999999
2940,2940,0.005475,0.041106,0.006735,0.06454800000000001
2941,2941,0.0073349999999999995,0.042426000000000005,0.008790000000000001,0.065448
2942,2942,0.010289999999999999,0.045366,0.011309999999999999,0.068484
2943,2943,0.020115,0.026316000000000003,0.02121,0.049794
2944,2944,0.00843,0.035538,0.00969,0.05839799999999999
2945,2945,0.0074399999999999996,0.040145999999999994,0.008535000000000001,0.063264
2946,2946,0.008595,0.04216800000000001,0.00954,0.06567
2947,2947,0.00915,0.038622,0.010155,0.061613999999999995
2948,2948,0.00945,0.044453999999999994,0.01074,0.067284
2949,2949,0.008759999999999999,0.054479999999999994,0.00966,0.077376
2950,2950,0.00822,0.046668,0.00927,0.069492
2951,2951,0.00915,0.041832,0.010469999999999998,0.064506
2952,2952,0.008459999999999999,0.037127999999999994,0.009615000000000002,0.060744
2953,2953,0.006855,0.03892799999999999,0.008115,0.062315999999999996
2954,2954,0.006359999999999999,0.044627999999999994,0.007454999999999999,0.067824
2955,2955,0.00921,0.042761999999999994,0.010575,0.06578999999999999
2956,2956,0.00501,0.050166,0.0062699999999999995,0.07288799999999998
2957,2957,0.0074399999999999996,0.043115999999999995,0.008909999999999998,0.06632999999999999
2958,2958,0.005175,0.05561399999999999,0.00633,0.078462
2959,2959,0.006855,0.045102,0.008174999999999998,0.068328
2960,2960,0.00591,0.04768799999999999,0.006900000000000001,0.070788
2961,2961,0.008055,0.042288000000000006,0.009525,0.06522
2962,2962,0.00906,0.03744,0.009989999999999999,0.059928
2963,2963,0.0043950000000000005,0.06681,0.005265000000000001,0.089832
2964,2964,0.00453,0.041778,0.0055650000000000005,0.064668
2965,2965,0.00792,0.05148,0.009045000000000001,0.074142
2966,2966,0.007514999999999999,0.04490400000000001,0.00891,0.06817799999999999
2967,2967,0.00624,0.043980000000000005,0.007394999999999999,0.067338
2968,2968,0.00567,0.052139999999999985,0.006960000000000001,0.075294
2969,2969,0.0084,0.046283999999999985,0.009659999999999998,0.06903000000000001
2970,2970,0.009224999999999999,0.04103399999999999,0.010185,0.06444
2971,2971,0.00726,0.04989,0.008235,0.07309199999999999
2972,2972,0.00822,0.048906,0.00981,0.07164
2973,2973,0.007005,0.04696200000000001,0.0081,0.069936
2974,2974,0.010335,0.039731999999999996,0.01134,0.062892
2975,2975,0.00609,0.04807199999999999,0.00735,0.07172999999999999
2976,2976,0.011579999999999998,0.03505199999999999,0.012555,0.057959999999999984
2977,2977,0.006855,0.04798800000000001,0.007665,0.07055399999999999
2978,2978,0.007544999999999999,0.031296,0.00885,0.054720000000000005
2979,2979,0.005265000000000001,0.055002,0.006434999999999999,0.07789799999999998
2980,2980,0.008985,0.052697999999999995,0.010185,0.075444
2981,2981,0.00882,0.026868,0.00987,0.049854
2982,2982,0.007785,0.042227999999999995,0.008790000000000001,0.06507
2983,2983,0.011460000000000001,0.034566000000000006,0.01266,0.05753400000000001
2984,2984,0.007364999999999999,0.046506,0.008430000000000002,0.06960599999999999
2985,2985,0.008115,0.044273999999999994,0.00933,0.06699599999999999
2986,2986,0.009524999999999999,0.04904999999999998,0.01056,0.07183800000000001
2987,2987,0.008295,0.03841800000000001,0.00942,0.06154799999999999
2988,2988,0.008369999999999999,0.04047,0.00978,0.06366
2989,2989,0.004529999999999999,0.04529999999999999,0.005565,0.06826800000000001
2990,2990,0.00915,0.04707,0.010379999999999999,0.070092
2991,2991,0.007845,0.043956,0.00882,0.067194
2992,2992,0.008174999999999998,0.048533999999999994,0.009539999999999998,0.071208
2993,2993,0.006855,0.040464,0.008235000000000001,0.06332399999999999
2994,2994,0.005384999999999999,0.051138,0.006735,0.073974
2995,2995,0.006255000000000001,0.053903999999999994,0.007514999999999999,0.07671599999999999
2996,2996,0.007755,0.042192,0.00909,0.06491399999999999
2997,2997,0.01083,0.040086,0.01194,0.06332999999999998
2998,2998,0.0073349999999999995,0.043188000000000004,0.008415,0.06645000000000001
2999,2999,0.005595,0.049542,0.00654,0.072066
3000,3000,0.006735,0.042095999999999995,0.00783,0.06545400000000001
3001,3001,0.008085,0.04864199999999999,0.009495,0.07199399999999999
3002,3002,0.007155,0.050418000000000004,0.008295,0.07378799999999999
3003,3003,0.006555,0.051227999999999996,0.007755,0.074184
3004,3004,0.008834999999999999,0.036612,0.01023,0.059394
3005,3005,0.012614999999999998,0.028542,0.013874999999999998,0.05200200000000001
3006,3006,0.0062699999999999995,0.049266,0.00756,0.072402
3007,3007,0.00693,0.051623999999999996,0.008115,0.0747
3008,3008,0.0063,0.04892999999999999,0.007455000000000001,0.071988
3009,3009,0.005745,0.045564,0.006914999999999999,0.06868199999999999
3010,3010,0.006045,0.04585200000000001,0.006989999999999999,0.06897599999999998
3011,3011,0.009375,0.035075999999999996,0.010335,0.058499999999999996
3012,3012,0.007095,0.0558,0.008459999999999999,0.07916999999999999
3013,3013,0.01182,0.035412000000000006,0.0132,0.057768
3014,3014,0.010485,0.036377999999999994,0.011385000000000001,0.059243999999999984
3015,3015,0.007769999999999999,0.03927,0.009075,0.062568
3016,3016,0.008895,0.031265999999999995,0.010394999999999998,0.054462
3017,3017,0.006750000000000001,0.04771200000000001,0.007904999999999999,0.07058999999999999
3018,3018,0.0108,0.04286399999999999,0.01209,0.06591599999999999
3019,3019,0.006089999999999999,0.044238,0.00723,0.06738599999999999
3020,3020,0.008924999999999999,0.053759999999999995,0.009899999999999999,0.07675799999999999
3021,3021,0.006254999999999999,0.047573999999999984,0.007514999999999999,0.071058
3022,3022,0.00996,0.04106400000000001,0.011144999999999999,0.063672
3023,3023,0.006885,0.04948799999999998,0.008355,0.072558
3024,3024,0.008235000000000001,0.049842000000000004,0.00915,0.073158
3025,3025,0.007619999999999999,0.04782,0.00885,0.07085999999999999
3026,3026,0.007005,0.05423999999999998,0.008175,0.07766999999999999
3027,3027,0.01065,0.032508,0.011685000000000001,0.055542
3028,3028,0.00813,0.04349399999999999,0.009315,0.066816
3029,3029,0.011565,0.030743999999999997,0.0126,0.053801999999999996
3030,3030,0.0034049999999999996,0.05724,0.00447,0.080172
3031,3031,0.009075,0.033552,0.01032,0.05660999999999999
3032,3032,0.00813,0.03984599999999999,0.009420000000000001,0.06302400000000001
3033,3033,0.010470000000000002,0.039198,0.011699999999999999,0.06238799999999999
3034,3034,0.009420000000000001,0.043668,0.01086,0.066792
3035,3035,0.009255,0.048432,0.01047,0.07151999999999999
3036,3036,0.010995,0.039702,0.012329999999999999,0.06223800000000001
3037,3037,0.008865000000000001,0.039251999999999995,0.009915,0.06213
3038,3038,0.0060149999999999995,0.04339799999999999,0.007229999999999999,0.066234
3039,3039,0.007769999999999999,0.04820999999999999,0.00894,0.071376
3040,3040,0.00642,0.043722000000000004,0.007635,0.066768
3041,3041,0.01026,0.044382000000000005,0.011535,0.06792
3042,3042,0.00546,0.05960400000000001,0.006765,0.08237399999999999
3043,3043,0.004725,0.05529,0.006135,0.078384
3044,3044,0.010020000000000001,0.038016,0.011205,0.060545999999999996
3045,3045,0.011715,0.036156,0.0129,0.059364
3046,3046,0.0044399999999999995,0.04768200000000001,0.005775000000000001,0.07077
3047,3047,0.00585,0.047526,0.006825,0.07015799999999998
3048,3048,0.0064199999999999995,0.04671599999999999,0.007679999999999999,0.06988199999999999
3049,3049,0.005595,0.053064,0.007035,0.07594200000000001
3050,3050,0.006465,0.054299999999999994,0.00789,0.07719000000000001
3051,3051,0.00993,0.038682,0.011355,0.06119999999999999
3052,3052,0.011565,0.039354,0.012855,0.06255
3053,3053,0.00495,0.053225999999999996,0.006149999999999999,0.07604399999999999
3054,3054,0.006885,0.066888,0.00819,0.08985000000000001
3055,3055,0.010485,0.033774,0.011895,0.05723400000000001
3056,3056,0.0058649999999999996,0.042084,0.00723,0.06559199999999998
3057,3057,0.006135,0.050477999999999995,0.007379999999999999,0.073332
3058,3058,0.009555,0.03948,0.010589999999999999,0.06218399999999999
3059,3059,0.004919999999999999,0.052692,0.00618,0.075552
3060,3060,0.008895,0.037829999999999996,0.010155,0.06083399999999999
3061,3061,0.00729,0.03953399999999999,0.008624999999999999,0.06272399999999999
3062,3062,0.012435,0.04058399999999999,0.013455,0.063714
3063,3063,0.007350000000000001,0.039564,0.008549999999999999,0.06276
3064,3064,0.008415,0.047844,0.009734999999999999,0.07086
3065,3065,0.00882,0.039894,0.01014,0.06339
3066,3066,0.012059999999999998,0.03153,0.01347,0.05496
3067,3067,0.00756,0.044129999999999996,0.00882,0.06731399999999998
3068,3068,0.008354999999999998,0.041982,0.009735,0.064998
3069,3069,0.0052049999999999996,0.046728,0.0063,0.06970799999999999
3070,3070,0.008055,0.04339200000000001,0.0093,0.066552
3071,3071,0.006165,0.04549199999999999,0.00729,0.06849
3072,3072,0.006314999999999999,0.054053999999999984,0.007694999999999999,0.07697999999999999
3073,3073,0.00603,0.052007999999999985,0.007124999999999999,0.07507799999999999
3074,3074,0.00834,0.043086,0.009225,0.0666
3075,3075,0.012074999999999999,0.033977999999999994,0.013124999999999998,0.057108000000000006
3076,3076,0.009089999999999999,0.041682,0.010425,0.065058
3077,3077,0.00435,0.04323599999999999,0.005535,0.06634799999999999
3078,3078,0.00822,0.052584,0.009255,0.07534199999999999
3079,3079,0.00756,0.04869599999999999,0.009014999999999999,0.07151999999999999
3080,3080,0.00813,0.036762,0.00927,0.05904000000000001
