,Episode,c&c,audio,video
4519,4519,0.021805000013665678,0.02130000000340715,0.0401500000109157
4520,4520,0.03490000001534099,0.020100000003253626,0.05547000001287567
4521,4521,0.03478000001532564,0.01972500000320565,0.05815000001321854
4522,4522,0.052990000017655345,0.04462500000639125,0.0987100000184076
4523,4523,0.03470500001531605,0.020325000003282412,0.05769000001315969
4524,4524,0.023320000013859497,0.019500000003176865,0.04206000001116005
4525,4525,0.04403500001650969,0.022425000003551077,0.067080000014361
4526,4526,0.046015000016762994,0.021075000003378364,0.0732800000151542
4527,4527,0.02659000001427785,0.024600000003829336,0.05266000001251617
4528,4528,0.02299000001381728,0.025425000003934883,0.04519000001156049
4529,4529,0.04660000001683784,0.03727500000545092,0.07316000001513885
4530,4530,0.041845000016229504,0.03000000000452019,0.06786000001446078
4531,4531,0.03614500001550027,0.020700000003330388,0.06384000001394649
4532,4532,0.02875000001455419,0.024150000003771765,0.05437000001273494
4533,4533,0.0273400000143738,0.03337500000495197,0.052160000012452204
4534,4534,0.042025000016252534,0.01507500000261075,0.07565000001545741
4535,4535,0.032080000014980216,0.025050000003886908,0.05587000001292684
4536,4536,0.05867500001838266,0.03667500000537416,0.0821900000162941
4537,4537,0.03992500001598387,0.02130000000340715,0.056350000012988254
4538,4538,0.041080000016131636,0.01927500000314808,0.06299000001383774
4539,4539,0.03197500001496678,0.02812500000428031,0.0538100000126633
4540,4540,0.03290500001508576,0.020625000003320793,0.061320000013624094
4541,4541,0.04813000001703358,0.024600000003829336,0.07964000001596787
4542,4542,0.06470500001915411,0.021375000003416744,0.09507000001794191
4543,4543,0.03110500001485548,0.022425000003551077,0.048710000012010826
4544,4544,0.030310000014753768,0.03427500000506711,0.05831000001323901
4545,4545,0.025570000014147352,0.02902500000439545,0.0453800000115848
4546,4546,0.03793000001572864,0.039375000005719585,0.06964000001468852
4547,4547,0.02948500001464822,0.01567500000268751,0.052080000012441965
4548,4548,0.0294700000146463,0.019200000003138484,0.052610000012509775
4549,4549,0.060280000018588,0.03337500000495197,0.08076000001611115
4550,4550,0.03295000001509152,0.029175000004414642,0.06365000001392218
4551,4551,0.04418500001652888,0.025125000003896503,0.06759000001442625
4552,4552,0.10210000002393826,0.02595000000400205,0.13996000002368494
4553,4553,0.033295000015135655,0.029475000004453022,0.06486000001407698
4554,4554,0.02906500001459449,0.028050000004270714,0.04985000001215667
4555,4555,0.033265000015131815,0.026025000004011645,0.06610000001423562
4556,4556,0.026320000014243304,0.021525000003435935,0.055670000012901254
4557,4557,0.036760000015578956,0.02377500000372379,0.05104000001230891
4558,4558,0.04753000001695682,0.036600000005364564,0.08530000001669198
4559,4559,0.036310000015521385,0.030825000004625736,0.05877000001329786
4560,4560,0.02843500001451389,0.026025000004011645,0.06230000001374947
4561,4561,0.023965000013942018,0.02550000000394448,0.04423000001143767
4562,4562,0.0341200000152412,0.01927500000314808,0.06103000001358699
4563,4563,0.03173500001493608,0.0220500000035031,0.0541000000127004
4564,4564,0.030400000014765283,0.03435000000507671,0.06194000001370341
4565,4565,0.025900000014189573,0.020100000003253626,0.04577000001163469
4566,4566,0.025390000014124326,0.01537500000264913,0.04617000001168587
4567,4567,0.04615000001678027,0.018450000003042533,0.06802000001448126
4568,4568,0.031000000014842044,0.02872500000435707,0.05810000001321214
4569,4569,0.030220000014742253,0.016050000002735487,0.05437000001273494
4570,4570,0.03074500001480942,0.027000000004136382,0.05553000001288334
4571,4571,0.032410000015022436,0.026175000004030835,0.052570000012504656
4572,4572,0.03212500001498597,0.022875000003608648,0.05590000001293068
4573,4573,0.047755000016985606,0.01800000000298496,0.0675200000144173
4574,4574,0.054430000017839576,0.025200000003906098,0.08060000001609069
4575,4575,0.03287500001508192,0.01927500000314808,0.06600000001422283
4576,4576,0.04810000001702974,0.02872500000435707,0.07825000001579004
4577,4577,0.03221500001499748,0.017175000002879415,0.0493500000120927
4578,4578,0.03242500001502435,0.02115000000338796,0.05384000001266713
4579,4579,0.033955000015220095,0.013575000002418847,0.06257000001378402
4580,4580,0.036430000015536736,0.025125000003896503,0.06268000001379809
4581,4581,0.036610000015559765,0.02347500000368541,0.06245000001376866
4582,4582,0.06728500001948419,0.05077500000717805,0.09340000001772826
4583,4583,0.03665500001556552,0.034875000005143875,0.0665000000142868
4584,4584,0.03805000001574399,0.02565000000396367,0.06406000001397463
4585,4585,0.025540000014143516,0.0189750000031097,0.04532000001157712
4586,4586,0.05453500001785301,0.03412500000504792,0.09664000001814278
4587,4587,0.034285000015262315,0.022725000003589457,0.05790000001318655
4588,4588,0.033895000015212416,0.01972500000320565,0.06042000001350895
4589,4589,0.02392000001393626,0.025200000003906098,0.04970000001213748
4590,4590,0.021985000013688704,0.017625000002936986,0.04180000001112679
4591,4591,0.023830000013924747,0.01882500000309051,0.047590000011867535
4592,4592,0.02963500001466741,0.030225000004548974,0.05372000001265178
4593,4593,0.028060000014465913,0.017925000002975366,0.051280000012339615
4594,4594,0.03542500001540816,0.018300000003023342,0.06701000001435205
4595,4595,0.04190500001623718,0.025200000003906098,0.07351000001518362
4596,4596,0.0412900000161585,0.018375000003032937,0.06801000001447997
4597,4597,0.042655000016333135,0.02640000000405962,0.06343000001389404
4598,4598,0.041260000016154666,0.025575000003954074,0.07690000001561732
4599,4599,0.026020000014204923,0.022125000003512696,0.04622000001169226
4600,4600,0.058120000018311656,0.03090000000463533,0.08415000001654487
4601,4601,0.07057000001990446,0.033150000004923186,0.10936000001977011
4602,4602,0.051805000017503745,0.0407250000058923,0.0918800000175338
4603,4603,0.0552400000179432,0.0453000000064776,0.0965800000181351
4604,4604,0.025960000014197248,0.011475000002150182,0.04082000001100141
4605,4605,0.032230000014999406,0.020925000003359173,0.06306000001384669
4606,4606,0.03733000001565188,0.02190000000348391,0.05809000001321086
4607,4607,0.03401500001522777,0.015525000002668321,0.04971000001213876
4608,4608,0.0731200000202307,0.029850000004501,0.10338000001900506
4609,4609,0.021175000013585077,0.018225000003013747,0.03739000001056259
4610,4610,0.04613500001677835,0.03105000000465452,0.08435000001657045
4611,4611,0.0341200000152412,0.01492500000259156,0.061070000013592106
4612,4612,0.019630000013387418,0.012450000002274919,0.0323500000099178
4613,4613,0.07649500002066248,0.03322500000493278,0.1040900000190959
4614,4614,0.030535000014782553,0.020625000003320793,0.06006000001346289
4615,4615,0.08287000002147807,0.039225000005700394,0.12284000002149469
4616,4616,0.024340000013989994,0.015300000002639536,0.04599000001166284
4617,4617,0.04880500001711994,0.045450000006496794,0.07542000001542798
4618,4618,0.023395000013869093,0.018450000003042533,0.04801000001192127
4619,4619,0.04309000001638878,0.020775000003339983,0.06985000001471538
4620,4620,0.04780000001699136,0.02842500000431869,0.07035000001477935
4621,4621,0.02872000001455035,0.017175000002879415,0.052240000012462436
4622,4622,0.06191500001879717,0.020100000003253626,0.10120000001872616
4623,4623,0.0341950000152508,0.022875000003608648,0.06687000001433413
4624,4624,0.07139500002001001,0.027000000004136382,0.09573000001802635
4625,4625,0.03634000001552522,0.018600000003061723,0.061410000013635606
4626,4626,0.025555000014145436,0.01800000000298496,0.052320000012472674
4627,4627,0.06763000001952832,0.04275000000615137,0.09467000001789075
4628,4628,0.017455000013109158,0.016275000002764273,0.04123000001105386
4629,4629,0.044860000016615234,0.018750000003080913,0.07622000001553034
4630,4630,0.02425000001397848,0.0236250000037046,0.048100000011932785
4631,4631,0.04178500001622183,0.020400000003292007,0.068440000014535
4632,4632,0.04774000001698368,0.016725000002821844,0.07141000001491496
4633,4633,0.05680000001814278,0.025350000003925288,0.08091000001613034
4634,4634,0.02656000001427401,0.03015000000453938,0.04936000001209398
4635,4635,0.03346000001515677,0.02887500000437626,0.05536000001286159
4636,4636,0.03605500001548876,0.016050000002735487,0.05494000001280786
4637,4637,0.08359000002157017,0.022425000003551077,0.11462000002044306
4638,4638,0.06371500001902745,0.013725000002438037,0.08199000001626852
4639,4639,0.05242000001758242,0.018450000003042533,0.0817100000162327
4640,4640,0.03446500001528534,0.022875000003608648,0.05849000001326203
4641,4641,0.029890000014700036,0.020775000003339983,0.0598600000134373
4642,4642,0.030145000014732658,0.028050000004270714,0.05312000001257502
4643,4643,0.03928000001590135,0.029325000004433832,0.07140000001491369
4644,4644,0.041665000016206474,0.027375000004184358,0.07787000001574143
4645,4645,0.02908000001459641,0.029100000004405047,0.05490000001280274
4646,4646,0.040630000016074065,0.019350000003157675,0.07303000001512222
4647,4647,0.06674500001941511,0.02872500000435707,0.09311000001769117
4648,4648,0.026770000014300875,0.022425000003551077,0.04599000001166284
4649,4649,0.06629500001935754,0.02610000000402124,0.10071000001866347
4650,4650,0.035830000015459974,0.018300000003023342,0.056810000013047104
4651,4651,0.07906000002099063,0.03412500000504792,0.11660000002069637
4652,4652,0.06980500001980658,0.03630000000532618,0.1089800000197215
4653,4653,0.033715000015189386,0.024300000003790956,0.05903000001333112
4654,4654,0.03718000001563269,0.02565000000396367,0.06348000001390043
4655,4655,0.040270000016028006,0.016575000002802653,0.07434000001528981
4656,4656,0.06137500001872809,0.021225000003397554,0.09717000001821058
4657,4657,0.04784500001699712,0.028650000004347476,0.07054000001480366
4658,4658,0.03236500001501667,0.029475000004453022,0.05530000001285392
4659,4659,0.041365000016168094,0.02100000000336877,0.06569000001418317
4660,4660,0.030640000014795988,0.02842500000431869,0.05315000001257886
4661,4661,0.04451500001657109,0.020400000003292007,0.06504000001410001
4662,4662,0.058300000018334686,0.05190000000732198,0.10061000001865068
4663,4663,0.02951500001465206,0.03030000000455857,0.06484000001407443
4664,4664,0.03617500001550411,0.01320000000237087,0.05309000001257118
4665,4665,0.042385000016298593,0.025575000003954074,0.06890000001459384
4666,4666,0.03575500001545038,0.025425000003934883,0.065290000014132
4667,4667,0.028225000014487023,0.02002500000324403,0.047260000011825315
4668,4668,0.04810000001702974,0.02422500000378136,0.07242000001504417
4669,4669,0.03856000001580924,0.013575000002418847,0.07019000001475888
4670,4670,0.031390000014891936,0.02392500000374298,0.05409000001269912
4671,4671,0.04967500001723124,0.019350000003157675,0.07974000001598067
4672,4672,0.059965000018547696,0.017025000002860224,0.08181000001624548
4673,4673,0.05530000001795088,0.024000000003752575,0.06697000001434693
4674,4674,0.04102000001612396,0.030075000004529784,0.06152000001364968
4675,4675,0.021160000013583157,0.016050000002735487,0.04078000001099629
4676,4676,0.054250000017816546,0.03712500000543173,0.0903300000173355
4677,4677,0.023605000013895962,0.018750000003080913,0.05033000001221808
4678,4678,0.03991000001598195,0.027600000004213143,0.07278000001509023
4679,4679,0.033565000015170196,0.012225000002246134,0.06218000001373412
4680,4680,0.033115000015112625,0.0236250000037046,0.05931000001336694
4681,4681,0.05792500001828671,0.022500000003560672,0.08890000001715255
4682,4682,0.03617500001550411,0.02857500000433788,0.0637900000139401
4683,4683,0.057940000018288626,0.023700000003714194,0.07849000001582075
4684,4684,0.046345000016805214,0.024150000003771765,0.07031000001477423
4685,4685,0.036310000015521385,0.030825000004625736,0.06512000001411025
4686,4686,0.032050000014976376,0.03105000000465452,0.06194000001370341
4687,4687,0.05297500001765343,0.026025000004011645,0.07510000001538704
4688,4688,0.05212000001754404,0.029400000004443427,0.08275000001636575
4689,4689,0.055915000018029556,0.0313500000046929,0.08964000001724723
4690,4690,0.06134500001872425,0.03540000000521104,0.09937000001849204
4691,4691,0.05336500001770332,0.027075000004145977,0.0884400000170937
4692,4692,0.04955500001721589,0.03405000000503833,0.07097000001485868
4693,4693,0.05602000001804299,0.02145000000342634,0.07399000001524504
4694,4694,0.03539500001540432,0.029700000004481808,0.06980000001470898
4695,4695,0.03773500001570369,0.02595000000400205,0.06462000001404627
4696,4696,0.03197500001496678,0.011925000002207753,0.05507000001282449
4697,4697,0.030640000014795988,0.013275000002380466,0.05348000001262108
4698,4698,0.02443000001400151,0.022800000003599052,0.048550000011990356
4699,4699,0.036580000015555926,0.020325000003282412,0.07094000001485483
4700,4700,0.03152500001490921,0.03262500000485602,0.052760000012528965
4701,4701,0.02425000001397848,0.016275000002764273,0.047800000011894404
4702,4702,0.05077000001737133,0.015750000002697107,0.0667900000143239
4703,4703,0.0403450000160376,0.01725000000288901,0.07463000001532691
4704,4704,0.0609100000186686,0.02842500000431869,0.09892000001843447
4705,4705,0.028555000014529243,0.022650000003579862,0.060470000013515345
4706,4706,0.08360500002157209,0.020100000003253626,0.1289400000222751
4707,4707,0.05095000001739436,0.028650000004347476,0.09215000001756835
4708,4708,0.02995000001470771,0.01972500000320565,0.056920000013061176
4709,4709,0.036280000015517545,0.0189750000031097,0.06322000001386717
4710,4710,0.047245000016920356,0.028950000004385856,0.08033000001605614
4711,4711,0.029560000014657816,0.023700000003714194,0.05959000001340276
4712,4712,0.049000000017144885,0.0220500000035031,0.07452000001531284
4713,4713,0.030835000014820934,0.021225000003397554,0.057570000013144336
4714,4714,0.027280000014366125,0.022650000003579862,0.051150000012322984
4715,4715,0.030370000014761443,0.013800000002447632,0.055500000012879504
4716,4716,0.02950000001465014,0.01665000000281225,0.05765000001315457
4717,4717,0.0323800000150186,0.023400000003675814,0.060790000013556285
4718,4718,0.03076000001481134,0.01770000000294658,0.05080000001227821
4719,4719,0.04762000001696833,0.024600000003829336,0.07412000001526167
4720,4720,0.028030000014462077,0.02377500000372379,0.052100000012444525
4721,4721,0.03754000001567874,0.024750000003848527,0.06458000001404116
4722,4722,0.05480500001788755,0.033300000004942376,0.07685000001561093
4723,4723,0.04415500001652504,0.030675000004606545,0.08402000001652823
4724,4724,0.02938000001463479,0.01680000000283144,0.05409000001269912
4725,4725,0.028660000014542674,0.024450000003810146,0.05780000001317376
4726,4726,0.03914500001588408,0.03105000000465452,0.07158000001493671
4727,4727,0.062410000018860504,0.019350000003157675,0.08506000001666128
4728,4728,0.04099000001612012,0.023700000003714194,0.07726000001566338
4729,4729,0.04799500001701631,0.028200000004289905,0.07727000001566467
