,Episode,p1_q,p2_q,p1_e,p2_e
444,444,0.005955,0.016656,0.007124999999999999,0.039594000000000004
445,445,0.006795,0.015756,0.008145,0.038976
446,446,0.005415,0.014735999999999997,0.0064199999999999995,0.03811799999999999
447,447,0.00708,0.01497,0.008055,0.037722000000000006
448,448,0.00711,0.014837999999999995,0.008369999999999999,0.038447999999999996
449,449,0.00843,0.012948000000000001,0.009465,0.035994000000000005
450,450,0.006135,0.01737,0.007245,0.040386
451,451,0.00963,0.012318,0.010875,0.034536
452,452,0.0056099999999999995,0.018792,0.006959999999999999,0.041940000000000005
453,453,0.005879999999999999,0.017136,0.007064999999999999,0.04048799999999999
454,454,0.006524999999999999,0.013595999999999999,0.00801,0.036468
455,455,0.006795000000000001,0.015372000000000002,0.008145,0.038616
456,456,0.0071849999999999995,0.014544,0.008385,0.038082
457,457,0.005849999999999999,0.017466,0.0073349999999999995,0.040260000000000004
458,458,0.00573,0.018912,0.006750000000000001,0.04151400000000001
459,459,0.006644999999999998,0.015731999999999996,0.0077399999999999995,0.039162
460,460,0.007245,0.014736,0.008385,0.037919999999999995
461,461,0.00783,0.012762,0.008865,0.036084
462,462,0.009059999999999999,0.013985999999999998,0.010185,0.037565999999999995
463,463,0.00615,0.016782,0.0071849999999999995,0.039852
464,464,0.007785,0.013823999999999998,0.009104999999999999,0.036414
465,465,0.00558,0.019176,0.00678,0.042443999999999996
466,466,0.0075450000000000005,0.015684,0.00897,0.038916
467,467,0.007514999999999999,0.014502,0.008579999999999999,0.037104
468,468,0.004529999999999999,0.017832,0.005445,0.041004
469,469,0.005835,0.017466,0.00693,0.040506
470,470,0.006840000000000001,0.016763999999999998,0.00822,0.040277999999999994
471,471,0.00828,0.014616000000000002,0.009675,0.038352
472,472,0.006735,0.016278,0.007799999999999999,0.03939600000000001
473,473,0.0069450000000000015,0.014339999999999999,0.008115,0.037002
474,474,0.007229999999999999,0.015894000000000005,0.008324999999999999,0.038838
475,475,0.00678,0.015545999999999996,0.007935000000000001,0.038682
476,476,0.00624,0.01692,0.007364999999999999,0.040056
477,477,0.007394999999999999,0.013728,0.00897,0.036606
478,478,0.006344999999999999,0.014502,0.007619999999999999,0.037812
479,479,0.008369999999999999,0.013368,0.009479999999999999,0.036408
480,480,0.008130000000000002,0.014754,0.009465,0.03802199999999999
481,481,0.006900000000000001,0.01347,0.007875,0.036407999999999996
482,482,0.00789,0.016098,0.009225,0.039504000000000004
483,483,0.008445,0.014363999999999998,0.00975,0.037668
484,484,0.008354999999999998,0.012809999999999998,0.009914999999999998,0.03603
485,485,0.006434999999999999,0.018654,0.007605000000000001,0.042012
486,486,0.007755,0.014946,0.008865,0.038442
487,487,0.00591,0.015095999999999998,0.007169999999999998,0.03763199999999999
488,488,0.005625,0.018432,0.007035,0.041136
489,489,0.006525,0.015378000000000001,0.007619999999999999,0.038124000000000005
490,490,0.004815000000000001,0.018335999999999998,0.005895,0.04145999999999999
491,491,0.007514999999999999,0.014657999999999997,0.00864,0.037746
492,492,0.006195000000000001,0.016188,0.007635,0.039372
493,493,0.006855,0.016722,0.00801,0.039936
494,494,0.00885,0.013542,0.009914999999999998,0.036449999999999996
495,495,0.00507,0.017255999999999997,0.006284999999999999,0.040116000000000006
496,496,0.005894999999999999,0.01647,0.007245,0.039552
497,497,0.00594,0.016056000000000004,0.00693,0.03906
498,498,0.0057599999999999995,0.017352,0.006675,0.039984
499,499,0.0055049999999999995,0.019122,0.006809999999999999,0.0417
500,500,0.0075899999999999995,0.014916,0.00885,0.038502
501,501,0.008415,0.01188,0.00975,0.03470399999999999
502,502,0.007064999999999999,0.014742,0.00828,0.037590000000000005
503,503,0.006869999999999999,0.015672,0.007935000000000001,0.038765999999999995
504,504,0.007155,0.01509,0.008025000000000001,0.037908000000000004
505,505,0.006869999999999999,0.015191999999999999,0.008025000000000001,0.038238
506,506,0.0087,0.011298000000000004,0.00978,0.03433200000000001
507,507,0.007575000000000001,0.015000000000000003,0.008895,0.038453999999999995
508,508,0.00546,0.018623999999999995,0.00642,0.041682
509,509,0.007005,0.01548,0.008249999999999999,0.039228
510,510,0.007665,0.015132,0.00894,0.0384
511,511,0.00726,0.014640000000000002,0.008565,0.037944000000000006
512,512,0.007575,0.015018,0.00867,0.038238
513,513,0.00639,0.017262,0.007619999999999999,0.040482
514,514,0.00555,0.017832,0.00678,0.041178
515,515,0.004874999999999999,0.017892,0.006165,0.041255999999999994
516,516,0.00693,0.014783999999999997,0.008249999999999999,0.037962
517,517,0.00558,0.017939999999999998,0.00648,0.040962000000000005
518,518,0.00801,0.013386,0.009015,0.03618
519,519,0.00624,0.017328,0.0075,0.040296000000000005
520,520,0.006135,0.016182,0.007575,0.03921
521,521,0.007095,0.014807999999999998,0.00813,0.03735
522,522,0.00606,0.016037999999999997,0.006989999999999999,0.03906
523,523,0.007155,0.013193999999999999,0.008369999999999999,0.03657
524,524,0.006825,0.015078000000000001,0.008055000000000001,0.038124
525,525,0.006284999999999999,0.01713,0.00753,0.039672
526,526,0.007350000000000001,0.016242,0.008504999999999999,0.039228
527,527,0.00669,0.016223999999999995,0.007875,0.03927
528,528,0.005549999999999999,0.017466,0.006750000000000001,0.041004000000000006
529,529,0.007605000000000001,0.014915999999999995,0.008595,0.038183999999999996
530,530,0.0061649999999999995,0.015810000000000005,0.007544999999999999,0.03864
531,531,0.0054150000000000005,0.015335999999999995,0.006735,0.038646
532,532,0.00762,0.012972000000000001,0.00867,0.035969999999999995
533,533,0.00738,0.017034000000000004,0.008595,0.04044599999999999
534,534,0.005625,0.017645999999999995,0.006855,0.040392000000000004
535,535,0.007155,0.015083999999999997,0.008535000000000001,0.038358
536,536,0.007274999999999999,0.015774,0.00867,0.03891000000000001
537,537,0.0045449999999999996,0.018077999999999997,0.005835,0.040884000000000004
538,538,0.00633,0.01656,0.007544999999999999,0.039833999999999994
539,539,0.00723,0.016554,0.008205,0.039762
540,540,0.006525,0.015335999999999999,0.0075899999999999995,0.038718
541,541,0.007755000000000001,0.014676,0.008879999999999999,0.038154
542,542,0.007635,0.013937999999999997,0.008639999999999998,0.036803999999999996
543,543,0.0056549999999999994,0.016506,0.006885,0.039756
544,544,0.007050000000000001,0.015408,0.00804,0.03825
545,545,0.006570000000000001,0.01629,0.00789,0.039144
546,546,0.008475,0.014172,0.009705,0.037494
547,547,0.00501,0.018432,0.006345000000000001,0.041915999999999995
548,548,0.007319999999999998,0.01494,0.00867,0.037925999999999994
549,549,0.007035,0.015479999999999999,0.008145,0.039113999999999996
550,550,0.008265,0.014016000000000002,0.009269999999999999,0.036624
551,551,0.00498,0.020106,0.006344999999999999,0.043295999999999994
552,552,0.006045,0.016913999999999995,0.007485,0.040032
553,553,0.007124999999999999,0.01413,0.008265,0.03696
554,554,0.006885,0.015119999999999996,0.008069999999999999,0.03886799999999999
555,555,0.0048000000000000004,0.019332,0.005954999999999999,0.042185999999999994
556,556,0.005549999999999999,0.017603999999999998,0.006839999999999999,0.041112
557,557,0.0065699999999999995,0.016332,0.007935000000000001,0.039564
558,558,0.006,0.01686,0.00726,0.040253999999999984
559,559,0.004635,0.017699999999999997,0.005880000000000001,0.04077599999999999
560,560,0.006044999999999999,0.016937999999999998,0.007304999999999999,0.039696
561,561,0.005744999999999999,0.017694,0.00702,0.040824
562,562,0.0049949999999999994,0.016506,0.00627,0.039936
563,563,0.006660000000000001,0.01443,0.007619999999999999,0.037548
564,564,0.00441,0.019806,0.005535,0.043224
565,565,0.00567,0.015576,0.006900000000000001,0.038268
566,566,0.006075,0.016403999999999995,0.00723,0.039786
567,567,0.004935,0.018785999999999997,0.00597,0.041604
568,568,0.004679999999999999,0.02016,0.0057599999999999995,0.043596
569,569,0.006674999999999999,0.014910000000000001,0.007769999999999999,0.038016
570,570,0.007469999999999999,0.014795999999999998,0.008475,0.037913999999999996
571,571,0.006225,0.014682000000000004,0.007694999999999999,0.0384
572,572,0.006254999999999999,0.016554000000000003,0.007679999999999999,0.039305999999999994
573,573,0.005595,0.017622,0.006825,0.040938
574,574,0.006135000000000001,0.017933999999999995,0.0071849999999999995,0.041268
575,575,0.005925,0.016032,0.007050000000000001,0.03918
576,576,0.007814999999999999,0.014819999999999995,0.009,0.038166000000000005
577,577,0.006735,0.016607999999999998,0.007770000000000001,0.03972
578,578,0.005775000000000001,0.018246,0.007124999999999999,0.040998
579,579,0.00453,0.017442,0.0056549999999999994,0.040926
580,580,0.0071849999999999995,0.016067999999999995,0.008429999999999998,0.039234
581,581,0.00756,0.013475999999999998,0.008535,0.036636
582,582,0.00789,0.014585999999999998,0.009255,0.037854
583,583,0.00729,0.014376,0.008475,0.037290000000000004
584,584,0.007769999999999999,0.014466,0.00882,0.037542000000000006
585,585,0.0063,0.018048,0.007635,0.04172999999999999
586,586,0.006030000000000001,0.016038,0.00717,0.039467999999999996
587,587,0.00765,0.0141,0.008790000000000001,0.03680399999999999
588,588,0.00702,0.014321999999999996,0.008385,0.03749399999999999
589,589,0.004769999999999999,0.017574,0.00615,0.040536
590,590,0.00615,0.015504,0.00741,0.038226
591,591,0.005939999999999999,0.018336,0.00729,0.041904000000000004
592,592,0.0054150000000000005,0.01608,0.006989999999999999,0.039054000000000005
593,593,0.005384999999999999,0.01881,0.006525,0.04177200000000001
594,594,0.007005,0.014784000000000002,0.008445,0.038262000000000004
595,595,0.005085,0.020478,0.0064199999999999995,0.043643999999999995
596,596,0.0070950000000000015,0.017628000000000005,0.008235,0.040554
597,597,0.006494999999999999,0.017429999999999998,0.007679999999999999,0.04065599999999999
598,598,0.00555,0.017561999999999998,0.006689999999999999,0.040836000000000004
599,599,0.0052049999999999996,0.017316,0.006359999999999999,0.040122
600,600,0.006855,0.015713999999999995,0.0081,0.038898
601,601,0.005715,0.016517999999999998,0.007139999999999999,0.039996000000000004
602,602,0.008775,0.012977999999999996,0.010005,0.036708
603,603,0.005865,0.015648,0.00693,0.038718
604,604,0.006240000000000001,0.017196,0.007694999999999999,0.040229999999999995
605,605,0.006944999999999998,0.01644,0.008415,0.039402
606,606,0.005325,0.019284,0.006555,0.042768
607,607,0.006195,0.017759999999999998,0.007245,0.04040399999999999
608,608,0.006465,0.016487999999999996,0.0077399999999999995,0.039996
609,609,0.0073950000000000005,0.014658000000000003,0.008655,0.03765
610,610,0.00753,0.014178,0.008429999999999998,0.037085999999999994
611,611,0.006765,0.015654,0.008069999999999999,0.038676
612,612,0.005715,0.017543999999999997,0.007064999999999999,0.040277999999999994
613,613,0.005895,0.017207999999999998,0.006915,0.040386
614,614,0.0064199999999999995,0.016188,0.007544999999999999,0.039174
615,615,0.00618,0.017225999999999998,0.007665,0.040451999999999995
616,616,0.00447,0.019517999999999997,0.0056099999999999995,0.043242
617,617,0.004845,0.017358,0.006015,0.040566000000000005
618,618,0.006885,0.014369999999999999,0.008324999999999999,0.037121999999999995
619,619,0.00507,0.018834,0.00624,0.042
620,620,0.00753,0.015203999999999997,0.008715,0.038357999999999996
621,621,0.00573,0.015672000000000002,0.006959999999999999,0.03883799999999999
622,622,0.0071849999999999995,0.014153999999999995,0.008355,0.03731999999999999
623,623,0.008265,0.013812,0.00963,0.037326
624,624,0.0052049999999999996,0.017706,0.006749999999999999,0.040524000000000004
625,625,0.00555,0.016926,0.006645,0.040014
626,626,0.005865,0.017040000000000003,0.00693,0.039743999999999995
627,627,0.00546,0.016998,0.006719999999999999,0.04017
628,628,0.008055000000000001,0.016092000000000002,0.00933,0.039648
629,629,0.005804999999999999,0.018096,0.006720000000000001,0.041904
630,630,0.007424999999999999,0.016482,0.008624999999999999,0.039684
631,631,0.006825,0.014825999999999997,0.00798,0.037314
632,632,0.004829999999999999,0.01854,0.00615,0.041718000000000005
633,633,0.00708,0.014927999999999999,0.008459999999999999,0.037692
634,634,0.00615,0.017544,0.007364999999999999,0.04050599999999999
635,635,0.005895,0.016607999999999998,0.007079999999999999,0.039924
636,636,0.004769999999999999,0.020183999999999997,0.006,0.042786
637,637,0.007679999999999999,0.013271999999999999,0.008714999999999999,0.036756
638,638,0.005535,0.016943999999999997,0.006509999999999999,0.04029
639,639,0.005894999999999999,0.018798000000000002,0.006885,0.042426000000000005
640,640,0.00633,0.016854,0.007694999999999999,0.040104
641,641,0.00546,0.017981999999999995,0.0064199999999999995,0.040878000000000005
642,642,0.0057599999999999995,0.017748,0.006869999999999999,0.04086
643,643,0.0054150000000000005,0.019716,0.00663,0.042672
644,644,0.006314999999999999,0.016607999999999998,0.00753,0.03981
645,645,0.0057599999999999995,0.019758,0.006795,0.04258799999999999
646,646,0.006509999999999999,0.016050000000000002,0.00765,0.039216
647,647,0.006225,0.01908,0.00741,0.042323999999999994
648,648,0.0067649999999999984,0.016374000000000003,0.007755000000000001,0.039918
649,649,0.0053100000000000005,0.019416,0.00633,0.042942
650,650,0.006584999999999999,0.015906,0.0077399999999999995,0.039066000000000004
651,651,0.00771,0.013217999999999997,0.008895,0.036306000000000005
652,652,0.0059700000000000005,0.014513999999999997,0.007094999999999999,0.037794
653,653,0.00597,0.015948000000000004,0.00732,0.039174
654,654,0.004575,0.018666,0.005549999999999999,0.042408
655,655,0.004905,0.017838,0.006254999999999999,0.040854
656,656,0.005730000000000001,0.017405999999999998,0.00717,0.039953999999999996
657,657,0.005775,0.018119999999999997,0.00678,0.040805999999999995
658,658,0.00546,0.017531999999999996,0.006465,0.040602
659,659,0.0052049999999999996,0.017231999999999997,0.00648,0.040404
660,660,0.005925,0.016434,0.006825,0.03988800000000001
661,661,0.006104999999999999,0.018101999999999997,0.0073349999999999995,0.040818
662,662,0.006075,0.01761,0.00708,0.040278
663,663,0.006135,0.016176000000000003,0.00711,0.03891
664,664,0.00726,0.016278,0.008490000000000001,0.03935400000000001
665,665,0.004005,0.019667999999999998,0.0055049999999999995,0.04278600000000001
666,666,0.005865,0.016476,0.0071849999999999995,0.03939
667,667,0.006809999999999999,0.01644,0.007994999999999999,0.039132
668,668,0.00624,0.0159,0.007394999999999999,0.03930000000000001
669,669,0.006029999999999999,0.017388,0.0071849999999999995,0.040662
670,670,0.006869999999999999,0.014375999999999995,0.008235000000000001,0.03773999999999999
671,671,0.0048000000000000004,0.017574,0.006,0.040397999999999996
672,672,0.005595,0.01797,0.006855,0.041021999999999996
673,673,0.00375,0.020202,0.00495,0.04317
674,674,0.0055049999999999995,0.0177,0.006675,0.040758
675,675,0.00549,0.01794,0.006675,0.04087199999999999
676,676,0.006885,0.017106,0.00801,0.040158
677,677,0.006495000000000001,0.017352,0.007575,0.04016399999999999
678,678,0.006435000000000001,0.017082,0.007605000000000001,0.040482
679,679,0.0045,0.018132,0.0054,0.041477999999999994
680,680,0.0081,0.014262000000000002,0.009389999999999999,0.03779999999999999
681,681,0.0075,0.01482,0.00867,0.037908
682,682,0.00567,0.016626,0.006795,0.039918
683,683,0.00645,0.018875999999999997,0.007305000000000001,0.042912
684,684,0.0060149999999999995,0.018006,0.007304999999999999,0.041724000000000004
685,685,0.0042,0.018803999999999998,0.0055049999999999995,0.041628
686,686,0.006209999999999999,0.015017999999999997,0.00741,0.03813
687,687,0.006359999999999999,0.017976000000000002,0.00735,0.04077600000000001
688,688,0.005745,0.017988,0.00693,0.04117200000000001
689,689,0.00504,0.018125999999999996,0.006104999999999999,0.041838
690,690,0.0066149999999999985,0.017574,0.008039999999999999,0.04081200000000001
691,691,0.007155,0.017274,0.00825,0.040104
692,692,0.00492,0.017465999999999995,0.006164999999999999,0.040866
693,693,0.004875,0.01851,0.00606,0.041874
694,694,0.006870000000000001,0.016626,0.007845,0.03961800000000001
695,695,0.0053100000000000005,0.018666000000000002,0.006525,0.041567999999999994
696,696,0.0050999999999999995,0.018684,0.006389999999999998,0.042042
697,697,0.005339999999999999,0.016998000000000003,0.00648,0.040218
698,698,0.00546,0.017730000000000003,0.00678,0.040866000000000006
699,699,0.00762,0.015258,0.008745,0.038400000000000004
