,Episode,p1_q,p2_q,p1_e,p2_e
2939,2939,0.00528,0.069696,0.00639,0.092898
2940,2940,0.004335,0.06196799999999999,0.0056099999999999995,0.08491200000000002
2941,2941,0.00591,0.052266000000000014,0.007035,0.07546199999999999
2942,2942,0.0073950000000000005,0.067494,0.008459999999999999,0.09109199999999998
2943,2943,0.0038699999999999997,0.061878,0.004905,0.08495999999999998
2944,2944,0.004485,0.058914,0.005835,0.081894
2945,2945,0.006495000000000001,0.051449999999999996,0.00789,0.074082
2946,2946,0.005565,0.07815,0.006615,0.101424
2947,2947,0.0042899999999999995,0.06461399999999999,0.005699999999999999,0.087582
2948,2948,0.003705,0.059994,0.00501,0.08282400000000001
2949,2949,0.005595,0.05756399999999999,0.006885,0.08031
2950,2950,0.00624,0.060774,0.0075,0.083808
2951,2951,0.006465,0.057864000000000006,0.007604999999999999,0.08123999999999999
2952,2952,0.0030749999999999996,0.07156199999999999,0.004229999999999999,0.09492600000000001
2953,2953,0.006314999999999999,0.05424599999999999,0.0073349999999999995,0.077436
2954,2954,0.0038849999999999996,0.05901,0.0050999999999999995,0.082158
2955,2955,0.003045,0.05061,0.00426,0.07345199999999999
2956,2956,0.006795,0.05777399999999999,0.007965,0.080604
2957,2957,0.00411,0.055554000000000006,0.005549999999999999,0.07848000000000001
2958,2958,0.00537,0.06060000000000001,0.00639,0.083538
2959,2959,0.005265,0.06062400000000001,0.006735,0.08375400000000001
2960,2960,0.0038249999999999994,0.062676,0.00528,0.08577
2961,2961,0.006284999999999999,0.060587999999999996,0.007319999999999998,0.08358
2962,2962,0.0045,0.05878799999999999,0.005655,0.08164199999999999
2963,2963,0.0045449999999999996,0.057684,0.005505,0.081006
2964,2964,0.004665,0.065112,0.005985,0.08854199999999998
2965,2965,0.006209999999999999,0.06376200000000001,0.00756,0.086778
2966,2966,0.006945,0.06530400000000001,0.008249999999999999,0.08821799999999999
2967,2967,0.006359999999999999,0.04633800000000001,0.007485,0.0693
2968,2968,0.005955,0.06526199999999999,0.007124999999999999,0.088992
2969,2969,0.00417,0.060528,0.00537,0.08337599999999998
2970,2970,0.0033599999999999997,0.06819599999999998,0.004605,0.09080400000000001
2971,2971,0.00408,0.06641999999999998,0.005295,0.088746
2972,2972,0.005144999999999999,0.053874,0.0064199999999999995,0.076908
2973,2973,0.005415,0.06877799999999999,0.006525,0.09190199999999998
2974,2974,0.006105,0.07113,0.00726,0.09400800000000002
2975,2975,0.00618,0.064038,0.007604999999999999,0.087018
2976,2976,0.00552,0.060396,0.006900000000000001,0.08335800000000003
2977,2977,0.007425000000000001,0.06196799999999999,0.008579999999999999,0.08543999999999999
2978,2978,0.0038699999999999997,0.077988,0.005175,0.100854
2979,2979,0.0038399999999999997,0.06637199999999999,0.004905,0.08932799999999996
2980,2980,0.005879999999999999,0.056921999999999986,0.007139999999999999,0.08005199999999998
2981,2981,0.0041849999999999995,0.06138000000000001,0.00546,0.084384
2982,2982,0.004679999999999999,0.06243600000000002,0.005595,0.086052
2983,2983,0.006404999999999999,0.057678,0.0075000000000000015,0.08052
2984,2984,0.00429,0.065052,0.0054150000000000005,0.08825400000000001
2985,2985,0.01062,0.051762,0.01185,0.074874
2986,2986,0.005775,0.06105000000000001,0.006855,0.084348
2987,2987,0.005474999999999999,0.05964599999999999,0.006839999999999999,0.08236199999999999
2988,2988,0.006045,0.07305,0.007364999999999999,0.09637799999999999
2989,2989,0.004769999999999999,0.06639600000000001,0.00603,0.089082
2990,2990,0.005370000000000001,0.065922,0.00651,0.088812
2991,2991,0.00504,0.066804,0.006194999999999999,0.08999399999999999
2992,2992,0.0034049999999999996,0.061103999999999985,0.00432,0.08430000000000001
2993,2993,0.004755,0.06509399999999999,0.005939999999999999,0.08824799999999998
2994,2994,0.0042,0.073116,0.0052049999999999996,0.09616200000000001
2995,2995,0.00507,0.06351,0.00633,0.08635200000000003
2996,2996,0.0036000000000000003,0.069462,0.0048000000000000004,0.09263400000000001
2997,2997,0.0056099999999999995,0.062892,0.006555,0.086346
2998,2998,0.004065,0.07308,0.005294999999999999,0.09628799999999998
2999,2999,0.00567,0.072138,0.0071400000000000005,0.09543599999999999
3000,3000,0.00513,0.052788,0.00603,0.07580999999999999
3001,3001,0.004815,0.05805599999999999,0.005925000000000001,0.081288
3002,3002,0.006525,0.070182,0.007724999999999998,0.09343799999999998
3003,3003,0.006570000000000001,0.064818,0.007814999999999999,0.08794199999999996
3004,3004,0.0040349999999999995,0.073542,0.00507,0.096828
3005,3005,0.004379999999999999,0.049062,0.005625,0.07200599999999999
3006,3006,0.00297,0.06892799999999999,0.0041849999999999995,0.091968
3007,3007,0.006495000000000001,0.065808,0.00765,0.08940000000000001
3008,3008,0.003945,0.07013399999999999,0.005489999999999999,0.09305999999999999
3009,3009,0.00624,0.065826,0.00717,0.089376
3010,3010,0.0045,0.07504799999999999,0.005655,0.09829799999999998
3011,3011,0.005025,0.07912799999999999,0.006135,0.102084
3012,3012,0.006525,0.060894,0.00738,0.08376
3013,3013,0.00444,0.06509999999999999,0.005835,0.088248
3014,3014,0.005489999999999999,0.06067800000000001,0.006975,0.08387999999999998
3015,3015,0.003195,0.06700200000000002,0.0043950000000000005,0.09032400000000003
3016,3016,0.00411,0.07017000000000001,0.00555,0.09365400000000002
3017,3017,0.004679999999999999,0.057354,0.00591,0.080388
3018,3018,0.006,0.062166,0.007319999999999998,0.08488199999999999
3019,3019,0.00531,0.06016799999999998,0.006285000000000001,0.08336400000000001
3020,3020,0.00441,0.06686399999999999,0.00546,0.08953199999999999
3021,3021,0.0034949999999999994,0.06264600000000001,0.00486,0.08561999999999999
3022,3022,0.0043950000000000005,0.07245599999999999,0.0054,0.09645
3023,3023,0.0064649999999999985,0.071088,0.007665,0.094236
3024,3024,0.0028799999999999997,0.061835999999999995,0.0038549999999999995,0.084894
3025,3025,0.0044399999999999995,0.064122,0.005625,0.08739599999999999
3026,3026,0.0059700000000000005,0.062256,0.0071400000000000005,0.08528999999999998
3027,3027,0.00669,0.058343999999999986,0.00792,0.080916
3028,3028,0.005655,0.04256399999999999,0.007125000000000001,0.065244
3029,3029,0.00444,0.07120199999999999,0.00549,0.09457800000000001
3030,3030,0.004229999999999999,0.06762,0.00546,0.091068
3031,3031,0.005955,0.06274799999999998,0.006975,0.08583600000000001
3032,3032,0.0034799999999999996,0.066288,0.00465,0.089352
3033,3033,0.003225,0.05927999999999999,0.004425,0.08261999999999999
3034,3034,0.00399,0.06657600000000001,0.0050999999999999995,0.089628
3035,3035,0.006989999999999999,0.050922,0.00828,0.073434
3036,3036,0.003045,0.064692,0.0045,0.088278
3037,3037,0.004125,0.064968,0.005189999999999999,0.088254
3038,3038,0.00624,0.057864,0.007694999999999999,0.08094000000000001
3039,3039,0.004739999999999999,0.054048,0.006045,0.07685999999999998
3040,3040,0.00552,0.05725199999999999,0.006869999999999999,0.080196
3041,3041,0.001995,0.065556,0.0033299999999999996,0.08899800000000001
3042,3042,0.00405,0.06261,0.00534,0.085944
3043,3043,0.007455000000000001,0.063678,0.0087,0.08668199999999998
3044,3044,0.0029699999999999996,0.06839399999999998,0.00417,0.09144000000000001
3045,3045,0.00363,0.066858,0.00504,0.09047999999999998
3046,3046,0.00513,0.06585,0.006465,0.089082
3047,3047,0.00507,0.061536,0.006314999999999999,0.08445599999999999
3048,3048,0.005415,0.07414199999999999,0.006659999999999999,0.09690599999999998
3049,3049,0.005535,0.07536,0.006525,0.098514
3050,3050,0.0032849999999999997,0.06406200000000001,0.004454999999999999,0.087012
3051,3051,0.004454999999999999,0.068406,0.005415,0.09148200000000001
3052,3052,0.0058649999999999996,0.071298,0.00717,0.09445199999999998
3053,3053,0.003945,0.06255,0.00504,0.0855
3054,3054,0.00642,0.05623800000000001,0.007785,0.08004
3055,3055,0.00606,0.05616000000000001,0.007125000000000001,0.079206
3056,3056,0.004200000000000001,0.071868,0.005384999999999999,0.09522599999999999
3057,3057,0.005505,0.06597,0.006869999999999999,0.089058
3058,3058,0.004544999999999999,0.068514,0.005775,0.09179999999999998
3059,3059,0.0035249999999999995,0.06819599999999999,0.004620000000000001,0.091044
3060,3060,0.00798,0.056850000000000005,0.009075,0.080094
3061,3061,0.00456,0.05931600000000001,0.005715,0.082356
3062,3062,0.004665000000000001,0.07602,0.005565,0.098934
3063,3063,0.005429999999999999,0.059579999999999994,0.006735,0.08262599999999999
3064,3064,0.004305,0.06324,0.005699999999999999,0.086586
3065,3065,0.005265000000000001,0.067734,0.006404999999999999,0.09129
3066,3066,0.004755,0.067518,0.005985,0.09071399999999999
3067,3067,0.005025,0.06698399999999999,0.006434999999999999,0.09008400000000001
3068,3068,0.007005,0.06440399999999999,0.008145,0.08728799999999999
3069,3069,0.005505,0.062346000000000006,0.00663,0.08551200000000002
3070,3070,0.004364999999999999,0.063822,0.0056549999999999994,0.086862
3071,3071,0.00258,0.07042799999999999,0.00375,0.093432
3072,3072,0.00513,0.069906,0.0061649999999999995,0.09288600000000001
3073,3073,0.00549,0.05472,0.00654,0.07775399999999999
3074,3074,0.005279999999999999,0.077682,0.006525,0.100584
3075,3075,0.004995,0.051972,0.006240000000000001,0.075156
3076,3076,0.005939999999999999,0.06896399999999998,0.0068249999999999995,0.09234599999999998
3077,3077,0.0038699999999999997,0.053057999999999994,0.00486,0.076062
3078,3078,0.004425,0.05944799999999999,0.005775,0.082692
3079,3079,0.004605,0.07258799999999999,0.005789999999999999,0.09586800000000001
3080,3080,0.00402,0.05826,0.005234999999999999,0.08122199999999999
3081,3081,0.007605000000000001,0.061932,0.00903,0.08469600000000002
3082,3082,0.00561,0.054329999999999996,0.006795,0.07790399999999999
3083,3083,0.004515,0.068718,0.005699999999999999,0.091458
3084,3084,0.005445,0.049188,0.006855,0.07232400000000001
3085,3085,0.0038699999999999997,0.073368,0.00507,0.09636599999999998
3086,3086,0.00501,0.07844400000000001,0.0063750000000000005,0.102066
3087,3087,0.0037199999999999998,0.066354,0.00507,0.08957999999999998
3088,3088,0.00429,0.05992799999999999,0.00543,0.082824
3089,3089,0.00426,0.071496,0.005385,0.09450000000000001
3090,3090,0.00531,0.05054999999999999,0.006224999999999999,0.07296
3091,3091,0.0042450000000000005,0.068556,0.005234999999999999,0.091392
3092,3092,0.004425,0.062118,0.005325,0.08515199999999998
3093,3093,0.006404999999999999,0.06816,0.007514999999999999,0.091764
3094,3094,0.00528,0.054287999999999996,0.006344999999999999,0.07719
3095,3095,0.003975,0.04684200000000001,0.00501,0.070302
3096,3096,0.004079999999999999,0.064194,0.005055,0.08712600000000002
3097,3097,0.00423,0.06017999999999999,0.005445,0.08283599999999999
3098,3098,0.004425,0.066192,0.005639999999999999,0.088842
3099,3099,0.003675,0.05797799999999999,0.004725,0.081732
3100,3100,0.00543,0.075906,0.00642,0.09842999999999998
3101,3101,0.004710000000000001,0.06173399999999999,0.005730000000000001,0.085296
3102,3102,0.00363,0.07404000000000001,0.004635,0.09769800000000001
3103,3103,0.006959999999999999,0.051191999999999994,0.008145,0.07428599999999999
3104,3104,0.0046949999999999995,0.07225799999999998,0.005985,0.09564
3105,3105,0.00651,0.063096,0.0075,0.08591999999999998
3106,3106,0.00606,0.06213,0.007305000000000001,0.08476199999999999
3107,3107,0.006075,0.057528,0.00753,0.08048400000000001
3108,3108,0.0049949999999999994,0.064566,0.0063,0.087546
3109,3109,0.00378,0.06887399999999999,0.005025,0.09221399999999999
3110,3110,0.00597,0.068466,0.007275000000000001,0.09170400000000001
3111,3111,0.003135,0.076164,0.00438,0.09936
3112,3112,0.00492,0.06042,0.0063,0.08313000000000001
3113,3113,0.004995,0.05766,0.00621,0.081006
3114,3114,0.005655,0.062123999999999985,0.006885,0.08507999999999999
3115,3115,0.006659999999999999,0.057887999999999995,0.007814999999999999,0.08095199999999998
3116,3116,0.00381,0.07701000000000001,0.005144999999999999,0.10007399999999998
3117,3117,0.004845,0.07006200000000001,0.00594,0.092928
3118,3118,0.00354,0.060612000000000006,0.004724999999999999,0.083724
3119,3119,0.00639,0.060528,0.00741,0.083772
3120,3120,0.004620000000000001,0.065838,0.005849999999999999,0.089052
3121,3121,0.00228,0.07014,0.00351,0.093474
3122,3122,0.005264999999999999,0.066054,0.006359999999999999,0.089352
3123,3123,0.003555,0.068724,0.00489,0.09160799999999998
3124,3124,0.004710000000000001,0.07294199999999998,0.005745,0.09569999999999998
3125,3125,0.00351,0.065478,0.004665,0.088878
3126,3126,0.004515,0.06602999999999998,0.005699999999999999,0.08881800000000001
3127,3127,0.00609,0.06911999999999999,0.007305000000000001,0.091944
3128,3128,0.0051,0.068658,0.00618,0.09234599999999998
3129,3129,0.003825,0.06254399999999999,0.005025,0.08598599999999999
3130,3130,0.00396,0.067146,0.0053100000000000005,0.090006
3131,3131,0.004364999999999999,0.073278,0.00564,0.09646800000000001
3132,3132,0.0033750000000000004,0.07662000000000001,0.00417,0.099264
3133,3133,0.005505,0.060978000000000004,0.006465,0.08390400000000002
3134,3134,0.003645,0.06458399999999999,0.004725,0.087948
3135,3135,0.0054150000000000005,0.069372,0.006404999999999999,0.09196799999999998
3136,3136,0.00414,0.05641799999999999,0.005294999999999999,0.079818
3137,3137,0.003945,0.06832200000000001,0.00513,0.09165
3138,3138,0.00663,0.053112000000000006,0.007680000000000001,0.07636199999999999
3139,3139,0.005384999999999999,0.061302,0.0066,0.08387399999999999
3140,3140,0.004169999999999999,0.05322599999999999,0.0056099999999999995,0.075708
3141,3141,0.005955,0.072984,0.0072,0.09621600000000001
3142,3142,0.00489,0.07154400000000001,0.006314999999999999,0.09409799999999999
3143,3143,0.0038699999999999997,0.06457199999999999,0.005265000000000001,0.08794799999999998
3144,3144,0.00414,0.05568599999999999,0.00528,0.07888800000000001
3145,3145,0.006105,0.06234600000000001,0.007485,0.08516400000000003
3146,3146,0.004875,0.07830599999999999,0.006,0.10153799999999999
3147,3147,0.00312,0.073752,0.00432,0.09737999999999998
3148,3148,0.00417,0.06616799999999999,0.00552,0.089304
3149,3149,0.007904999999999999,0.057336,0.00885,0.08032199999999998
3150,3150,0.012014999999999998,0.05901599999999999,0.013335,0.08212199999999999
3151,3151,0.00618,0.05970599999999998,0.007605000000000001,0.08294999999999998
3152,3152,0.005339999999999999,0.06266999999999999,0.006509999999999999,0.08560799999999999
3153,3153,0.0052049999999999996,0.07153199999999998,0.00615,0.09458999999999998
3154,3154,0.002685,0.07415999999999999,0.0039900000000000005,0.09752999999999998
3155,3155,0.00339,0.073128,0.00456,0.096294
3156,3156,0.005685,0.072168,0.006839999999999999,0.09556200000000001
3157,3157,0.005595,0.072768,0.006750000000000001,0.09576599999999999
3158,3158,0.004860000000000001,0.066762,0.00591,0.089796
3159,3159,0.005009999999999999,0.069996,0.006225,0.09282599999999999
3160,3160,0.00369,0.06119999999999999,0.004919999999999999,0.084522
3161,3161,0.006749999999999999,0.07221,0.008174999999999998,0.09551400000000002
3162,3162,0.00426,0.06653999999999999,0.0054600000000000004,0.08955599999999998
3163,3163,0.00468,0.07929599999999999,0.006104999999999999,0.10232999999999999
3164,3164,0.00441,0.06948,0.005745,0.09231599999999998
3165,3165,0.00603,0.06415799999999999,0.007319999999999998,0.08680800000000001
3166,3166,0.006584999999999999,0.05308199999999998,0.00798,0.07621199999999999
3167,3167,0.0038399999999999997,0.07058400000000001,0.00504,0.09377999999999999
3168,3168,0.005025,0.0645,0.006314999999999999,0.08785800000000002
3169,3169,0.003645,0.07533,0.005025,0.09844799999999998
3170,3170,0.006059999999999999,0.071214,0.007214999999999999,0.09476999999999998
3171,3171,0.00501,0.061320000000000006,0.0063750000000000005,0.08421
3172,3172,0.004124999999999999,0.073818,0.00573,0.09708599999999999
3173,3173,0.003135,0.07525200000000001,0.004155000000000001,0.09856200000000001
3174,3174,0.00426,0.0546,0.0053549999999999995,0.07766400000000001
3175,3175,0.0032849999999999997,0.076122,0.0045,0.099522
3176,3176,0.00435,0.059028,0.005535,0.08264399999999998
3177,3177,0.005055,0.06315599999999999,0.00627,0.08627400000000002
3178,3178,0.006,0.05587199999999999,0.0070199999999999985,0.07849199999999999
3179,3179,0.004425,0.07151999999999999,0.005505,0.09492599999999998
3180,3180,0.005445,0.07027800000000001,0.006674999999999999,0.09362399999999999
3181,3181,0.0045449999999999996,0.07449599999999999,0.005835,0.09727199999999998
3182,3182,0.005685,0.06617400000000001,0.00669,0.089298
3183,3183,0.0034499999999999995,0.07095599999999999,0.00465,0.09418199999999999
3184,3184,0.004515,0.04415399999999999,0.005595,0.06716399999999999
3185,3185,0.005849999999999999,0.07477199999999999,0.007095,0.09815999999999998
3186,3186,0.0038850000000000004,0.073494,0.004935,0.09680399999999997
3187,3187,0.0045,0.06708599999999999,0.005775,0.090222
3188,3188,0.004920000000000001,0.064548,0.006284999999999999,0.08787
3189,3189,0.0054,0.07045799999999999,0.006929999999999999,0.093402
3190,3190,0.00456,0.05163,0.005849999999999999,0.074412
3191,3191,0.0034199999999999994,0.06737399999999999,0.00459,0.09016199999999998
3192,3192,0.0024149999999999996,0.05253,0.00375,0.07502400000000001
3193,3193,0.005595,0.06056999999999999,0.006809999999999999,0.08394599999999999
3194,3194,0.0071849999999999995,0.05937599999999999,0.008459999999999999,0.08271
3195,3195,0.0043950000000000005,0.07397400000000001,0.005535,0.09675
3196,3196,0.00468,0.06408,0.0057599999999999995,0.087204
3197,3197,0.005235,0.07990799999999999,0.00648,0.10305600000000002
